id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1409493,Nestle Kitkat Mini Original 3p (Made in Japan), Food Cupboard,14,3.7,2.08,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108249_XL1_20211022.jpg
1399287,Love Raw Vegan Chocolate Peanut Butter Cups, Food Cupboard,93,4.5,1.36,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100417_XL1_20210909.jpg
1389599,Sugarless Strawberry Cream filled Dark Chocolate, Food Cupboard,169,7.95,4.92,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092155_XL1_20210804.jpg
1363364,Ritter Sport Dark Whole Hazelnut, Food Cupboard,63,3.0,0.09,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072813_XL1_20210427.jpg
1345671,Nestle Japan Kitkat Mini Strawberry Milk, Food Cupboard,44,6.9,4.13,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058311_XL1_20210202.jpg
1317608,Beryl-s 80% Cacao Dark Chocolate, Food Cupboard,110,10.8,2.76,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040894_XL1_20210428.jpg
1303479,Wallaby Thins Dark Chocolate with Almonds, Food Cupboard,122,7.9,2.18,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030786_XL1.jpg
1263659,Ritter Sport - Kakao Mousse, Food Cupboard,165,3.5,1.02,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008079_XL1.jpg
1252785,Grand Belgian Specialties Chocolate - Truffle Balls, Food Cupboard,170,7.9,0.23,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166161_XL1.jpg
1407168,Cindy Color Coin Chocolate, Food Cupboard,45,13.95,0.44,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106623_XL1_20211013.jpg
1406018,Amul Dark Chocolate (55%)150gm -- By Dashmesh, Food Cupboard,85,4.0,1.45,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105939_XL1_20211006.jpg
1417157,Lindt Excellence Mild 85%, Food Cupboard,107,5.9,2.61,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114036_XL1_20211210.jpg
1399250,Fossa Chocolate Lychee Rose Chocolate, Food Cupboard,197,12.84,8.14,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100477_XL1_20210909.jpg
1392328,Quest Nutrition Candy Bites Choc Brownie, Food Cupboard,106,17.0,5.94,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094412_XL1_20210816.jpg
1392449,VOCHELLE Fruit & Nuts Heart Shape Tin, Food Cupboard,132,12.9,6.35,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094570_XL1_20210817.jpg
1378537,Ritter Sport Mini Colorful Bag 9p, Food Cupboard,52,8.5,3.62,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083429_XL1_20210629.jpg
170367,Sincero Milk Chocolate - Assorted, Food Cupboard,40,7.85,4.2,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13047312_XL1.jpg
1360505,Tony-s Chocolonely Dark Almond Sea Salt Chocolate, Food Cupboard,85,10.9,6.8,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069324_XL1_20210415.jpg
1360440,Tony-s Chocolonely 70% Pure Dark Chocolate, Food Cupboard,26,10.9,8.28,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069325_XL1_20210415.jpg
1359189,Tony-s Chocolonely Milk Caramel Sea Salt Chocolate, Food Cupboard,128,10.9,1.45,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069437_XL1_20210416.jpg
1363416,Ritter Sport Cranberry Nuts, Food Cupboard,85,3.0,1.8,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072811_XL1_20210426.jpg
1313404,Sugarless Gourmet Dark Chocolate, Food Cupboard,31,2.95,1.37,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037577_XL1.jpg
1299835,Ovomaltine Ovo Rocks Snacks - Chocolate, Food Cupboard,43,5.2,1.47,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183758_XL1.jpg
182008,Sincero Milk Chocolate - Raisin, Food Cupboard,37,7.85,2.3,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13065882_XL1.jpg
1112598,The Belgian Dark Chocolate Bar - 85%, Food Cupboard,153,5.3,1.67,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13095784_XL1.jpg
