id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1417963,Live Life Love Life Premium Brown Jasmine Rice, Noodles & Cooking Ingredients,131,3.9,1.36,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114704_XL1_20211231.jpg
1417959,Mekhala Organic Energy Rice, Noodles & Cooking Ingredients,81,10.9,4.68,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114690_XL1_20211215.jpg
1417945,Mekhala Organic Black Rice, Noodles & Cooking Ingredients,177,10.5,6.95,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114626_XL1_20211215.jpg
1417936,Fres Harves Thai Red Rice, Noodles & Cooking Ingredients,183,8.9,3.49,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114657_XL1_20211215.jpg
1418211,ecoBrown-s Original Unpolished Brown Rice (Carton), Noodles & Cooking Ingredients,139,58.5,27.87,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114777_XL1_20211216.jpg
1418209,ecoBrown-s Gold Mix Wholegrain Rice (Carton), Noodles & Cooking Ingredients,19,75.0,27.63,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114775_XL1_20211216.jpg
1418190,ecoBrown-s Gold Mix Wholegrain Rice (Carton), Noodles & Cooking Ingredients,51,63.5,42.0,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114774_XL1_20211216.jpg
1418189,ecoBrown-s Steam Brown Rice (Carton), Noodles & Cooking Ingredients,5,73.0,47.4,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114773_XL1_20211216.jpg
1418160,Mekhala Organic Red Ruby Rice, Noodles & Cooking Ingredients,132,8.8,6.41,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114730_XL1_20211216.jpg
1419003,"Ecoba Organic Black Rice (Vegan, Gluten Free)", Noodles & Cooking Ingredients,189,8.0,2.06,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115274_XL1_20211222.jpg
1419584,24 Mantra Low GI Rice, Noodles & Cooking Ingredients,26,7.2,5.29,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115889_XL1_20211224.jpg
1419547,24 Mantra Organic Broken Rice, Noodles & Cooking Ingredients,91,4.5,0.52,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115884_XL1_20211224.jpg
1417156,Songhe Gift Box, Noodles & Cooking Ingredients,55,10.0,4.22,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114035_XL1_20211210.jpg
1423671,Dhatu Organic Quinoa, Noodles & Cooking Ingredients,22,5.95,1.79,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119259_XL1_20220119.jpg
1422180,Zestiva Organic Black Quinoa, Noodles & Cooking Ingredients,150,12.9,1.07,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118141_XL1_20220110.jpg
1413403,Artisan Grains Sweet Chilli Veggie Burger Mix, Noodles & Cooking Ingredients,17,6.8,4.78,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111213_XL1_20211116.jpg
1413402,Artisan Grains Moroccan Spiced Veggie Burger Mix, Noodles & Cooking Ingredients,127,6.8,3.43,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111212_XL1_20211116.jpg
1426826,Seo Re Ya Premium Rice - Korean, Noodles & Cooking Ingredients,63,59.9,47.6,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121807_XL1_20220215.jpg
1426168,Garden Picks Millet, Noodles & Cooking Ingredients,169,4.0,2.06,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121363_XL1_20220210.jpg
1420820,Axquisite Glutinous Rice Boat Tart Shell Biscuit Cracker, Noodles & Cooking Ingredients,149,88.0,61.78,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116945_XL1_20211231.jpg
1394422,Anarkali Basmati Premium Rice 2kg Combo Pack, Noodles & Cooking Ingredients,136,16.39,10.13,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096241_XL1_20210823.jpg
1394415,Anarkali Basmati Premium Rice 1kg Combo Pack, Noodles & Cooking Ingredients,161,11.99,6.05,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096242_XL1_20210823.jpg
1394374,Anarkali Basmati Classic Rice 1kg Combo Pack, Noodles & Cooking Ingredients,189,12.29,9.28,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096240_XL1_20210823.jpg
1391145,Golden F.K Thai Fragrant Rice, Noodles & Cooking Ingredients,89,47.95,37.09,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093200_XL1_20211013.jpg
1383043,Origin Agriculture Black Gaba Rice, Noodles & Cooking Ingredients,30,18.9,3.14,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086842_XL1_20210710.jpg
1398639,Kirei Nichibaku KENKO ICHIBAN Mochi Mugi Gohan Barley Rice, Noodles & Cooking Ingredients,56,7.8,4.04,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099889_XL1_20210907.jpg
1398567,Kirei NATURAL FOODS Oshimugi Japanese Pressed Barley Rice, Noodles & Cooking Ingredients,59,9.8,3.76,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099888_XL1_20210907.jpg
