id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1270573,CB French Fries Crinkle Cut (Grade A), Frozen,160,3.3,0.51,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011434_XL1_20210730.jpg
1351284,Ramly Griddies Fries, Frozen,108,7.0,2.65,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062975_XL1_20210307.jpg
1352751,Fragrance Big Siew Mai, Frozen,137,8.8,1.56,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064111_XL1_20210311.jpg
1370745,Fassler Gourmet Crab Bisque with Real Crab Meat, Frozen,93,6.6,2.83,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078846_XL1_20210531.jpg
1334399,KiomKee Old Cucumber Pork Ribs Soup, Frozen,39,6.5,3.79,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053150_XL1_20210826.jpg
1330475,Bee Sim Red Bean Pau, Frozen,56,3.45,1.66,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050777_XL1_20210920.jpg
1397928,Mr Joy-s Muar Otah Bun, Frozen,42,9.5,3.8,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099308_XL1_20210902.jpg
1370821,Mdm Ling Salted Egg Yolk Bun, Frozen,193,10.9,4.28,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13200651_XL1_20210618.jpg
1391612,Betagro Yakitori Korean Sauce, Frozen,3,5.95,4.47,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093602_XL1_20210813.jpg
1351243,Ramly French Fries - Crinkle Cut, Frozen,172,4.1,0.03,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062978_XL1_20210307.jpg
1326019,Lim Kee Mini Yam Pau, Frozen,188,2.6,0.02,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047026_XL1_20201117.jpg
1289767,EB Frozen - Vegetarian Chai Gor, Frozen,147,5.0,0.13,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020452_XL1.jpg
1113178,Dr Oetker Ristorante Pizza - Tonno, Frozen,129,9.95,5.14,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13005088_XL1_20210114.jpg
