id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1421906,LONGKOW Broad bean threads, Noodles & Cooking Ingredients,48,3.95,2.22,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117840_XL1_20220108.jpg
1403624,Taste Original Natural Millet Noodless, Noodles & Cooking Ingredients,77,5.9,4.11,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103781_XL1_20210925.jpg
1403606,Taste Original Natural Spinach Noodles, Noodles & Cooking Ingredients,103,5.9,3.65,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103784_XL1_20210925.jpg
1401420,Simply Natural Organic Handmade Chia Seed Noodle, Noodles & Cooking Ingredients,44,4.5,0.97,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102101_XL1_20210918.jpg
1393886,Sau Tao Trolley Noodle Wonton, Noodles & Cooking Ingredients,186,1.9,1.11,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095756_XL1_20210820.jpg
1384079,Simply Natural Organic Handmade Pumpkin Pan Mee, Noodles & Cooking Ingredients,128,4.9,3.39,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087873_XL1_20210714.jpg
1370859,Sau Tao E Fu Noodles Abalone, Noodles & Cooking Ingredients,26,3.3,1.28,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078877_XL1_20210601.jpg
1352724,Kirei Frozen Japanese Soba Noodle (Pack x 5 Pcs) - Frozen, Noodles & Cooking Ingredients,196,9.5,1.06,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064236_XL1_20210311.jpg
1352608,You Ni Yi Mian Sun-dried 5 Grain Noodles Small Knife Cut, Noodles & Cooking Ingredients,13,4.95,1.24,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064173_XL1_20210618.jpg
1344040,Phu Huong Glass noodle, Noodles & Cooking Ingredients,48,5.1,1.53,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056891_XL1_20210123.jpg
1320233,Vit-s Ramen Noodle (Penang White Curry), Noodles & Cooking Ingredients,108,4.95,1.74,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042549_XL1_20201029.jpg
1303694,Green Earth 4 Colour Mee Sua, Noodles & Cooking Ingredients,91,5.8,0.63,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031003_XL1.jpg
1304181,Green Earth Sweet Potato Yee Mee, Noodles & Cooking Ingredients,136,4.2,0.29,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031462_XL1.jpg
1306129,Green Earth Natural Coase Ramen, Noodles & Cooking Ingredients,147,5.2,3.0,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032898_XL1.jpg
1305587,Shin Hua Xinzhu Rice Vermicelli, Noodles & Cooking Ingredients,51,3.0,2.21,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032643_XL1.jpg
1290432,Shin Hua Prosperity Noodles, Noodles & Cooking Ingredients,106,2.2,1.46,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020972_XL1.jpg
1290420,Tenka Ichiban Seafood Noodle, Noodles & Cooking Ingredients,98,3.8,0.44,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020960_XL1.jpg
1285920,YesNatural Flat Noodles (Misoya) - Fine 320g, Noodles & Cooking Ingredients,5,2.5,0.21,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017536_XL1.jpg
1285918,YesNatural Brown Rice Vermicelli 400g, Noodles & Cooking Ingredients,181,3.8,1.89,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017534_XL1.jpg
1295245,Heng Yoon Handmade Fu Zhou Noodle, Noodles & Cooking Ingredients,48,4.95,2.99,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024571_XL1.jpg
1282478,Inaniwa Udon, Noodles & Cooking Ingredients,198,8.0,2.72,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016542_XL1.jpg
1282174,Takamori Yakisoba Japanese Noodle - Kirei, Noodles & Cooking Ingredients,54,6.5,3.45,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016238_XL1.jpg
1281377,Fukuyama Onomichi Ramen Dry Ramen Noodle With Soup Base, Noodles & Cooking Ingredients,81,5.7,0.36,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016062_XL1.jpg
1270083,Clearspring Organic Japanese Soba Noodles, Noodles & Cooking Ingredients,121,8.3,0.23,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010804_XL1.jpg
1410550,Kirei WEIPA Ramen Japanese Noodles, Noodles & Cooking Ingredients,38,5.95,2.64,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109183_XL1_20211028.jpg
1424143,Hai Mi Xian Small pot rice noodle double pepper  spicy flavor, Noodles & Cooking Ingredients,141,4.5,3.06,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119581_XL1_20220121.jpg
1424072,Hai Mi Xian Hi Rice Noodle Mushroom Spicy Flavor, Noodles & Cooking Ingredients,168,4.5,3.37,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119582_XL1_20220121.jpg
1422111,Chuan Yang Ji Braised Beef Short Rib with Shaved Noodle, Noodles & Cooking Ingredients,27,7.8,4.73,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118074_XL1_20220110.jpg
1401407,Simply Natural Organic Gluten Free Flat White Rice Noodle, Noodles & Cooking Ingredients,181,4.8,0.28,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102092_XL1_20210918.jpg
1401441,Simply Natural Organic Gluten Free Flat Turmeric Rice Noodle, Noodles & Cooking Ingredients,50,4.8,2.87,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102093_XL1_20210918.jpg
1384171,Simply Natural Natural Rice Noodle Chlorella, Noodles & Cooking Ingredients,196,5.5,0.84,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087858_XL1_20210714.jpg
1383995,Simply Natural Organic Handmade Carrot Meesua, Noodles & Cooking Ingredients,111,4.5,0.28,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087856_XL1_20210714.jpg
1383794,Simply Natural Organic Handmade Spinach Pan Mee, Noodles & Cooking Ingredients,156,4.9,0.64,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087870_XL1_20210714.jpg
1379707,Swallow Brand Kongmoon Rice Vermicelli, Noodles & Cooking Ingredients,104,3.5,0.69,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084180_XL1_20210701.jpg
1379702,Hsin Chu Vermicelli, Noodles & Cooking Ingredients,178,2.8,1.8,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084173_XL1_20210701.jpg
1366634,Ottogi Dried Thin Noodle, Noodles & Cooking Ingredients,133,19.9,3.62,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075452_XL1_20210510.jpg
1393762,Sau Tao E Fu Noodle Curry Lobster, Noodles & Cooking Ingredients,167,3.3,2.42,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095749_XL1_20210820.jpg
1393751,Sau Tao Buckwheat Noodle, Noodles & Cooking Ingredients,149,3.8,1.05,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095741_XL1_20210820.jpg
1393949,Sau Tao Tom Yum Ramen, Noodles & Cooking Ingredients,187,2.8,1.89,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095743_XL1_20210820.jpg
1393940,Sau Tao VeggieKIds Tomato, Noodles & Cooking Ingredients,147,4.2,0.51,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095745_XL1_20210820.jpg
1352651,Shimadaya Japanese Yakisoba Noodle - Frozen - Kirei, Noodles & Cooking Ingredients,103,6.8,2.93,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064182_XL1_20210311.jpg
