id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1400717,Paysan Breton French Fresh Bleu Auvergne, Chilled & Eggs,36,8.2,1.71,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101432_XL1_20210916.jpg
1358151,Parmareggio Cheese Stick, Chilled & Eggs,169,8.45,5.96,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068178_XL1_20210410.jpg
1351715,Amul Cheese Tin 400G -- By Dashmesh, Chilled & Eggs,80,7.5,1.57,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063394_XL1_20210308.jpg
1328285,Kohinoor Paneer cubes, Chilled & Eggs,149,8.5,6.19,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048850_XL1_20201124.jpg
1323933,Milkymist Mozzarella Cheese Pizza, Chilled & Eggs,56,3.6,1.42,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045384_XL1_20201109.jpg
1325675,Kapiti Pakari Blackcurrant Aged Cheddar, Chilled & Eggs,162,17.45,6.94,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046787_XL1_20201117.jpg
1308491,Kapiti Te Tihi Aged Cheddar, Chilled & Eggs,84,28.1,16.59,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034066_XL1.jpg
1308160,Whitestone Farmhouse Wedges, Chilled & Eggs,93,11.9,2.69,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034119_XL1.jpg
1303316,Kapiti Pakari Aged Cheddar, Chilled & Eggs,39,16.75,10.37,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030655_XL1.jpg
1309650,Da Paolo Gastronomia Grated Grana Padano, Chilled & Eggs,125,7.5,3.91,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034809_XL1.jpg
1304414,Whitestone Livingstone Gold, Chilled & Eggs,164,11.9,5.86,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031677_XL1.jpg
1304413,Whitestone Totara Tasty, Chilled & Eggs,111,11.9,9.27,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031676_XL1.jpg
1304412,Whitestone Creamy Havarti, Chilled & Eggs,27,11.9,7.59,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031675_XL1.jpg
1304410,Somerdale Thomas Hoe Stevenson Blue Stilton, Chilled & Eggs,40,19.9,4.71,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031673_XL1.jpg
1316076,Milkymist Cheddar Cheese, Chilled & Eggs,14,3.6,2.07,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039725_XL1_20201017.jpg
1311647,El Gran Cardenal Castellano Matured Spanish Cheese, Chilled & Eggs,143,12.5,3.22,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036214_XL1.jpg
1311742,El Gran Cardenal Rosemary Spanish Cheese, Chilled & Eggs,44,13.5,10.21,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036211_XL1.jpg
191517,Emborg Dairy Free Cheese Slices - Original, Chilled & Eggs,50,8.95,3.73,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13150176_XL1.jpg
1270257,Delamere Dairy Spreadable Goats Cheese Spread, Chilled & Eggs,131,7.5,2.4,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011199_XL1.jpg
1262466,Nush Vegan Almond Cheese Style Dairy Free Spread Natural, Chilled & Eggs,20,8.95,0.42,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007209_XL1.jpg
1265180,The King-s Dairy Monterey Jack Slices, Chilled & Eggs,129,6.95,4.7,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008769_XL1.jpg
1265169,The King-s Dairy Red Leicester Cheese, Chilled & Eggs,64,6.95,4.79,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008758_XL1.jpg
1265162,The King-s Dairy Organic Red Cheddar Slices, Chilled & Eggs,159,7.95,1.44,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008751_XL1.jpg
1265926,Wensleydale Creamery Mild White Cheddar Parchment Block, Chilled & Eggs,39,8.25,0.21,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008848_XL1.jpg
1258157,FairPrice Cheese - Cheddar (Shredded), Housebrand,99,3.95,2.13,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13169499_XL1.jpg
184056,Emborg Shredded Cheese - Cheddar Topping, Chilled & Eggs,50,4.5,2.5,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13080881_XL1.jpg
1395606,Emina Mixed Berries Dessert Cheese, Chilled & Eggs,76,3.95,1.97,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097225_XL1_20210827.jpg
1265166,The King-s Dairy Mild White Cheddar Cheese, Chilled & Eggs,57,6.95,4.0,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008755_XL1.jpg
1409489,Epiros Original Greek Feta Cheese PDO - By Agora Products, Chilled & Eggs,18,8.8,5.42,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108311_XL1_20211022.jpg
1412982,That-s Amore Cheese Organic Mozzarella, Chilled & Eggs,117,8.9,5.45,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110931_XL1_20211112.jpg
195383,Kiri Spreadable Creamy Cheese - Original, Chilled & Eggs,60,4.4,2.98,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13054798_XL1_20210430.jpg
1409006,That-s Amore Cheese Fior Di Latte - Mozzarella, Chilled & Eggs,79,5.8,0.43,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107985_XL1_20211021.jpg
