id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1277490,Yogi Organic Sweet Chilli Tea - 17 Tea Bag, Drinks,27,9.9,2.15,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013338_XL1.jpg
1277489,Yogi Organic Inner Harmony - 17 Tea Bag, Drinks,40,9.9,5.42,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013337_XL1.jpg
1277487,Yogi Organic Classic Tea Bags - 17 Tea Bag, Drinks,78,9.9,0.16,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013334_XL1.jpg
1277486,Yogi Organic Choco Mint - 17 Tea Bag, Drinks,3,9.9,4.29,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013333_XL1.jpg
1277485,Yogi Organic Choco Chilli - 17 Tea Bag, Drinks,105,9.9,6.62,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013332_XL1.jpg
1277484,Yogi Organic Breathe Deep Tea - 17 Tea Bag, Drinks,71,9.9,6.29,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013331_XL1.jpg
1277483,Yogi Organic Black Chai Tea - 17 Tea Bag, Drinks,76,9.9,7.14,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013330_XL1.jpg
1277480,Yogi Organic Ancient Herbal Mens Tea - 17 Tea Bag, Drinks,57,9.9,5.33,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013327_XL1.jpg
1277479,Yogi Organic Ancient Herbal Throat Comfort - 17 Tea Bag, Drinks,112,9.9,6.55,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013326_XL1.jpg
1277478,Yogi Organic Ancient Herbal Ginger Lemon Tea - 17 Tea Bag, Drinks,96,9.9,0.16,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013325_XL1.jpg
1277477,Yogi Organic Ancient Green Energy Tea - 17 Tea Bag, Drinks,182,9.9,5.92,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013324_XL1.jpg
1277476,Yogi Organic Ancient Herbal Bedtime Tea - 17 Tea Bag, Drinks,64,9.9,3.94,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013323_XL1.jpg
1277475,Yogi Organic Ancient Green Balance Tea- 17 Tea Bag, Drinks,29,9.9,5.96,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013322_XL1.jpg
1277473,Yogi Organic Alkaline Herbs - 17 Tea Bag, Drinks,191,9.9,5.78,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013317_XL1.jpg
1277398,Just Organik Organic Masala Tea, Drinks,186,7.2,0.61,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013203_XL1.jpg
1277393,Just Organik Organic Kashmiri Kahwa Tea, Drinks,161,7.2,1.73,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013198_XL1.jpg
1277561,Yogi Organic Heartwarming Teabags - 17 Tea Bag, Drinks,93,9.9,0.99,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013335_XL1.jpg
1277549,Just Organik Organic Tulsi  Green Tea Bag, Drinks,196,9.0,2.11,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013225_XL1.jpg
1297863,Vietjoy Roselle Flower Tea, Drinks,95,15.0,8.27,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026306_XL1_20210312.jpg
1297861,Vietjoy Guava Leaf Tea, Drinks,31,15.0,6.48,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026304_XL1_20210312.jpg
1297860,Vietjoy Mulberry Leaf Tea, Drinks,199,15.0,3.15,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026303_XL1_20210312.jpg
1297859,Vietjoy Moringa Leaf Tea, Drinks,179,15.0,1.96,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026302_XL1_20210312.jpg
1297471,Anassa Organic Greek  Pure Happiness Herbal Tea in Sachets, Drinks,140,9.8,5.98,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026118_XL1.jpg
1297470,Anassa Organic Greek Mint Herbal Tea in Sachets, Drinks,182,9.5,4.43,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026117_XL1.jpg
1267523,Singabera Premium Drink - Lemongrass Ginger, Drinks,185,9.5,2.21,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009660_XL1.jpg
1267504,Singabera Premium Drink - Cinnamon Ginger, Drinks,136,9.5,5.41,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009661_XL1.jpg
1267498,Singabera Premium Drink - Original Ginger, Drinks,46,9.5,4.33,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009659_XL1.jpg
1267466,Mamami Hojicha Powder From Japan, Drinks,31,16.9,2.57,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009642_XL1.jpg
1271590,Charming FRAGRANCE Blended Rooibos Honey Rose Tea, Drinks,186,9.85,5.09,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012449_XL1.jpg
1268149,Roogenic Native Happiness Tea Jars / Pouches, Drinks,188,33.9,6.58,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009983_XL1.jpg
1268138,Tielka Pyramid Infusers Breakfast Black Tea, Drinks,127,12.9,0.7,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009972_XL1.jpg
1268102,Roogenic Native Strawberry Tea Bags, Drinks,68,19.9,7.41,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009936_XL1.jpg
