id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1264034,Sacla Organic Vegetarian Tomato Pesto - By Sonnamera, Noodles & Cooking Ingredients,132,8.5,4.84,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008233_XL1.jpg
1263531,Global Organic Tomato Puree With Fresh Basil, Noodles & Cooking Ingredients,111,5.99,3.1,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007965_XL1.jpg
1263498,ARTIGIANI DEL TARTUFO White Truffles and Parmigiano Reggiano, Noodles & Cooking Ingredients,190,19.8,5.37,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007932_XL1.jpg
1263482,Artigiani Del Tartufo Premium Truffle Sauce 15%, Noodles & Cooking Ingredients,27,18.9,5.77,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007916_XL1.jpg
1271625,Chillies Curry Vegetarian Paste, Noodles & Cooking Ingredients,33,3.25,2.16,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012484_XL1.jpg
1271624,Chillies Curry Fish Paste, Noodles & Cooking Ingredients,195,3.25,0.34,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012483_XL1.jpg
1271623,Chillies Dry Curry Meat Paste, Noodles & Cooking Ingredients,189,3.25,0.32,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012482_XL1.jpg
1266455,Extra Pesto Rosso, Noodles & Cooking Ingredients,118,22.55,16.54,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009312_XL1.jpg
1266452,Extra Pesto Genovese DOP, Noodles & Cooking Ingredients,77,22.55,13.51,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009309_XL1.jpg
1256944,Bimah Minced Ginger Paste, Noodles & Cooking Ingredients,165,2.4,1.29,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005302_XL1.jpg
1257396,Urbani Truffle Thrills White Truffle & Porcini Sauce - By Culina , Noodles & Cooking Ingredients,6,23.7,12.92,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005438_XL1.jpg
1257369,Plantin Black Truffle Paste, Noodles & Cooking Ingredients,155,87.8,2.55,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005411_XL1.jpg
1257368,Plantin Black Truffle (Indicum) Peeling, Noodles & Cooking Ingredients,156,98.9,67.3,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005410_XL1.jpg
1265053,Agromonte Gluten Free Ready Cherry Tomatoes Sauce, Noodles & Cooking Ingredients,195,7.6,4.31,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008677_XL1.jpg
1265052,Agromonte Gluten Free Sicilian Artichokes Sauce, Noodles & Cooking Ingredients,145,12.65,1.9,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008676_XL1.jpg
1265049,Agromonte Gluten Free Cherry Tomatoes With Artichokes Sauce, Noodles & Cooking Ingredients,66,12.65,3.5,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008673_XL1.jpg
1264992,Black Gold Black Truffle Sauce With Extra Virgin Olive Oil, Noodles & Cooking Ingredients,190,18.55,7.22,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008616_XL1.jpg
1264038,Sacla Whole Cherry Tomato And Parmesan Pasta Sauce - By Sonnamera, Noodles & Cooking Ingredients,72,6.4,2.6,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008237_XL1.jpg
1264194,La Finestra Sul Cielo Organic Vegetable Pesto, Noodles & Cooking Ingredients,134,13.8,6.6,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008353_XL1.jpg
1265983,Shahi Golden Ginger Paste, Noodles & Cooking Ingredients,60,3.45,1.39,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008908_XL1.jpg
1265967,Shahi Golden Garlic Paste, Noodles & Cooking Ingredients,24,3.2,2.02,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008892_XL1.jpg
1269903,MTR Puliogare Paste - By Sonnamera, Noodles & Cooking Ingredients,56,2.8,1.84,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010880_XL1.jpg
1269874,Absolute Organic Arrabiata Pasta Sauce, Noodles & Cooking Ingredients,5,8.4,5.12,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010889_XL1.jpg
1158274,Morita Truffle Sauce With Japanese Shoyu Base, Noodles & Cooking Ingredients,167,10.5,6.68,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002269_XL1.jpg
1264704,Pomi Double Tomato Paste - By Sonnamera, Noodles & Cooking Ingredients,184,1.95,0.54,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008401_XL1.jpg
1404190,"Adami Spicy Tamarind Paste 
(Pes Asam Pedas)", Noodles & Cooking Ingredients,165,4.2,0.39,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104295_XL1_20210929.jpg
1404181,"Adami Multi-Purpose Kormak Paste
(Pes Kormak Serbaguna)", Noodles & Cooking Ingredients,42,5.6,0.4,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104310_XL1_20210929.jpg
1404180,"Adami Spicy Tamarind Paste 
(Pes Asam Pedas)", Noodles & Cooking Ingredients,86,25.7,17.67,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104294_XL1_20210929.jpg
1405298,Kitchen of India Paste - Fish Curry, Noodles & Cooking Ingredients,154,2.75,0.99,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105153_XL1_20211003.jpg
