id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1397943,Wijsman Dutch Butter, Chilled & Eggs,6,20.35,0.55,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099387_XL1_20210903.jpg
1397679,PRAAKRITIK Organic Raw Coconut Butter, Chilled & Eggs,118,12.7,8.52,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099189_XL1_20210902.jpg
1396459,Planta Margarine Multi Purposes, Chilled & Eggs,123,19.85,11.91,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098069_XL1_20210829.jpg
1358518,Ange Bakes Keto Hazelnut Spread, Chilled & Eggs,149,12.9,7.21,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068428_XL1_20210412.jpg
1357022,Genkifresh Sparkling Water - Plum, Chilled & Eggs,181,24.0,12.26,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710830_XL1_20210407.jpg
1352517,Lurpak Butter - Unsalted, Chilled & Eggs,141,120.0,84.79,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710712_XL1_20210405.jpg
1352505,Lurpak Butter - Salted, Chilled & Eggs,130,120.0,36.54,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710711_XL1_20210405.jpg
1319194,Buttercup Luxury Spread Block - Unsalted, Chilled & Eggs,30,153.0,64.59,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710360_XL1_20211202.jpg
1316042,Mikymist Butter Salted, Chilled & Eggs,17,1.6,0.21,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039717_XL1_20201017.jpg
1316555,FairPrice Block Butter - Pure Creamery, Housebrand,109,249.0,80.41,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710350_XL1_20201204.jpg
1315347,ButtaNutt Honey Almond Macadamia, Chilled & Eggs,99,13.5,1.38,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039195_XL1_20201014.jpg
1270268,Delamere Dairy Spreadable Goats- Butter, Chilled & Eggs,77,9.95,5.57,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011210_XL1.jpg
1288877,Lescure Butter Roll Salted 80% Fat AOP, Chilled & Eggs,147,8.95,3.47,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019832_XL1_20210518.jpg
1285581,Black Gold Black Truffle Butter, Chilled & Eggs,164,21.7,6.78,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017195_XL1.jpg
1264991,Black Gold White Truffle Butter, Chilled & Eggs,125,15.1,0.0,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008615_XL1.jpg
1264989,Black Gold Black Truffle Butter, Chilled & Eggs,11,13.5,10.57,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008613_XL1.jpg
1100512,Anchor Pure New Zealand Block Butter - Salted, Chilled & Eggs,51,196.0,129.27,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708580_XL1.jpg
1100510,Anchor Pure New Zealand Block Butter - Unsalted, Chilled & Eggs,34,196.0,140.28,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708581_XL1_20210917.jpg
198802,SCS Pure Creamery Butter Block - Salted, Chilled & Eggs,135,357.0,202.23,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12705923_XL1.jpg
198829,SCS Pure Creamery Butter Block - Unsalted, Chilled & Eggs,64,357.0,213.88,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12705924_XL1.jpg
1280494,Now Foods Organic Keto Coconut Infusions Vco Butter, Chilled & Eggs,102,4.9,0.13,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015334_XL1.jpg
1138908,Monica Layer Cake - Chocolate, Chilled & Eggs,26,16.5,10.57,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11983284_XL1.jpg
1375811,Arla Whip & Cook Cream 30% Fat, Chilled & Eggs,135,8.9,6.08,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081257_XL1_20210617.jpg
1381812,Candia UHT Milk Lait 3.5% Fat, Chilled & Eggs,23,2.2,1.37,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086271_XL1_20210708.jpg
1397803,Lakeland Pour & More Single Cream, Chilled & Eggs,98,5.95,0.79,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099143_XL1_20210902.jpg
1288869,Lescure UHT Whipping Cream 35% Fat, Chilled & Eggs,15,10.5,3.52,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019833_XL1.jpg
1423612,Elmlea Single Cream, Chilled & Eggs,138,6.5,1.88,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119200_XL1_20220119.jpg
1423611,Elmlea Plant Double Cream, Chilled & Eggs,79,6.95,0.34,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119199_XL1_20220119.jpg
1400073,Everwhip V Topping Whipping Cream, Chilled & Eggs,36,7.5,5.1,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101239_XL1_20211214.jpg
1397745,Coombe Castle Clotted Cream, Chilled & Eggs,139,22.95,4.61,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099145_XL1_20210902.jpg
1368525,Elle Vire Performance Universal Cream 35% Fat, Chilled & Eggs,150,11.2,6.89,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076890_XL1_20210519.jpg
1322632,Rich-s Rich-s Chocolate Topping Cream, Chilled & Eggs,40,5.5,1.8,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044827_XL1_20201105.jpg
1149208,Emborg European Whipping Cream, Chilled & Eggs,120,9.8,6.22,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13078910_XL1_20201015.jpg
1101603,Dairy Farmers Thick & Creamy Yoghurt - Field Strawberries, Chilled & Eggs,166,2.75,0.87,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13043688_XL1.jpg
194579,Emmi Swiss Premium Low Fat Yogurt - Plain, Chilled & Eggs,168,8.7,0.16,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11632273_XL1.jpg
1111957,Marigold Non Fat Yoghurt - Mixed Berries, Chilled & Eggs,74,2.5,1.31,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13025577_XL1.jpg
1101607,Dairy Farmers Thick & Creamy Yoghurt - Classic Vanilla, Chilled & Eggs,19,2.75,0.06,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13051600_XL1_20210111.jpg
1347057,Farmers Union Greek Style Yoghurt - Raspberry, Chilled & Eggs,187,1.4,1.04,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195586_XL1_20210308.jpg
1101604,Dairy Farmers Thick & Creamy Yoghurt - Yellow Box Honey, Chilled & Eggs,6,2.75,0.04,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13043691_XL1_20210218.jpg
194349,Marigold Non Fat Yoghurt - Peach & Mango, Chilled & Eggs,12,7.2,1.61,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10671190_XL1.jpg
197998,Marigold 0% Fat Yoghurt Bottle Drink - Mixed Berries, Chilled & Eggs,44,2.8,2.22,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13044379_XL1.jpg
