id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1399342,Gipsy Hill Craft Beer Bandit Pale Ale, Wine & Spirits,167,6.5,4.39,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100537_XL1_20210909.jpg
1399336,The 1925 Brewing Blk 622 Dark Ale, Wine & Spirits,184,12.0,4.37,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100441_XL1_20210909.jpg
1399311,Te Te Craft Beer White Ale, Wine & Spirits,25,6.0,3.25,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100541_XL1_20210909.jpg
1399302,The 1925 Brewing Liang The Lager, Wine & Spirits,22,12.0,3.43,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100442_XL1_20210909.jpg
1399299,Gipsy Hill Craft Beer Hepcat Session IPA, Wine & Spirits,106,6.5,1.36,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100538_XL1_20210909.jpg
1399289,The 1925 Brewing Lychee Pale Lager, Wine & Spirits,167,12.0,6.46,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100439_XL1_20210909.jpg
1399255,Food Folks x The 1925 Lemongrass Pale Lager, Wine & Spirits,124,12.0,4.51,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100445_XL1_20210909.jpg
1399464,Chang Espresso Lager Beer, Wine & Spirits,86,4.95,1.74,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100595_XL1_20210910.jpg
1394447,Little Fat Lamb Brewed Can Beer - Berry, Wine & Spirits,147,6.95,2.39,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205542_XL1_20210909.jpg
1394446,Little Fat Lamb Brewed Can Beer - Strawberry & Lime, Wine & Spirits,66,6.95,3.04,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205528_XL1_20210909.jpg
1394352,Taverner-s Honey Ale, Wine & Spirits,100,28.0,5.01,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096213_XL1_20210823.jpg
1383792,Sabeco Saigon Beer Export Red (4.9%), Wine & Spirits,28,6.3,4.82,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087744_XL1_20210714.jpg
1404162,Gweilo Craft Beer Hazy IPA, Wine & Spirits,20,6.5,3.09,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104245_XL1_20211012.jpg
1398228,To Ol House Of Pale, Wine & Spirits,153,8.0,2.82,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099627_XL1_20210904.jpg
1398227,3 Fonteinen Oude Geuze Cuvee Armand & Gaston, Wine & Spirits,113,22.5,6.66,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099622_XL1_20210904.jpg
1398223,Lindemans Framboise, Wine & Spirits,87,6.0,1.16,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099595_XL1_20210904.jpg
1398222,Delirium Nocturnum, Wine & Spirits,96,11.5,3.82,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099590_XL1_20210904.jpg
