id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1364657,MEATLOVERS Hokkaido Snow Beef Lean Stir Fry Slice - Chilled, Meat & Seafood,167,66.88,32.57,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073793_XL1_20210430.jpg
1364656,MEATLOVERS Kagoshima Wagyu A3 Wagyu Yakiniku - Chilled, Meat & Seafood,132,124.75,45.13,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073788_XL1_20210430.jpg
1364655,MEATLOVERS Olive Beef Steak - Chilled, Meat & Seafood,50,160.5,119.75,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073783_XL1_20210430.jpg
1364645,MEATLOVERS Ohmi Steak - Chill, Meat & Seafood,165,112.35,56.62,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073733_XL1_20210430.jpg
1364643,MEATLOVERS Sendai Gyu A5 Steak - Chilled, Meat & Seafood,160,120.64,40.15,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073723_XL1_20210430.jpg
1364516,MEATLOVERS Saga Gyu A4 Steak - Chilled, Meat & Seafood,188,120.63,28.16,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073814_XL1_20210430.jpg
1364515,MEATLOVERS Tochigi Wagyu A4 Yakiniku - Chilled, Meat & Seafood,111,140.5,92.95,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073809_XL1_20210430.jpg
1364512,MEATLOVERS Hokkaido Snow Beef Premium Stir Fry Slice - Chille, Meat & Seafood,39,76.88,16.47,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073794_XL1_20210430.jpg
1364511,MEATLOVERS Kagoshima Wagyu A3 Wagyu Steak - Chilled, Meat & Seafood,134,99.88,38.19,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073789_XL1_20210430.jpg
1364510,MEATLOVERS Kagoshima Wagyu A5 Wagyu Yakiniku - Chilled, Meat & Seafood,135,156.13,109.58,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073784_XL1_20210430.jpg
1364497,MEATLOVERS Sendai Gyu A5 Shabu - Chilled, Meat & Seafood,62,150.8,59.32,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073719_XL1_20210430.jpg
1364453,KSP Australian Wagyu Shin Shank - Heel Muscle, Meat & Seafood,31,22.9,12.81,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073846_XL1_20210430.jpg
1364784,MEATLOVERS Tochigi Wagyu A4 Steak - Chilled, Meat & Seafood,25,112.38,38.23,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073810_XL1_20210430.jpg
1364779,MEATLOVERS Kagoshima Wagyu A5 Wagyu Steak - Chilled, Meat & Seafood,6,124.88,91.64,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073785_XL1_20210430.jpg
