id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1320377,Yeo-s Canned Drink - Chrysanthemum Tea (Less Sugar), Drinks,61,4.05,1.62,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13189381_XL1_20201123.jpg
183897,Dilmah Pure Ceylon Tea Bags - Apple, Drinks,116,3.45,1.75,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13011268_XL1_20220117.jpg
183894,Dilmah Pure Ceylon Tea Bags - Blackcurrant, Drinks,100,4.5,1.45,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13011263_XL1.jpg
183893,Dilmah Pure Ceylon Tea Bags - Moroccan Mint (Green Tea), Drinks,128,5.7,0.12,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13011262_XL1.jpg
1414908,Organic & Raw Kombucha Soda - Tropical Twirl, Drinks,31,12.8,2.23,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13210295_XL1_20211201.jpg
1304255,Killiney Premium Milk Tea, Drinks,112,9.8,1.02,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031536_XL1.jpg
1120679,Life Oolong Tea Bottle Drink - No Sugar, Drinks,76,23.9,12.04,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709073_XL1_20210528.jpg
1123027,Teekanne Herbal Infusion Tea Bags - Ginger Lemon, Drinks,167,6.1,3.92,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13018974_XL1.jpg
184587,Twinings Flavoured Infusion Teabags - Rosehip & Hibiscus, Drinks,22,9.6,2.1,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10640941_XL1.jpg
195275,Gingen Instant Ginger Powder -  Brown Sugar, Drinks,79,5.8,2.83,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13046467_XL1.jpg
165882,Teekanne Sweet & Fruity Tea Bags - Turkish Apple, Drinks,160,4.95,1.34,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13129005_XL1.jpg
1319119,Lotte Chilsung Corn Silk Tea, Drinks,83,38.9,22.65,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041981_XL1_20201027.jpg
1286346,Nature-s Nutrition Organic Rooibos Tea, Drinks,79,29.9,6.19,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017866_XL1.jpg
1287195,Yeo-s Bottle Drink - Jasmine Green Tea, Drinks,136,1.9,0.46,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179807_XL1.jpg
183944,English Tea Shop Organic Tea - Lemongrass Ginger Citrus, Drinks,109,6.9,3.77,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13033252_XL1_20220114.jpg
195084,Gingen Instant Ginger Powder - Strong, Drinks,15,5.8,1.9,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13026720_XL1.jpg
157461,Sea Dyke Tea Bags - Tie Guan Yin, Drinks,136,1.8,0.86,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12164547_XL1.jpg
1270475,Ahmad TeaBag - Peach & Passion Fruit, Drinks,38,7.0,1.51,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011301_XL1.jpg
1420043,Global Seasons Fragrant Pear, Drinks,162,2.85,0.9,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116314_XL1_20211228.jpg
1408185,Roogenic Native Revival Tea Bag, Drinks,115,26.9,19.57,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107355_XL1_20211015.jpg
1318175,JJ Jia Jia Herbal Tea 300ml x 24cans carton deal, Drinks,150,24.9,4.44,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041299_XL1_20201023.jpg
1300150,Gold Kili Natural Ginger Bag, Drinks,138,8.95,5.05,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183784_XL1.jpg
1288831,OSK Black Oolong Tea 50P, Drinks,37,7.95,0.41,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019789_XL1.jpg
1270432,Ahmad TeaBag - Camomile & Lemongrass, Drinks,9,9.1,3.39,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011258_XL1.jpg
1101388,Harada Green Tea Bags - Original , Drinks,91,3.75,2.56,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13017182_XL1.jpg
1208705,Pokka Premium Bottle Drink - Milk Tea (Original), Drinks,81,33.6,0.17,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709280_XL1_20210618.jpg
184876,Yeo-s Can Drink - Cheng Bou Leong Herbal Tea, Drinks,37,3.9,1.12,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13049109_XL1.jpg
184109,Dilmah Pure Ceylon Tea Bags - Green Tea with Ginger, Drinks,186,3.5,0.69,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097834_XL1_20210630.jpg
190514,Gold Kili Instant Ginger Drink - Brown Sugar , Drinks,31,4.5,1.1,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13080313_XL1_20201015.jpg
191909,Daribell Pure and Natural Instant Ginger Tea Powder, Drinks,47,5.9,2.21,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12238358_XL1.jpg
1352970,Taylors of Harrogate Yorkshire Gold Tea Bag, Drinks,182,7.5,3.3,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064317_XL1_20210312.jpg
1324938,Lotte Chilsung Burdock Tea, Drinks,198,2.0,0.21,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046242_XL1_20201113.jpg
1324998,Lotte Chilsung Corn Silk Tea, Drinks,119,2.0,0.03,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046240_XL1_20201113.jpg
1300152,Gold Kili Natural Ginger Bag with Lemon, Drinks,175,8.95,4.19,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183786_XL1.jpg
1290413,AAA Chrysanthemum Tea Bag With Brown Sugar, Drinks,145,3.95,0.56,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020953_XL1.jpg
1262995,Hsiao Tsu Tea Time Brown Sugar Beverage - Old Ginger, Drinks,61,5.85,3.79,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172766_XL1.jpg
1123232,Gryphon Artisan Selection Cold Brew Tea - Osmanthus Sencha, Drinks,168,4.95,0.13,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13147571_XL1_20201106.jpg
1208997,Marigold Packet Drink - Chrysanthemum Tea, Drinks,114,19.2,9.45,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709290_XL1_20210902.jpg
1279609,Traditional Medicinals Organic Everyday Detox Dandelion 16 Teabag, Drinks,182,10.9,6.04,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014511_XL1.jpg
1384679,Wing Joo Loong Chrysanthemum, Drinks,29,7.0,1.63,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088237_XL1_20210813.jpg
1340534,Yeo-s Can Drink - Chrysanthemum Tea with Wolfberry, Drinks,20,4.45,3.42,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13194062_XL1_20210118.jpg
