id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1403770,Tenorio Tuna Fillet With Azores Lemon & Piri Piri, Food Cupboard,176,9.1,6.32,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103902_XL1_20210927.jpg
1403761,Tenorio Tuna Fillet With Basil And Dried Tomato, Food Cupboard,93,8.2,2.76,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103903_XL1_20210927.jpg
1403708,Tenorio Tuna Fillet In Olive Oil glass, Food Cupboard,190,15.2,0.79,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103906_XL1_20210927.jpg
1403700,Tenorio Tuna Fillet In Organic Olive Oil, Food Cupboard,87,8.2,2.28,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103905_XL1_20210927.jpg
1403667,Bom Petisco Tuna Ao Natural (In Brine), Food Cupboard,80,5.6,1.56,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103835_XL1_20210927.jpg
1392446,Clearspring Organic Young Jackfruit Chunks, Food Cupboard,152,8.4,4.28,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094540_XL1_20210817.jpg
1392285,Delicius Un-Shells Clams in Brine, Food Cupboard,180,5.65,1.22,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094356_XL1_20210818.jpg
1391499,AGV Vegetarian Barbecue Sauce Bundle Pack, Food Cupboard,107,6.6,4.79,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093393_XL1_20210812.jpg
1391498,AGV Pickled Melon In Soy Sauce Bundle Pack, Food Cupboard,124,8.1,0.93,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093388_XL1_20210813.jpg
1391487,AGV Fried Gluten With Peanuts In Soy Sauce Bundle Pack, Food Cupboard,119,8.1,0.23,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093391_XL1_20210813.jpg
1391486,AGV Peeled Chilis Bundle Pack, Food Cupboard,103,10.5,6.76,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093386_XL1_20210812.jpg
1391476,AGV Pickled Lettuce In Soy Sauce Bundle Pack, Food Cupboard,77,8.1,0.45,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093389_XL1_20210812.jpg
1391465,AGV Mini Pickled Cucumber (Strip) in Soy Sauce Bundle Pack, Food Cupboard,124,8.1,5.1,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093387_XL1_20210813.jpg
1391464,AGV Marinated Radish (Strips) in Solid Pack Bundle Pack, Food Cupboard,117,8.7,3.37,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093382_XL1_20210814.jpg
1404774,Q5 Pork Luncheon Meat, Food Cupboard,78,68.4,41.77,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104597_XL1_20210930.jpg
1404695,Ice Cool Lychee In Heavy Syrup, Food Cupboard,64,27.0,9.14,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104602_XL1_20210930.jpg
1404666,Ice Cool Honey Sea Coconut, Food Cupboard,55,68.4,14.11,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104601_XL1_20210930.jpg
1401012,Ukraine30- Veres White beans, Food Cupboard,85,2.49,0.73,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101560_XL1_20210916.jpg
1398283,Clearspring Organic Japanese Dried Daikon, Food Cupboard,98,7.9,5.28,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099707_XL1_20210904.jpg
1398263,Clearspring Japanese Pickled Daikon, Food Cupboard,98,12.9,6.29,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099703_XL1_20210904.jpg
1387414,Kirei Nissui IWASHI AJITSUKE Japan Cooked Sardines In Can, Food Cupboard,17,4.95,2.65,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090661_XL1_20210727.jpg
1388161,DGF Whole Mini Pear in Light Syrup, Food Cupboard,141,9.5,6.19,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090966_XL1_20210729.jpg
1388060,Emperor China Abalone In Black Pepper Sauce (5pcs)(80g), Food Cupboard,53,17.0,1.42,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091007_XL1_20210729.jpg
1365642,Wang Kingdom Kippin Clear Soup Abalone, Food Cupboard,61,15.9,1.54,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074753_XL1_20210505.jpg
1365589,Wang Kingdom Sweet and Spicy Italian Tomato Sauce Mini Abalon, Food Cupboard,37,9.9,1.26,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074755_XL1_20210505.jpg
1365259,Romanzini Snail Meat XL 72-s, Food Cupboard,51,46.85,4.84,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074388_XL1_20210504.jpg
1394236,Global Organics Borlotti Beans, Food Cupboard,197,3.9,2.44,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096100_XL1_20210823.jpg
1394491,Feyel French Mousse Of Duck Liver, Food Cupboard,118,22.6,9.24,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096259_XL1_20210824.jpg
1380202,Peace kale Borecole (Spicy), Food Cupboard,122,5.38,3.95,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084437_XL1_20210702.jpg
1380197,Peace kale Borecole (original), Food Cupboard,128,5.38,4.02,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084438_XL1_20210702.jpg
1384520,Wing Joo Loong Australian Abalone 8 pieces, Food Cupboard,74,58.0,15.04,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088299_XL1_20210715.jpg
1371544,Jose Gourmet Sardines with Lemon in Olive Oil, Food Cupboard,143,10.7,3.83,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079261_XL1_20210616.jpg
1371543,Jose Gourmet Small Mackerel in Olive Oil, Food Cupboard,50,10.7,7.63,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079256_XL1_20210616.jpg
1371542,Jose Gourmet Codfish in Olive Oil with Garlic, Food Cupboard,24,16.05,5.08,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079251_XL1_20210616.jpg
1371541,Jose Gourmet Fried Mussels in Marinade, Food Cupboard,100,16.05,3.05,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079246_XL1_20210616.jpg
1371540,Jose Gourmet Spiced Mackerel Pate, Food Cupboard,71,8.03,0.61,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079241_XL1_20210616.jpg
1371520,Jose Gourmet Smoked Small Sardines in ExtraVirginOliveOil, Food Cupboard,159,12.84,1.59,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079259_XL1_20210616.jpg
1371519,Jose Gourmet Tuna Fillets in Olive Oil, Food Cupboard,72,12.84,8.61,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079254_XL1_20210616.jpg
1371518,Jose Gourmet Roes of Codfish in Olive Oil, Food Cupboard,127,19.26,11.22,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079249_XL1_20210616.jpg
1371517,Jose Gourmet Sardine Pate, Food Cupboard,52,6.42,0.52,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079244_XL1_20210616.jpg
