id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1279664,Little Pasta Organic Animal Shaped Pasta - Spinach & Tomato, Noodles & Cooking Ingredients,96,6.6,2.36,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014566_XL1.jpg
1348534,San Remo Gluten free Spiral, Noodles & Cooking Ingredients,147,3.95,2.54,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060801_XL1_20210303.jpg
1340642,DeCecco Penne Rigate Italian Pasta, Noodles & Cooking Ingredients,38,3.95,0.51,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054400_XL1_20210105.jpg
1293335,La Molisana Fettuccine Nest Pasta, Noodles & Cooking Ingredients,92,4.9,2.28,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023197_XL1_20210511.jpg
1348398,San Remo Spinach Fettucine No 13, Noodles & Cooking Ingredients,154,2.4,0.5,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060791_XL1_20210303.jpg
1340706,DeCecco Spaghetti  Italian Pasta, Noodles & Cooking Ingredients,185,3.95,2.61,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054444_XL1_20210106.jpg
1282909,Barilla Pasta - Spaghetti No 5, Noodles & Cooking Ingredients,111,18.9,10.69,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177527_XL1.jpg
1401400,Simply Natural Organic Gluten Free Wholegrain Brown Macaroni, Noodles & Cooking Ingredients,65,4.8,0.85,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102088_XL1_20210918.jpg
1286765,Biona Organic Wholewheat Maccaroni, Noodles & Cooking Ingredients,184,5.3,0.3,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018025_XL1.jpg
1401386,Simply Natural Organic Gluten Free Red Lentil Rigatoni, Noodles & Cooking Ingredients,56,4.8,2.75,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102085_XL1_20210918.jpg
1382674,Pasta Zara Organic Pasta Wholemeal Penne Rigate (49), Noodles & Cooking Ingredients,59,3.7,0.66,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086318_XL1_20220216.jpg
1280347,Difatti Gluten Free Spinach Gnocchi, Noodles & Cooking Ingredients,132,7.6,0.98,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015147_XL1.jpg
1280346,Difatti Gluten Free Plain Gnocchi, Noodles & Cooking Ingredients,197,7.6,4.91,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015146_XL1.jpg
1340800,DeCecco Bucatini Italian Pasta, Noodles & Cooking Ingredients,32,4.2,3.27,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054447_XL1_20210106.jpg
1262287,Eco Organics Edamame Spaghetti, Noodles & Cooking Ingredients,16,7.6,0.58,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007092_XL1.jpg
1286761,Biona Organic Wholewheat Linguine, Noodles & Cooking Ingredients,18,5.3,3.95,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018021_XL1.jpg
