id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1285242,Taste Asia Ready To Eat Meal - Vegetarian Porridge, Food Cupboard,73,2.5,0.25,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179477_XL1.jpg
1391035,Nongshim Black Shin Noodles, Food Cupboard,23,9.8,2.72,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093207_XL1_20210812.jpg
1385800,Pine Glass Noodle, Food Cupboard,39,6.9,0.96,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089190_XL1_20210721.jpg
1381816,Knorr Korean Instant Cup Ramen - Kimchi, Food Cupboard,67,1.5,1.13,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13203049_XL1_20210728.jpg
165974,Tung-I Instant Noodles Packet - Chicken , Food Cupboard,136,2.45,1.61,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/224593_XL1.jpg
1303390,Samyang Hot Chicken Instant Ramen - Kimchi, Food Cupboard,7,8.2,3.7,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184501_XL1.jpg
1291100,Lucky Me! Instant Noodle Beef na Beef, Food Cupboard,169,3.25,1.07,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021503_XL1_20220211.jpg
183916,Nissin Instant Fried Noodles Specialist - Tom Yum Mee Goreng, Food Cupboard,141,2.4,1.54,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13023508_XL1.jpg
1103557,Ah Seng Instant Malaysia Mee Hoon Kueh, Food Cupboard,122,5.15,3.98,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106419_XL1_20201013.jpg
198959,Prima Taste Ready Meal - Soya Sauce Chicken Rice, Food Cupboard,5,6.5,1.88,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146149_XL1_20210112.jpg
1285243,Taste Asia Ready To Eat Meal - Chicken Porridge, Food Cupboard,24,2.5,1.8,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179478_XL1_20211222.jpg
180196,Samyang Korean Instant Noodle - U-Dong , Food Cupboard,17,5.1,2.92,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10716600_XL1.jpg
1102620,Old El Paso Taco Shells - Original, Food Cupboard,129,7.5,4.48,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097486_XL1.jpg
1341400,One Sunny Si Chuan Hot Pot Wide Glass Noodle (Bundle of 3), Food Cupboard,145,12.0,2.71,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055005_XL1_20210110.jpg
183915,Nissin Instant Fried Noodles Specialist - Teppan Yakisoba, Food Cupboard,127,2.4,0.79,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13023491_XL1.jpg
199415,Old El Paso Taco Kit - Mild Spicy, Food Cupboard,78,9.5,5.56,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13039775_XL1.jpg
1390903,Nongshim Yukgaejang Sabal, Food Cupboard,88,1.7,0.24,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093295_XL1_20210812.jpg
1331508,Mama Instant Cup Porridge Salted Egg, Food Cupboard,198,2.05,0.88,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051548_XL1_20201209.jpg
1325600,Fundemental Vegan Tau Pau (Soy Chips)(Teik Beng), Food Cupboard,44,3.5,2.66,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046822_XL1_20201117.jpg
1381821,Knorr Korean Instant Cup Ramen - Hot & Spicy, Food Cupboard,29,1.5,1.03,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13203047_XL1_20210728.jpg
1367731,Tunglok Walnut Cream, Food Cupboard,21,7.8,1.23,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076377_XL1_20210622.jpg
