id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1350355,Craft Tea Fox Hojicha Latte, Drinks,21,7.0,1.88,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062278_XL1_20210303.jpg
1350354,Craft Tea Fox Ceremonial Uji Matcha Powder, Drinks,35,59.0,43.96,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062273_XL1_20210303.jpg
1342770,One Sunny (Chang Bai Shan) Fresh Ginseng (8PCS), Drinks,52,29.8,14.76,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055877_XL1_20210117.jpg
1341404,One Sunny Pure Bentong Ginger Powder, Drinks,35,19.9,0.68,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054996_XL1_20210110.jpg
1341383,One Sunny Pure Dried Bentong Ginger Slices, Drinks,179,10.8,0.19,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054997_XL1_20210110.jpg
1340867,Imperial Tea Rose Bud Tea, Drinks,9,7.5,5.48,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054586_XL1_20220208.jpg
1340679,Imperial Tea Hojicha Tea, Drinks,122,7.5,5.29,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054585_XL1_20210106.jpg
1340643,Nishio Additive-Free Green Tea Powder with Matcha (15 Sticks), Drinks,148,16.0,8.8,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054405_XL1_20210105.jpg
1340386,One Sunny Shredded Orange Peel, Drinks,86,5.99,0.58,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054260_XL1_20210106.jpg
1340454,One Sunny Lotus leaf grain, Drinks,24,5.5,2.42,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054254_XL1_20210105.jpg
1326280,Imperial Tea Rose Black Tea, Drinks,199,5.8,3.21,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047321_XL1_20201118.jpg
1330925,The GUTsy Captain Raspberry Kombucha, Drinks,26,6.85,2.14,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051125_XL1_20201206.jpg
1330945,The GUTsy Captain Raspberry Kombucha, Drinks,184,4.85,1.42,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051133_XL1_20201206.jpg
1318835,Cha Tra Mue Jasmine Butterfly Blue Pea, Drinks,59,10.9,6.98,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041806_XL1_20201026.jpg
1318831,Craft & Culture Kombucha Sampler Set, Drinks,196,37.5,12.97,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041788_XL1_20201026.jpg
1314989,Health Paradise Organic Japanese Green Tea, Drinks,126,4.5,2.87,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038795_XL1_20220208.jpg
1304611,Green Earth Bitter Gourd Tea, Drinks,60,6.6,5.23,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031875_XL1.jpg
1296377,Wagh Bakri Instant Ginger Tea (Unsweetened), Drinks,94,5.3,1.04,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025251_XL1.jpg
1296373,Brooke Bond Red Label Tea, Drinks,38,3.5,2.72,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025247_XL1.jpg
1290823,Gryphon Nymph of The Nile Tea, Drinks,176,21.95,16.94,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021255_XL1.jpg
1290597,Tipson Caffeine-Free Organic Ashwagandha & Blueberry Infusion, Drinks,166,8.5,5.41,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021124_XL1.jpg
1290168,OSK Cold Brew Green Tea with Matcha, Drinks,97,9.95,5.87,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020764_XL1.jpg
1290155,OSK New Family Green Tea 20P, Drinks,132,3.95,2.33,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020751_XL1.jpg
1289235,Minor Figures Nitro Chai Latte, Drinks,11,5.5,3.5,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020064_XL1_20211202.jpg
1291447,Kuang Chuan Premium Tea Time - Assam Milk Tea, Drinks,15,5.9,3.2,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021848_XL1.jpg
1291413,Jin Man Tang Ginger Tea - Brown Sugar Ginger Tea, Drinks,72,13.9,8.75,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021814_XL1.jpg
1291400,P&L Jeju Citron Tea, Drinks,162,13.8,5.75,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021782_XL1.jpg
1283061,Roji Milky Popcorn Green Tea, Drinks,193,18.5,8.7,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016676_XL1.jpg
1283060,Roji Koku Yuzu Kukicha Green Tea, Drinks,37,18.5,13.98,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016675_XL1.jpg
1277995,Basilur Tea Book Volume III - Cranberry & Melon Green Tea, Drinks,149,34.9,24.36,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013685_XL1.jpg
1270076,Yogi Organic Turmeric Chai Tea - 17 Tea Bag, Drinks,52,9.9,2.2,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010797_XL1.jpg
1269958,Tetley Australia Pure Black Tea Extra Strong 50s - By Sonnamera, Drinks,49,4.65,1.79,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010960_XL1.jpg
1270355,Tata Tea Chakra Gold - By Sonnamera, Drinks,102,5.3,2.25,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011118_XL1.jpg
1270334,Sosro Bottle Drink - Apple Fruit Tea, Drinks,132,1.2,0.47,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011097_XL1.jpg
1270474,Ahmad TeaBag - Lemon & Lime Twist, Drinks,83,7.0,2.56,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011300_XL1.jpg
