id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1360604,Umaimon JAPAN Cabbage (Spring), Fruits & Vegetables,63,14.0,10.19,SEASONAL OFFER,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070655_XL1_20210420.jpg
1303360,Catch Seafood Edamame Original, Fruits & Vegetables,53,4.5,1.23,EXPIRING SOON,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030699_XL1.jpg
184478,Kfresh Korea Potato, Fruits & Vegetables,76,2.95,1.06,EXPIRING SOON,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13148852_XL1_20210901.jpg
1416915,McCain Super Juicy Corn Kernels - Frozen - By Sonnamera, Fruits & Vegetables,188,4.9,4.66,NORMAL DISCOUNT,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113945_XL1_20211209.jpg
1406956,"MMMM Brown Onions, Australia", Fruits & Vegetables,38,6.31,2.75,CLEARING STOCK,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106487_XL1_20211012.jpg
1371830,Good Nature Organic Kale Local (Broccoli leaf), Fruits & Vegetables,102,4.95,3.81,SEASONAL OFFER,2022-04-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079532_XL1_20210608.jpg
1360571,Umaimon JAPAN Chinese Cabbage, Fruits & Vegetables,70,11.8,6.91,CLEARING STOCK,2022-05-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070637_XL1_20210420.jpg
1356890,Maruha Nichiro Premium Japanese Spinach, Fruits & Vegetables,148,6.15,4.3,SEASONAL OFFER,2022-05-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067301_XL1_20210404.jpg
198544,Freshmart Korean Perila Leaves, Fruits & Vegetables,97,4.95,2.77,CLEARING STOCK,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128177_XL1_20210901.jpg
1422626,Smart Knife Ready to Cook White Radish Dice, Fruits & Vegetables,134,1.5,1.38,NORMAL DISCOUNT,2022-05-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118420_XL1_20220112.jpg
1414937,Smart Knife Ready to Cook Lemon Grass Ring, Fruits & Vegetables,124,1.55,0.79,CLEARING STOCK,2022-05-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112241_XL1_20211124.jpg
1386852,everbest everbest Seafood ToFu, Fruits & Vegetables,68,5.38,4.09,SEASONAL OFFER,2022-06-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090129_XL1_20210724.jpg
1356887,Maruha Nichiro Premium Japanese Chestnut Pumpkin, Fruits & Vegetables,44,6.15,4.06,SEASONAL OFFER,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067300_XL1_20210404.jpg
1278361,Kirei Kamakurayama Nihon No Ohtsubu Japanese Natto - Frozen, Fruits & Vegetables,32,3.9,0.86,EXPIRING SOON,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013958_XL1.jpg
1414518,Good Nature Organic Heirloom Cherry Tomato, Fruits & Vegetables,9,5.95,1.68,EXPIRING SOON,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112126_XL1_20211124.jpg
1414918,Smart Knife Ready to Cook Carrot Stick, Fruits & Vegetables,67,3.85,3.68,NORMAL DISCOUNT,2022-06-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112237_XL1_20211126.jpg
1411755,The Little Red Farm Sweet Italian Basil, Fruits & Vegetables,159,4.5,2.98,SEASONAL OFFER,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110106_XL1_20211103.jpg
1402091,Ardo Sliced mushrooms, Fruits & Vegetables,55,9.9,7.25,SEASONAL OFFER,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102593_XL1_20210921.jpg
1403812,Artisan Green Fresh Dill Herbs, Fruits & Vegetables,7,3.9,2.47,SEASONAL OFFER,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103958_XL1_20210927.jpg
1387075,MMMM Purple Cauliflower Head, Fruits & Vegetables,62,14.43,5.62,CLEARING STOCK,2022-05-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090419_XL1_20210725.jpg
1385992,Good Nature Organic Garlic, Fruits & Vegetables,31,4.75,1.77,CLEARING STOCK,2022-05-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089365_XL1_20210722.jpg
1385961,Good Nature Organic Shallot, Fruits & Vegetables,128,4.75,4.45,NORMAL DISCOUNT,2022-04-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089356_XL1_20210722.jpg
1293449,K Fresh Red Lettuce, Fruits & Vegetables,26,9.5,8.67,NORMAL DISCOUNT,2022-04-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13181570_XL1.jpg
1419983,Maruha Nichiro Chopped Okra / Lady Fingers, Fruits & Vegetables,108,2.8,1.45,CLEARING STOCK,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116202_XL1_20211226.jpg
1357791,Pan-s Meat Green Peas, Fruits & Vegetables,188,3.5,1.33,CLEARING STOCK,2022-04-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067943_XL1_20210408.jpg
1321505,Churo Green Peas, Fruits & Vegetables,180,2.6,1.62,SEASONAL OFFER,2022-05-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043490_XL1_20201103.jpg
1104905,Classic Organic Baby Arugula, Fruits & Vegetables,198,6.95,4.48,SEASONAL OFFER,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13082284_XL1.jpg
1150599,Gentle Matto Cherry Tomatoes - Mini, Fruits & Vegetables,135,7.95,5.05,SEASONAL OFFER,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13160412_XL1_20211109.jpg
1415888,The Little Red Farm Thai Basil 50G, Fruits & Vegetables,98,6.95,4.88,SEASONAL OFFER,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113065_XL1_20211207.jpg
1423990,"MMMM Cauliflower, Australia", Fruits & Vegetables,100,11.47,2.8,EXPIRING SOON,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119573_XL1_20220121.jpg
1387060,"MMMM Fresh Thyme, Australia", Fruits & Vegetables,25,3.92,1.26,EXPIRING SOON,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090407_XL1_20210725.jpg
