id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1413753,Aw-s Market Iberico Sausage Combo, Chilled & Eggs,57,16.2,10.55,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111492_XL1_20211118.jpg
1416584,Gardein Planted Based Turk-y Roasted, Chilled & Eggs,150,49.5,14.24,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113683_XL1_20211208.jpg
1386368,Swiss Butchery Smoked Ham, Chilled & Eggs,51,7.4,0.62,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089883_XL1_20210723.jpg
1386309,Swiss Butchery Bavarian Leg Ham, Chilled & Eggs,44,8.1,2.17,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089880_XL1_20210723.jpg
1386703,Swiss Butchery Pork Spicy Italian Sausage, Chilled & Eggs,135,16.8,0.49,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089972_XL1_20210723.jpg
1391806,Meat Affair Party Grilled Pig Boneless Cooked, Chilled & Eggs,114,190.0,20.87,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093920_XL1_20211125.jpg
1369084,Fermin Jamon Serrano Pork Dry Cured Sliced Ham, Chilled & Eggs,94,19.9,10.32,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077409_XL1_20210521.jpg
1364579,Rudi-s Pork Cocktail, Chilled & Eggs,166,18.8,9.74,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073400_XL1_20210430.jpg
1364578,Rudi-s Smoked Bratwurst, Chilled & Eggs,73,9.0,2.35,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073395_XL1_20210430.jpg
1368950,Fermin Jamon Iberico Pork Dry Cured Sliced Ham, Chilled & Eggs,89,29.9,17.39,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077408_XL1_20210521.jpg
1364280,Rudi-s Cheese Knacker, Chilled & Eggs,182,6.8,0.97,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073418_XL1_20210430.jpg
1364278,Rudi-s Bockwurst, Chilled & Eggs,69,7.5,3.94,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073408_XL1_20210430.jpg
1364277,Rudi-s Jumbo Beef Frank, Chilled & Eggs,46,10.95,0.94,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073403_XL1_20210430.jpg
1364276,Rudi-s Pork Hot Dog, Chilled & Eggs,42,17.5,11.42,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073398_XL1_20210430.jpg
1364275,Rudi-s Spanish Chorizo Bratwurst, Chilled & Eggs,37,21.0,13.83,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073393_XL1_20210430.jpg
1364274,Rudi-s Veal Sausage, Chilled & Eggs,134,6.9,3.32,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073388_XL1_20210430.jpg
1364201,Rudi-s Veal Bratwurst Sausage, Chilled & Eggs,171,25.5,0.16,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073389_XL1_20210430.jpg
1364132,Rudi-s Breakfast Ham (Sliced), Chilled & Eggs,127,5.6,3.46,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073421_XL1_20210430.jpg
1364130,Rudi-s Cocktail Smokies, Chilled & Eggs,63,10.0,0.48,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073411_XL1_20210430.jpg
1364128,Rudi-s Nurnberger Bratwurst, Chilled & Eggs,167,6.9,1.04,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073401_XL1_20210430.jpg
