id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1349930,Pan-s Meat Beef Ribeye Steak, Frozen,95,18.8,3.5,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061809_XL1_20210306.jpg
1406832,Tasty Food Affair IQF Chicken Drumette, Frozen,170,5.8,4.4,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106365_XL1_20211011.jpg
1351502,Pan-s Meat Smoked Steaky Bacon, Frozen,2,3.8,1.38,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063245_XL1_20210308.jpg
1325491,The Meat Club Grass Fed Beef Stir Fry Strips- Australia, Frozen,130,12.6,1.13,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046698_XL1_20201116.jpg
1308234,The Cellar Door Pork Belly Rolled Shabu Shabu - Frozen, Frozen,181,7.45,0.55,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034170_XL1.jpg
1290845,Hego Beef Ribeye, Frozen,82,12.2,8.47,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021282_XL1.jpg
1414016,Superpork Pork Loin Ribs Slab, Frozen,5,18.9,11.69,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111616_XL1_20211119.jpg
1422172,Chuan Yang Ji Hand-Sliced Premium Wagyu Beef, Frozen,153,28.0,18.63,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118097_XL1_20220110.jpg
1397762,Simply Meat Angus Beef Shortplate Shabu Shabu, Frozen,187,8.8,5.28,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099092_XL1_20210902.jpg
1358851,Danny-s Choice Minced Turkey Breast - Frozen 500G, Frozen,55,16.95,10.94,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068737_XL1_20210414.jpg
1325512,The Meat Club Grass Fed Porterhouse Steak - Australia, Frozen,45,15.0,4.74,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046699_XL1_20201116.jpg
1315915,Meat Affair Teriyaki Chicken Whole Leg (160 - 180g), Frozen,15,6.8,3.98,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039616_XL1_20201016.jpg
1306079,The Cellar Door Pork Soft Bone - Frozen, Frozen,41,5.95,4.65,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032846_XL1.jpg
1290836,Hego Beef Rib Finger, Frozen,135,20.9,12.29,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021273_XL1_20210121.jpg
1410342,The Gourmet-s Pack Premium Black Angus Beef Shabu Shabu, Frozen,7,19.9,1.09,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209260_XL1_20211118.jpg
1368258,Tasty Food Affair Pork Loin Chop, Frozen,144,6.2,3.41,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076868_XL1_20210518.jpg
1368109,Tasty Food Affair Beef Brisket Cube, Frozen,105,8.9,6.06,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076709_XL1_20210517.jpg
1357247,The Cellar Door Pork Knuckle - Frozen, Frozen,90,7.45,0.1,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067517_XL1_20210406.jpg
1350579,Pan-s Meat Pork Loin Chop Boneless, Frozen,116,6.2,3.17,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062417_XL1_20210304.jpg
1350656,Pan-s Meat Pork Trotter Cut, Frozen,51,3.5,2.53,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062411_XL1_20210304.jpg
1325728,Seara Chicken Cube IQF (Halal) - Frozen, Frozen,113,3.8,2.22,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046853_XL1_20201117.jpg
1321042,Aw-s Market Fresh Anxin Kampong Chicken Chopped (M), Frozen,53,23.35,10.88,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043270_XL1_20201102.jpg
1406983,MMMM Honeycomb Beef Tripe, Frozen,82,10.5,2.08,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106529_XL1_20211012.jpg
1414333,Master Grocer Chicken Jumbo Drumstick IQF, Frozen,176,9.95,3.63,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111826_XL1_20211122.jpg
1414673,Master Grocer Australia Premium Beef Stir Fry IQF, Frozen,14,7.95,0.58,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112018_XL1_20211123.jpg
1409199,WK Braised Pork with Preserved Vegetable, Frozen,133,8.55,4.57,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208555_XL1_20211116.jpg
1390337,Mr Joy-s Pig Tendon Frozen, Frozen,156,14.8,4.13,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092643_XL1_20220217.jpg
1325495,The Meat Club Cage Free Chicken Mince- Australia, Frozen,177,10.5,6.56,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046718_XL1_20201116.jpg
1302902,The Cellar Door Pork Collar Shabu Shabu - Frozen, Frozen,55,6.95,4.54,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030241_XL1.jpg
1304087,Liang Yi Vegetarian Luncheon Meat, Frozen,167,3.0,0.83,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031367_XL1.jpg
1299981,Blackbridge Sausage - Handmade Taiwan Sausage, Frozen,75,29.9,14.6,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028047_XL1.jpg
1290842,Hego Beef Cube, Frozen,1,8.3,5.39,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021279_XL1.jpg
