id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1296984,House Of Yi Emperor Herbal Chicken, Noodles & Cooking Ingredients,53,2.85,1.86,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025730_XL1.jpg
1296979,House Of Yi Asam Style Fish Instant Paste, Noodles & Cooking Ingredients,62,2.6,1.53,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025725_XL1.jpg
1289110,Kewpie Paste Sauce - Tuna and Mayonnaise, Noodles & Cooking Ingredients,133,5.0,3.44,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019982_XL1.jpg
1290992,Mama Sita-s Lemongrass Ginger Spice (Inasal) 350ml, Noodles & Cooking Ingredients,192,4.5,0.35,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021429_XL1_20201209.jpg
1291412,Jiang Ji Fermented Beancurd - Garlic, Noodles & Cooking Ingredients,21,4.9,1.92,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021813_XL1.jpg
1290504,Bull Head Sha Cha Barbecue Sauce - Vegetarian, Noodles & Cooking Ingredients,9,7.5,5.61,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021031_XL1.jpg
1285154,POMI Strained Tomatoes - By Sonnamera, Noodles & Cooking Ingredients,70,2.65,0.78,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016857_XL1.jpg
1271178,Ming Teh Broad Bean Paste - Chilli, Noodles & Cooking Ingredients,72,3.5,0.04,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012098_XL1.jpg
1263868,Solaria Tomato Paste 140G -- By Dashmesh, Noodles & Cooking Ingredients,102,0.8,0.39,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008225_XL1_20211028.jpg
1131234,Singlong 100% Natural Paste - Onion, Noodles & Cooking Ingredients,54,2.45,1.94,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157221_XL1.jpg
195634,Hikari Miso Organic Paste - Brown Rice, Noodles & Cooking Ingredients,65,6.35,0.64,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074000_XL1.jpg
194485,Alce Nero Organic Pasta Sauce - Vegetables, Noodles & Cooking Ingredients,196,5.5,2.02,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11160886_XL1_20210623.jpg
189555,Kanokwan Paste - Green Curry, Noodles & Cooking Ingredients,144,2.5,1.93,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13046045_XL1.jpg
187527,Bamboe Instant Spices - Rendang (Indonesian Rendang Curry), Noodles & Cooking Ingredients,49,1.8,0.97,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102473_XL1_20210915.jpg
187482,Ikan Brand Curry Paste - Spicy Tomato, Noodles & Cooking Ingredients,36,2.25,1.02,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13088693_XL1.jpg
1410663,Shang Gie Thai Tom Yam Paste, Noodles & Cooking Ingredients,132,3.2,0.57,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109234_XL1_20211029.jpg
1423472,O-Food Spicy Sauce For Ham Stew (Army Stew) - Korean, Noodles & Cooking Ingredients,50,2.2,0.88,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119149_XL1_20220118.jpg
1401347,Gimson Nyonya Rendang - Halal, Noodles & Cooking Ingredients,129,3.95,0.14,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102012_XL1_20210918.jpg
1382972,Sauce Co Red Yeast Paste, Noodles & Cooking Ingredients,180,2.8,0.19,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086855_XL1_20210710.jpg
1383089,Sauce Co Organic Black Bean - Dry, Noodles & Cooking Ingredients,102,5.5,1.62,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086862_XL1_20210710.jpg
1375453,Pan Royal Cook-s Idea Spicy Shrimp Paste (Hae Bee Hiam), Noodles & Cooking Ingredients,181,5.0,3.17,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080868_XL1_20210616.jpg
1326033,Tungsan Nasi Lemak Chilli Paste, Noodles & Cooking Ingredients,123,7.1,5.52,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047096_XL1_20201117.jpg
1319230,Woh Hup Cooking Sauce - Bean Paste Steam Fish, Noodles & Cooking Ingredients,68,2.15,0.18,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13188986_XL1_20210129.jpg
1325835,Tungsan Ginger Garlic Lemon Honey Juice, Noodles & Cooking Ingredients,83,27.5,5.13,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047069_XL1_20201117.jpg
1325788,Happy Home Vegan Fish Sauce (380G), Noodles & Cooking Ingredients,118,3.2,1.25,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046834_XL1_20201117.jpg
1321213,Hai-s Instant Mee Rebus Sauce, Noodles & Cooking Ingredients,61,3.0,2.28,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043480_XL1_20201102.jpg
1321735,Mae Ploy 50g Green Curry Paste, Noodles & Cooking Ingredients,85,2.0,0.28,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043654_XL1_20210903.jpg
1309720,Da Paolo Gastronomia Panna Pomodoro Pasta Sauce, Noodles & Cooking Ingredients,198,10.9,4.02,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034780_XL1_20210205.jpg
