id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1325964,Tungsan Hainanese Chicken Rice Mix, Noodles & Cooking Ingredients,118,11.65,4.4,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047070_XL1_20201117.jpg
1326288,Happy Home Vegetarian Vegetable Curry Paste, Noodles & Cooking Ingredients,179,3.0,0.61,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047306_XL1_20201118.jpg
1326273,Happy Home Vegetarian Meat Curry Paste, Noodles & Cooking Ingredients,170,3.0,0.82,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047307_XL1_20201118.jpg
1326236,Su Tung Vegetarian Su Tung Meat Sauce (900g), Noodles & Cooking Ingredients,99,8.5,6.72,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047289_XL1_20201118.jpg
1322178,Heng Yoon All In One Steam Sauce, Noodles & Cooking Ingredients,50,6.9,5.15,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044059_XL1_20201104.jpg
1330564,Ooh La La! de Chef Julien Cranberry Sauce, Noodles & Cooking Ingredients,80,6.0,0.07,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050740_XL1_20201203.jpg
1330543,Ooh La La! de Chef Julien Black Pepper Sauce, Noodles & Cooking Ingredients,187,6.0,3.77,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050635_XL1_20201203.jpg
1330515,Ooh La La! de Chef Julien Apple Sauce, Noodles & Cooking Ingredients,26,5.0,0.8,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050739_XL1_20201203.jpg
1330427,Ooh La La! de Chef Julien Turkey Sauce, Noodles & Cooking Ingredients,163,5.0,1.61,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050738_XL1_20201203.jpg
1315237,Inspired Dining Classic Peppercorn Pour Over Sauce, Noodles & Cooking Ingredients,48,8.5,4.1,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039056_XL1_20201014.jpg
1315228,Inspired Vegan Tartare Sauce, Noodles & Cooking Ingredients,104,7.9,4.53,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039044_XL1_20201014.jpg
1315216,Inspired Vegan Bearnaise Style Sauce, Noodles & Cooking Ingredients,122,7.9,4.18,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039040_XL1_20201014.jpg
1315200,Inspired Dining Classic White Wine Sauce, Noodles & Cooking Ingredients,50,8.5,0.46,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039057_XL1_20201014.jpg
1315198,Inspired Vegan Horseradish Sauce, Noodles & Cooking Ingredients,80,7.9,4.1,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039043_XL1_20201014.jpg
1315197,Inspired Vegan Hollandaise Style Sauce, Noodles & Cooking Ingredients,179,7.9,2.07,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039042_XL1_20201014.jpg
1319266,Ikan Brand Authentic Paste, Noodles & Cooking Ingredients,176,6.3,0.22,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13189176_XL1_20201216.jpg
1320284,Buononaturale Organic Tomato Sauce with Soia, Noodles & Cooking Ingredients,164,44.0,12.7,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042819_XL1_20201029.jpg
1300520,Biona Organic Tikka Masala Simmer Sauce, Noodles & Cooking Ingredients,70,8.8,6.5,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028423_XL1.jpg
1300489,Difatti Tomato & Mascarpone Sauce, Noodles & Cooking Ingredients,1,6.9,2.44,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028392_XL1.jpg
1300488,Difatti Arrabbiata Sauce, Noodles & Cooking Ingredients,45,6.9,3.52,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028391_XL1.jpg
1300487,Difatti Tomato & Basil Sauce, Noodles & Cooking Ingredients,33,6.9,2.41,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028390_XL1.jpg
1308507,Green Earth Organic Sticky Millet, Noodles & Cooking Ingredients,127,5.4,3.03,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034264_XL1.jpg
1306994,DEEP Garlic Paste, Noodles & Cooking Ingredients,70,9.5,5.35,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033363_XL1.jpg
1306977,DEEP Ginger Paste, Noodles & Cooking Ingredients,66,7.25,0.3,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033361_XL1.jpg
1306804,Healthy Kitchen Citrus Junos and Lemon, Noodles & Cooking Ingredients,174,4.6,2.59,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033325_XL1.jpg
1306803,Healthy Kitchen Onion, Noodles & Cooking Ingredients,155,4.6,3.64,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033323_XL1.jpg
1306745,DEEP Ginger Paste, Noodles & Cooking Ingredients,12,3.5,1.5,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033265_XL1.jpg
1306743,DEEP Tandoori Paste, Noodles & Cooking Ingredients,58,8.5,3.59,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033263_XL1.jpg
1306741,DEEP Garlic Paste, Noodles & Cooking Ingredients,22,4.2,1.78,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033261_XL1.jpg
1312920,Ursini Arrabbiata Sauce, Noodles & Cooking Ingredients,89,8.0,2.74,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037392_XL1.jpg
1310728,Maya Kaimal Goan Coconut Indian Simmer Sauce, Noodles & Cooking Ingredients,6,9.8,2.27,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035721_XL1.jpg
1310724,Biona Organic Shoyu Sauce, Noodles & Cooking Ingredients,168,8.3,1.09,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035696_XL1.jpg
1321763,Handflower Bean Paste - Whole, Noodles & Cooking Ingredients,122,3.5,1.35,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043794_XL1_20201103.jpg
1318160,Health Paradise Natural Awase Miso, Noodles & Cooking Ingredients,12,14.5,7.89,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041224_XL1_20220208.jpg
1318159,BIO.0 Organic Olives and Capers Pasta Sauce, Noodles & Cooking Ingredients,166,6.8,4.7,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041219_XL1_20211130.jpg
1318097,Health Paradise Organic Genmai Miso, Noodles & Cooking Ingredients,31,12.9,2.57,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041228_XL1_20211130.jpg
1306380,Kyknos Greek Tomato Paste with Double Concentration 28 - 30%, Noodles & Cooking Ingredients,163,3.95,1.21,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033012_XL1.jpg
1299935,SAIKYO Shiro Miso - Chilled, Noodles & Cooking Ingredients,34,8.9,0.52,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028001_XL1.jpg
1299602,SHIRAKO Japanese Kizami Nori (Shredded Seaweed), Noodles & Cooking Ingredients,84,14.9,8.83,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027742_XL1.jpg
