id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1390365,Meals In Minutes Brown Rice, Frozen,108,2.1,1.29,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092701_XL1_20210809.jpg
1390364,Meals In Minutes Portuguese Fish - Barramundi, Frozen,188,9.4,5.81,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092707_XL1_20210809.jpg
1390362,Meals In Minutes Melty Spinach, Frozen,30,3.7,1.9,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092693_XL1_20210809.jpg
1390360,Meals In Minutes Creamy Tuscan Salmon, Frozen,69,10.3,1.39,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092687_XL1_20210809.jpg
1390822,Friends Gourmet Lobster Bisque, Frozen,93,13.0,9.49,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093013_XL1_20210811.jpg
1391218,Ddeok An E Cheese Tteokbokki, Frozen,188,2.3,1.62,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093284_XL1_20210812.jpg
1391177,Ddeok An E Sweet Potato Tteokbokki, Frozen,169,2.3,1.09,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093283_XL1_20210812.jpg
1391120,CB Hash Browns (10pcs), Frozen,67,5.45,4.26,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093068_XL1_20210910.jpg
1393647,Danny-s Choice Roasted Mutton Satay 12 Sticks With Sauce, Frozen,87,13.95,2.99,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095329_XL1_20210903.jpg
1393497,Danny-s Choice Roasted Chicken Satay 12 Sticks With Sauce, Frozen,72,11.95,1.39,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095340_XL1_20210830.jpg
