id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1387803,Tai Chung Bakery Tai Yang Bing - Honey Bundle of 2, Food Cupboard,94,19.8,2.51,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090905_XL1_20210728.jpg
1387780,Tai Chung Bakery Tai Yang Bing - Brown Sugar Bundle of 2, Food Cupboard,78,19.8,15.21,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090904_XL1_20210728.jpg
1388311,Wakabato Aji No Alacrate, Food Cupboard,42,3.95,2.14,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091228_XL1_20210729.jpg
1358176,WASA Sandwich Snack - Cheese And Chives, Food Cupboard,64,1.95,1.02,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068185_XL1_20210410.jpg
1335158,Lotte Pokemon Chocolate Wafer, Food Cupboard,83,2.55,1.75,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053675_XL1_20201228.jpg
1331128,Lotte Crunky Chocolate Biscuit, Food Cupboard,80,6.0,0.76,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051223_XL1_20201207.jpg
1332103,Three Squirrels Cookies - Nori Flavor, Food Cupboard,186,5.9,2.43,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051854_XL1_20210702.jpg
1300507,Shelia G-s Blondie Meyer Lemon Brownie Brittle, Food Cupboard,32,7.8,4.35,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028410_XL1.jpg
1287238,Monesco Boromon Pudding, Food Cupboard,91,2.8,0.21,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018452_XL1.jpg
1118552,Cowhead Butter Cookies - Durian Oat, Food Cupboard,124,2.1,0.87,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13152404_XL1.jpg
188646,Cowhead Crackers - Natural Oats with Calcium, Food Cupboard,90,2.1,0.53,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11497622_XL1.jpg
176176,Macau Almond Cookies, Food Cupboard,18,8.8,5.64,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13062685_XL1.jpg
1406401,Qia Qia Crunchy Potato Crackers Chicken Sauce Tomato Flavour, Food Cupboard,45,0.95,0.4,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105985_XL1_20211007.jpg
1411425,Chewly Wholegrain Fire Chicken Cracker, Food Cupboard,113,5.8,2.8,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209672_XL1_20211118.jpg
1415349,TRCC Hurricane Hawker Classic Crackers, Food Cupboard,60,9.9,3.05,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112623_XL1_20211127.jpg
1415344,Trentham Tucker Fig & Ginger Crispbread, Food Cupboard,112,9.9,6.12,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112638_XL1_20211127.jpg
1415330,Trentham Tucker Almond Crispbread, Food Cupboard,89,9.9,1.88,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112639_XL1_20211127.jpg
1415315,Simply Wize Gluten Free Almond Crispbread, Food Cupboard,38,9.9,7.89,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112609_XL1_20211127.jpg
1415314,Simply Wize Gluten Free Cranberry Pistachio Crispbread, Food Cupboard,100,9.9,2.62,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112608_XL1_20211127.jpg
1409824,Chibori Moegino Cookies, Food Cupboard,3,12.95,6.74,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108653_XL1_20211026.jpg
1409810,Akai Boshi Kukkia Maccha Choco, Food Cupboard,169,10.9,2.09,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108649_XL1_20211026.jpg
1426992,Sunfeast Cookies - Dark Fantasy BIG Choco Nut Fills, Food Cupboard,11,2.6,1.59,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121929_XL1_20220216.jpg
1426991,Sunfeast Cookies - Dark Fantasy BIG Vanilla Fills, Food Cupboard,40,2.6,0.4,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121928_XL1_20220216.jpg
1426990,Sunfeast Cookies - Dark Fantasy Fantastik, Food Cupboard,78,2.6,1.35,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121927_XL1_20220216.jpg
1426989,Sunfeast Cookies - Dark Fantasy Vanilla Fills, Food Cupboard,45,1.6,0.78,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121926_XL1_20220216.jpg
1426988,Sunfeast Cookies - Dark Fantasy Bourbon, Food Cupboard,84,2.5,0.75,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121925_XL1_20220216.jpg
1392454,RIP Van Dutch Caramel & Vanilla Wafels, Food Cupboard,116,29.9,1.13,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094541_XL1_20210817.jpg
1397544,Hong Da Wheat Biscuit, Food Cupboard,6,2.75,0.06,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098656_XL1_20210901.jpg
1383846,Le Moulin Du Pivert Ptit Dej Chocolate Cereal Biscuits, Food Cupboard,130,7.4,1.68,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087505_XL1_20210713.jpg
1383780,FitJoy Gluten Free Garlie Basil Pretzels, Food Cupboard,147,7.6,2.17,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087483_XL1_20210713.jpg
1385945,Glico Pocky Chocolate, Food Cupboard,46,2.8,1.44,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089449_XL1_20210722.jpg
1385940,YBC Levain Classical Salt Cracker, Food Cupboard,122,5.9,3.94,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089399_XL1_20210722.jpg
1386841,Want Want Wafer Sticks - Milk, Food Cupboard,95,5.0,1.07,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090175_XL1_20210724.jpg
1395006,Wallaby Mini Pretzels, Food Cupboard,134,7.9,1.41,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096808_XL1_20210825.jpg
1392927,Li-s Coconut Pineapple Jam, Food Cupboard,107,28.0,2.32,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095237_XL1_20210818.jpg
1384094,Le Moulin Du Pivert Fourres Salted Butter Caramel Filled, Food Cupboard,76,7.8,4.91,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087510_XL1_20210713.jpg
168433,Ban Hock Pineapple Biscuits, Food Cupboard,167,6.9,3.31,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13002205_XL1.jpg
1376764,Wang Wang Cracker Black Pepper, Food Cupboard,111,1.6,0.78,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081814_XL1_20210622.jpg
1375939,Meito Pukupuku Tai Cream Soda, Food Cupboard,17,2.2,0.1,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081295_XL1_20210617.jpg
1358388,Tiffany Delights Butter Cookies, Food Cupboard,190,6.8,5.3,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068296_XL1_20210412.jpg
