id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1292863,Biona Organic White Lasagne, Noodles & Cooking Ingredients,159,4.8,3.58,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022735_XL1_20211116.jpg
1257380,Liguori Chifferini 81 I.G.P - By Culina, Noodles & Cooking Ingredients,69,4.0,0.2,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005422_XL1.jpg
1257353,Liguori Penne Rigate 42 I.G.P - By Culina, Noodles & Cooking Ingredients,117,4.0,0.15,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005395_XL1.jpg
1419943,Kitchen & Love Organic Elbows Pasta, Noodles & Cooking Ingredients,35,5.9,4.09,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116221_XL1_20211226.jpg
1382729,De Cecco Fedelini #N10, Noodles & Cooking Ingredients,67,3.95,0.42,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086484_XL1_20210709.jpg
1377353,La Molisana Fusilli Bio Organic, Noodles & Cooking Ingredients,126,3.9,1.36,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082537_XL1_20211213.jpg
1348599,San Remo Pulse Pasta Green Peas Penne, Noodles & Cooking Ingredients,161,4.95,1.12,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060812_XL1_20210303.jpg
1348595,San Remo Spiral No 16, Noodles & Cooking Ingredients,151,2.4,1.71,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060792_XL1_20210303.jpg
1376467,Valle Del Sole Snabb Makaroni #53, Noodles & Cooking Ingredients,181,2.0,1.04,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081688_XL1_20210621.jpg
1318522,Pasta Zara Linguine Pasta, Noodles & Cooking Ingredients,96,2.25,0.35,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041327_XL1_20220216.jpg
1316384,Arrighi Pasta Penne Rigate 30, Noodles & Cooking Ingredients,33,2.25,0.5,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039829_XL1_20220210.jpg
1297757,La Molisana Fusilli Gluten Free Pasta, Noodles & Cooking Ingredients,76,5.1,0.7,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024511_XL1.jpg
1281053,Now Foods Organic Quinoa Macaroni Gluten-Free, Noodles & Cooking Ingredients,151,9.9,2.0,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015790_XL1.jpg
1257342,Liguori Fettuccine A Nido 206 I.G. - By Culina, Noodles & Cooking Ingredients,93,8.2,3.76,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005384_XL1.jpg
1262254,Eco Organics Chickpea Fettuccini, Noodles & Cooking Ingredients,153,7.6,2.37,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007091_XL1.jpg
1279595,Difatti Artisan Durum Wheat Rainbow Farfalle Pasta, Noodles & Cooking Ingredients,10,8.9,4.71,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014497_XL1.jpg
1419916,Alb.Gold Organic Kid-s Pasta - Ocean, Noodles & Cooking Ingredients,50,4.2,1.38,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116181_XL1_20211225.jpg
1390254,La Molisana Spaghetti Pasta, Noodles & Cooking Ingredients,132,6.2,2.37,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092530_XL1_20210806.jpg
1390205,La Molisana Fusilli Pasta, Noodles & Cooking Ingredients,51,6.2,2.71,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092529_XL1_20210806.jpg
1390174,La Molisana Linguine Pasta, Noodles & Cooking Ingredients,106,6.2,0.46,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092528_XL1_20210806.jpg
1382659,De Cecco Spaghettoni Grandi #414, Noodles & Cooking Ingredients,60,3.95,2.73,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086482_XL1_20210709.jpg
1366570,Marchesato Organic Gluten Free Pasta - Teff Penne, Noodles & Cooking Ingredients,38,4.9,1.93,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075518_XL1_20210510.jpg
1357642,Doves Farm Organic Gluten Free Brown Rice Fusilli Pasta, Noodles & Cooking Ingredients,133,8.9,6.13,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067803_XL1_20210407.jpg
1348667,San Remo Pulse Pasta Spaghetti, Noodles & Cooking Ingredients,145,4.95,2.33,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060810_XL1_20210303.jpg
1342374,Slendier Organic Fettuccine - Soy Bean, Noodles & Cooking Ingredients,168,6.6,2.18,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055534_XL1_20210114.jpg
1340408,DeCecco Fusilli Tricolori Italian Pasta, Noodles & Cooking Ingredients,57,4.6,2.56,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054370_XL1_20210105.jpg
1313021,La Fabbrica Della Pasta Pappardelle, Noodles & Cooking Ingredients,21,8.5,0.57,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037389_XL1.jpg
1310995,Kitchen & Love Whole Wheat Gnocchi, Noodles & Cooking Ingredients,136,7.6,3.75,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035787_XL1.jpg
1318443,Pasta Zara Capellini Pasta, Noodles & Cooking Ingredients,139,2.25,1.03,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041326_XL1_20220216.jpg
1316489,Arrighi Tricolour Farfalle 58, Noodles & Cooking Ingredients,39,3.2,0.57,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039833_XL1_20220210.jpg
1380067,San Remo Pasta Pro Penne, Noodles & Cooking Ingredients,165,4.95,1.52,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084500_XL1_20210702.jpg
1294396,Schar Fusilli Pasta - Gluten Free, Noodles & Cooking Ingredients,66,4.95,2.22,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023911_XL1_20220217.jpg
1294394,Schar Spaghetti Pasta - Gluten Free, Noodles & Cooking Ingredients,12,5.65,2.77,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023909_XL1_20210924.jpg
1293341,La Molisana Spaghetti Gluten Free Pasta, Noodles & Cooking Ingredients,50,5.1,0.57,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023203_XL1_20210810.jpg
