id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1310427,Tom & Luke Snackaball - Cacao Mint and Almond, Food Cupboard,15,3.95,1.63,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034222_XL1_20211118.jpg
1310419,Tom & Luke Snackaball - Cacao Mint and Almond, Food Cupboard,76,6.95,1.66,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034221_XL1_20211118.jpg
1310413,Serious Food Company Serious Seeds - Berry And Coconut, Food Cupboard,196,5.95,1.02,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034211_XL1_20211118.jpg
1310411,Serious Food Company Serious Seeds - Crunchy Honey, Food Cupboard,174,5.95,1.37,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034210_XL1_20211118.jpg
1310410,Tom & Luke Snackaball - Salted Caramel, Food Cupboard,42,3.95,0.38,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034218_XL1_20211118.jpg
1310667,Tom & Luke Snackaball - Zesty Lemon, Food Cupboard,32,6.95,5.04,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034219_XL1_20211118.jpg
1310594,Shioku Dry Wakame, Food Cupboard,140,14.9,9.01,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035434_XL1.jpg
1309459,Anarkali Oven Roasted Salted Cashew, Food Cupboard,7,6.35,0.97,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034669_XL1_20210614.jpg
1309446,Anarkali Oven Roasted Pepper Cashew, Food Cupboard,15,6.35,0.96,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034668_XL1_20210614.jpg
1309421,Anarkali Oven Roasted Chilli Cashew, Food Cupboard,156,6.35,2.82,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034667_XL1_20210614.jpg
1309682,Nature-s Field Baked Cacao Pecan Nuts, Food Cupboard,28,17.0,9.59,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034841_XL1_20210428.jpg
1309632,Nature-s Field Baked Honey Pecan Nuts, Food Cupboard,184,17.0,5.3,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034842_XL1_20210427.jpg
1309631,Nature-s Field Baked Garlic Cashew Nuts, Food Cupboard,18,12.9,9.82,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034837_XL1_20210427.jpg
1305638,Amy-s Kitchen Organic Salsa Medium, Food Cupboard,48,8.95,1.5,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032629_XL1.jpg
1305591,Amy-s Kitchen Organic Salsa Black Bean & Corn, Food Cupboard,189,8.95,3.65,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032628_XL1.jpg
1305586,Amy-s Kitchen Organic Salsa Chipotle, Food Cupboard,110,8.95,4.93,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032631_XL1.jpg
1305540,OM Natural Dried Cranberries, Food Cupboard,90,7.5,5.36,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032524_XL1_20220208.jpg
1305503,Dr Gram Organic Dried Black Currant (pkt), Food Cupboard,191,7.8,3.21,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032513_XL1_20211130.jpg
1305478,Dr Gram Organic Dried Apricot, Food Cupboard,159,7.9,0.31,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032512_XL1_20211130.jpg
1306450,"Hey! Chips - Banana (100% Natural, Gluten-Free, Vegan)", Food Cupboard,196,33.9,19.64,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033082_XL1_20211018.jpg
1306449,"Hey! Chips - Pineapple (100% Natural, Gluten-Free, Vegan)", Food Cupboard,38,33.9,25.58,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033081_XL1_20211018.jpg
1306448,"Hey! Chips - Jackfruit (100% Natural, Gluten-Free, Vegan)", Food Cupboard,64,33.9,0.08,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033080_XL1_20211018.jpg
1306447,"Hey! Chips - Mango (100% Natural, Gluten-Free, Vegan)", Food Cupboard,42,33.9,1.08,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033079_XL1_20211018.jpg
1306444,"Hey! Chips - Broccoli (100% Natural, Gluten-Free, Vegan)", Food Cupboard,144,33.9,15.05,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033076_XL1_20211018.jpg
1306443,"Hey! Chips - Okra (100% Natural, Gluten-Free, Vegan)", Food Cupboard,37,33.9,0.79,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033075_XL1_20211018.jpg
1316374,CWM Sunflower Seeds Caramel, Food Cupboard,49,2.2,0.73,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040041_XL1_20201019.jpg
1303465,Wallaby Superfoodie All Day Bar Coconut Lime, Food Cupboard,131,4.9,0.06,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030772_XL1.jpg
1303460,Wallaby Forager Almond Creme Brulee, Food Cupboard,80,3.9,0.31,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030767_XL1.jpg
1304158,Green Earth Organic White Sesame, Food Cupboard,88,5.9,3.79,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031439_XL1.jpg
1303977,Green Earth Wild Grown Kombu, Food Cupboard,9,7.9,5.35,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031287_XL1.jpg
1303960,Green Earth Old Tangerine Peel, Food Cupboard,178,2.9,0.93,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031270_XL1.jpg
1303942,Green Earth Sun Dried Figs, Food Cupboard,135,11.2,2.45,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031252_XL1.jpg
1303937,Green Earth Organic Black Raisin, Food Cupboard,58,7.2,4.98,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031247_XL1.jpg
1305151,Gin Thye Fish Skin (Mala Spicy), Food Cupboard,91,15.0,0.32,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032345_XL1_20211210.jpg
1303905,Green Earth Organic Green Raisin, Food Cupboard,41,7.2,5.47,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031214_XL1.jpg
1303904,Green Earth Organic Red Raisin, Food Cupboard,38,7.2,5.25,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031213_XL1.jpg
1303873,Green Earth Organic Blackcurrant, Food Cupboard,99,10.3,3.7,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031182_XL1.jpg
