id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1376792,Bunnie Bash Classic Vanilla Waffles Pancakes Batter, Frozen,70,15.5,8.21,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081966_XL1_20210622.jpg
1299984,Kua Kua Yuan Potato Balls - Purple QQ Sweet Potato Balls, Frozen,35,8.5,2.83,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028050_XL1.jpg
1305468,MELVADOS Mini Cheesecake Sampler, Frozen,6,13.5,5.52,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032518_XL1.jpg
1270939,Silly Yaks White Chocolate and Raspberry Muffin (Frozen), Frozen,55,11.9,4.94,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011774_XL1.jpg
1270938,Silly Yaks Orange Muffin (Frozen), Frozen,197,11.9,1.99,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011773_XL1.jpg
1270914,Silly Yaks Cocktail Muffin: White Chocolate And Raspberry(Frozen), Frozen,46,7.8,4.21,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011749_XL1.jpg
1270896,Silly Yaks Apricot Tart - Lunch Size (Frozen), Frozen,66,6.35,1.72,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011730_XL1.jpg
1409036,Buitoni Piccolinis Pizza - Mozzarella, Frozen,46,9.9,5.94,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208552_XL1_20211129.jpg
183762,Oriental Fortune Frozen Mantou - Chocolate, Frozen,60,2.2,1.68,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/306268_XL1.jpg
1110963,CP Chicken Gyoza, Frozen,194,6.5,1.36,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13028047_XL1_20210119.jpg
193408,WK Muar Fish Otah - Chunky, Frozen,109,3.95,0.08,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13058259_XL1_20210610.jpg
1333777,FairPrice Frozen Roti Prata, Frozen,90,6.2,0.65,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193027_XL1_20210322.jpg
1111916,Tay-s Japanese Crispy Chicken - Original, Frozen,52,14.45,10.26,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11178197_XL1_20210301.jpg
172733,FairPrice Frozen Roti Prata, Housebrand,12,2.15,1.41,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13051972_XL1_20201231.jpg
1113255,Dr Oetker Ristorante Pizza - Pepperoni, Frozen,147,9.95,0.3,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13033307_XL1.jpg
198238,Farmland Frozen Chicken Nuggets - Hot and Spicy, Frozen,12,4.3,2.67,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12528099_XL1_20210203.jpg
1260021,Buitoni Thin Crust Pizza - Four Cheese, Frozen,34,9.9,1.86,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13171046_XL1.jpg
1409041,Buitoni Piccolinis Pizza - 3 Cheese, Frozen,10,9.9,1.59,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208553_XL1_20211129.jpg
1112925,FairPrice Frozen French Fries - Straight Cut, Housebrand,167,3.35,1.28,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10384415_XL1_20201012.jpg
191667,Chinatown Roti Prata - Original, Frozen,180,8.4,1.36,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10196799_XL1_20210222.jpg
1104541,CP Easy Snack - Crispy Chicken Nuggets, Frozen,194,7.65,1.52,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12360898_XL1.jpg
