id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1269369,A Kuan Red Oil Noodle (Hot and Sour), Food Cupboard,86,1.7,0.27,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010444_XL1.jpg
1269366,Wet Rice Noodles, Food Cupboard,66,4.2,0.33,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010441_XL1.jpg
1269364,Sweet Water Noodles, Food Cupboard,133,4.6,2.42,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010439_XL1.jpg
1269346,Luo Ba Wang Tomoto Snail Rice Noodle, Food Cupboard,38,5.0,2.32,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010421_XL1.jpg
1269344,Luo Ba Wang Snail Rice Noodle, Food Cupboard,53,5.0,1.38,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010419_XL1.jpg
1269341,Hao Huan Luo Snail Rice Noodle, Food Cupboard,14,4.8,0.81,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010416_XL1.jpg
1268270,24 Mantra Organic Pongal, Food Cupboard,50,5.9,2.39,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008968_XL1.jpg
1266024,24 Mantra Organic Kitchdi, Food Cupboard,27,5.9,3.01,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008949_XL1.jpg
1266106,24 Mantra Organic Rtc Biryani (Ethnic), Food Cupboard,122,5.15,0.71,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009032_XL1.jpg
1162151,Ottogi Tasty Cooked Rice, Food Cupboard,88,2.5,0.48,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002470_XL1.jpg
1162150,Samyang Cheese Ramen, Food Cupboard,85,7.9,5.0,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002469_XL1.jpg
1162147,Papa Rice Vermicelli Clear Soup, Food Cupboard,50,3.2,0.63,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002466_XL1.jpg
1162140,Samyang Hot Chicken Carbonara Cup Ramen, Food Cupboard,116,2.1,0.67,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002459_XL1.jpg
1162139,Ottogi Cheese Ramen Bowl In Soup, Food Cupboard,178,2.6,0.26,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002458_XL1.jpg
1162138,Ottogi Oyster Jin Jjambong Big Bowl, Food Cupboard,138,2.8,2.0,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002457_XL1.jpg
1162137,Samyang Hot Chicken Jjajang Big Bowl, Food Cupboard,84,2.95,0.1,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002456_XL1.jpg
1162136,Ottogi Jin Ramen Bowl-hot, Food Cupboard,182,1.85,0.22,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002455_XL1.jpg
1162124,Sing Long Black Sesame Powder, Food Cupboard,186,4.05,0.26,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002443_XL1.jpg
1162123,Hollyfarms Inst. Walnut Paste Powder, Food Cupboard,142,3.35,0.38,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002442_XL1.jpg
1162120,Sing Long White Sesame Paste Powder, Food Cupboard,163,2.6,1.06,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002439_XL1.jpg
1162119,Hollyfarms Peanut Paste Powder, Food Cupboard,26,2.6,1.33,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002438_XL1.jpg
1162118,Hollyfarms Green Tea Dessert, Food Cupboard,194,3.35,1.61,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002437_XL1.jpg
1162116,Hollyfarms Almond Paste Powder, Food Cupboard,12,2.6,1.44,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002435_XL1.jpg
1111910,Haagen-Dazs Ice Cream - Cookies & Cream, Chilled & Eggs,60,14.5,2.07,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/491746_XL1_20211229.jpg
191831,Wall-s Paddle Pop Ice Cream - Rainbow, Chilled & Eggs,173,9.5,4.17,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11789860_XL1_20210114.jpg
1347508,Magnum Mini Ice Cream - Classic Matcha, Chilled & Eggs,184,10.9,2.68,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195770_XL1_20210302.jpg
1399151,Barilla Spaghetti - No.5, Chilled & Eggs,151,5.75,0.2,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206413_XL1_20211006.jpg
1311623,Haagen-Dazs Ice Cream - Belgian Chocolate & Hazelnut, Chilled & Eggs,48,14.5,10.04,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13187316_XL1_20210422.jpg
1402005,Haagen-Dazs Twist &CrunchIceCream-Belgian Chocolate& Strawberry, Chilled & Eggs,49,14.5,7.16,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207224_XL1_20211008.jpg
1103233,Haagen-Dazs Mini Cups Ice Cream - Favourite Selection, Chilled & Eggs,82,17.9,2.4,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11174583_XL1.jpg
1111907,Haagen-Dazs Ice Cream - Coffee, Chilled & Eggs,186,14.5,9.85,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/491689_XL1_20211229.jpg
1111913,Haagen-Dazs Ice Cream - Matcha Green Tea, Chilled & Eggs,46,14.5,2.52,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10865286_XL1_20211229.jpg
