id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1323456,Meat Affair Free Range Pork Minced, Meat & Seafood,179,11.75,3.67,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045006_XL1_20201221.jpg
1335159,Meat Affair Australia Fresh Pork Minced, Meat & Seafood,123,8.99,3.73,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053680_XL1_20201228.jpg
1322200,Meat Affair Free Range Pork Belly, Meat & Seafood,132,16.35,7.98,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044169_XL1_20201221.jpg
1316017,Meat Affair Spanish Iberico Pork Belly Sukiyaki, Meat & Seafood,49,12.9,6.54,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039642_XL1_20201016.jpg
1412245,Aw-s Market Fresh Malaysian Pork Shoulder (Twee Bak), Meat & Seafood,42,10.5,3.05,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110532_XL1_20211108.jpg
1360718,Meat Affair Cooked Pig Maw, Meat & Seafood,29,6.7,2.67,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070678_XL1_20210420.jpg
1287507,Aw-s Market Fresh Char Siew Pork, Meat & Seafood,30,13.0,5.9,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018578_XL1_20211110.jpg
1412279,Aw-s Market Fresh Malaysian Pork Shoulder Minced (Twee Bak), Meat & Seafood,120,9.0,4.57,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110516_XL1_20211108.jpg
1360727,Meat Affair Brisket Soft Bone, Meat & Seafood,43,8.75,1.11,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070723_XL1_20210420.jpg
1322063,Meat Affair Free Range Pork Spare Rib Cube, Meat & Seafood,13,16.6,6.69,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044167_XL1_20201221.jpg
1287516,Aw-s Market Fresh Pork Belly Sliced, Meat & Seafood,66,15.5,9.25,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018587_XL1_20211109.jpg
1412323,Aw-s Market Fresh Malaysian Pork Big Spare Ribs, Meat & Seafood,14,17.24,9.49,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110551_XL1_20211108.jpg
1357676,Meat Affair Pork German Knuckle, Meat & Seafood,97,12.9,10.02,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067909_XL1_20210408.jpg
1323278,Meat Affair Indonesia Pork Soup Bone, Meat & Seafood,190,17.0,1.1,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045079_XL1_20201109.jpg
1315920,Meat Affair US Beef Shortplate Sliced, Meat & Seafood,134,12.9,9.46,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039641_XL1_20201016.jpg
1315951,Meat Affair Big Bone Cuts, Meat & Seafood,154,2.65,1.55,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039674_XL1_20201109.jpg
1287539,Aw-s Market Fresh Pork Stomach, Meat & Seafood,111,9.0,6.35,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018610_XL1_20211109.jpg
1287649,Aw-s Market Fresh Pork Jowl, Meat & Seafood,145,11.9,8.32,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018720_XL1_20211110.jpg
1355084,KSP Fresh Pork Tenderloin, Meat & Seafood,40,15.5,9.07,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065927_XL1_20210323.jpg
1287530,Aw-s Market Fresh Pork Liver, Meat & Seafood,49,6.5,3.86,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018601_XL1_20211109.jpg
1315923,Meat Affair Marinated Baby Rib - Chicago, Meat & Seafood,168,11.9,1.34,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039656_XL1_20201016.jpg
1287528,Aw-s Market Fresh Pork Lard (Fats) 500 G, Meat & Seafood,81,6.0,2.44,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018599_XL1_20211109.jpg
1412271,Aw-s Market Fresh Malaysian Pork Lean Hind Minced, Meat & Seafood,82,13.5,8.77,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110508_XL1_20211108.jpg
1323282,Meat Affair Australia Pork Spare Rib Cuts Cube, Meat & Seafood,94,24.0,15.96,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045099_XL1_20201109.jpg
1287524,Aw-s Market Fresh Pork Heart, Meat & Seafood,65,5.0,0.45,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018595_XL1_20211109.jpg
1323471,Meat Affair Australia Pork Hind Lean, Meat & Seafood,101,18.0,8.0,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045081_XL1_20201109.jpg
1412218,Aw-s Market Fresh Malaysian Pork Trotter Chopped, Meat & Seafood,40,19.5,2.81,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110565_XL1_20211108.jpg
1323472,Meat Affair Marinated Baby Rib - Mixed Herbs, Meat & Seafood,116,11.9,6.46,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045086_XL1_20201106.jpg
1412286,Aw-s Market Fresh Malaysian Pork Belly, Meat & Seafood,53,19.5,6.58,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110553_XL1_20211108.jpg
1323342,"Meat Affair Indonesia Pork Long Gu, Loin Bone", Meat & Seafood,13,19.0,0.9,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045078_XL1_20201109.jpg
1335136,"Meat Affair Indonesia Pork Loin Shoulder Butt, Pork Collar", Meat & Seafood,14,11.4,0.82,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053691_XL1_20201228.jpg
1316020,Meat Affair Marinated Baby Rib - Black Pepper, Meat & Seafood,58,11.9,0.83,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039657_XL1_20201016.jpg
