id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1345850,Ong-s Black Pepper Sauce, Noodles & Cooking Ingredients,131,2.7,1.61,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058496_XL1_20210209.jpg
1345848,Ong-s Lemon Sauce, Noodles & Cooking Ingredients,175,2.7,0.46,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058490_XL1_20210209.jpg
1346160,Heng Yoon All In One Seasoning Sauce, Noodles & Cooking Ingredients,120,5.0,0.05,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058705_XL1_20210204.jpg
1346008,Ong-s Black Bean Sauce, Noodles & Cooking Ingredients,170,2.7,1.37,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058495_XL1_20210209.jpg
1346007,Ong-s Sweet & Sour Sauce, Noodles & Cooking Ingredients,80,2.7,0.11,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058492_XL1_20210209.jpg
1345294,Clearspring Organic Ume Plum Seasoning, Noodles & Cooking Ingredients,165,7.4,5.55,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058017_XL1_20210130.jpg
1349636,Marigold Organic Swiss Vegetable Powder, Noodles & Cooking Ingredients,51,7.4,4.19,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061535_XL1_20210226.jpg
1349606,Marigold Organic Vegetable Bouillon Yeast Free Cubes, Noodles & Cooking Ingredients,195,4.5,1.68,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061538_XL1_20210226.jpg
1349537,GWS Black Pepper Grain (Standard), Noodles & Cooking Ingredients,139,12.95,9.47,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061441_XL1_20210308.jpg
1354211,Cap Limau Fried Shallot Crisps, Noodles & Cooking Ingredients,33,53.75,16.63,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064935_XL1_20210319.jpg
1350878,Hinode Fish BBQ Kabayaki Sauce - Kirei, Noodles & Cooking Ingredients,164,4.1,0.83,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062633_XL1_20210305.jpg
1342848,Espiga Sweet Paprika & Bay Leaf, Noodles & Cooking Ingredients,118,4.6,3.59,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056002_XL1_20210118.jpg
1342844,Espiga Garlic & Parsley, Noodles & Cooking Ingredients,37,4.3,1.48,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055976_XL1_20210118.jpg
1342843,Espiga Garlic Mill, Noodles & Cooking Ingredients,97,8.2,2.56,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055971_XL1_20210118.jpg
1342824,Espiga Garlic & Sweet Paprika, Noodles & Cooking Ingredients,60,5.6,1.07,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055975_XL1_20210118.jpg
1342823,Espiga Saffron, Noodles & Cooking Ingredients,47,8.2,1.17,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055970_XL1_20210118.jpg
1342717,La Plantation Citrus Mix  Flower of Sal, Noodles & Cooking Ingredients,139,12.0,4.73,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055796_XL1_20210115.jpg
1342705,La Plantation Flower of Turmeric  Powde, Noodles & Cooking Ingredients,129,15.0,6.01,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055797_XL1_20210115.jpg
1342704,La Plantation Smoke Black Kampot Pepper, Noodles & Cooking Ingredients,145,12.0,7.91,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055791_XL1_20210115.jpg
1342669,La Plantation Spicy Mix  Flower of Salt, Noodles & Cooking Ingredients,144,23.0,0.68,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055794_XL1_20210115.jpg
1342668,La Plantation Salted Fresh Kampot Pepper, Noodles & Cooking Ingredients,41,23.0,0.32,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055789_XL1_20210115.jpg
1342667,La Plantation Red Kampot Pepper PGI 100, Noodles & Cooking Ingredients,149,19.5,12.95,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055784_XL1_20210115.jpg
1342634,La Plantation Smoke White Kampot Pepper, Noodles & Cooking Ingredients,104,15.0,8.8,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055792_XL1_20210115.jpg
1342599,La Plantation Smoke Kampot Flower of Sal, Noodles & Cooking Ingredients,159,9.0,5.29,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055793_XL1_20210115.jpg
1342598,La Plantation White Kampot Pepper PGI, Noodles & Cooking Ingredients,195,24.0,14.44,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055788_XL1_20210115.jpg
1342597,La Plantation Black Kampot Pepper PGI 10, Noodles & Cooking Ingredients,106,17.0,5.29,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055783_XL1_20210115.jpg
1342564,La Plantation Smoky Mix  Flower of Salt, Noodles & Cooking Ingredients,139,23.0,1.96,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055795_XL1_20210115.jpg
1342563,La Plantation Salted Long Kampot Pepper, Noodles & Cooking Ingredients,18,23.0,9.06,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055790_XL1_20210115.jpg
1342562,La Plantation White Kampot Pepper PGI 10, Noodles & Cooking Ingredients,181,23.0,17.47,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055785_XL1_20210115.jpg
1342388,Green Bio Tech Pepper Spicy Soup, Noodles & Cooking Ingredients,72,4.2,0.31,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055564_XL1_20210114.jpg
1342305,Green Earth Termulawak, Noodles & Cooking Ingredients,8,12.9,1.87,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055567_XL1_20210114.jpg
1340784,Okisu Japanese Ginger Powder, Noodles & Cooking Ingredients,153,10.5,1.5,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054391_XL1_20210105.jpg
1347411,Uncle Ram-s Fine Sea Salt - Fine (3 Pouch Bundle), Noodles & Cooking Ingredients,26,6.8,1.0,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059843_XL1_20210217.jpg
1347394,Uncle Ram-S Coarse Sea Salt - Grinder Bottle, Noodles & Cooking Ingredients,109,12.8,3.46,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059845_XL1_20210217.jpg
1347392,Uncle Ram-s Black Rock Salt - Fine (3 Pouch Bundle), Noodles & Cooking Ingredients,94,6.8,3.16,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059835_XL1_20210217.jpg
1334370,NOMU Turmeric Ground, Noodles & Cooking Ingredients,153,3.9,0.1,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053211_XL1_20201222.jpg
