id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1316324,Maccaca Instant Coffee, Drinks,88,4.2,1.16,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040052_XL1_20201019.jpg
1316908,Borbone Nespresso Dek compatible 10Caps, Drinks,73,8.5,5.64,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040186_XL1_20201020.jpg
1298314,Richboy 3-in-1 Instant White Coffee, Drinks,172,6.2,4.32,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026773_XL1.jpg
1304257,Killiney 2-in-1 White Coffee, Drinks,186,235.2,0.93,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031538_XL1.jpg
1304256,Killiney 3-in-1 White Coffee, Drinks,74,235.2,119.09,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031537_XL1.jpg
1291429,Kuang Chuan Premium Tea Time - Extra Rich Coffee Latte, Drinks,134,8.0,3.72,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021830_XL1.jpg
1282612,Illy Bean Intenso Roast, Drinks,182,252.0,72.66,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016744_XL1.jpg
1282611,Illy Bean Classico Roast, Drinks,122,252.0,163.99,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016743_XL1.jpg
1282610,Illy Ground Decaff Roast, Drinks,197,216.0,151.1,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016742_XL1.jpg
1282607,Illy Pods Coffee Classico Roast Individual Serving 18s, Drinks,76,15.0,1.49,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016738_XL1.jpg
1282598,Illy Ipso Coffee Capsule Arabica Selection GUATEMALA, Drinks,195,24.5,2.76,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016729_XL1.jpg
1282238,Asahi Wonda Coffee Kin No Bitoh - Gold Quality, Drinks,161,2.9,1.83,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016302_XL1.jpg
1282184,Suntory Boss Coffee Black, Drinks,118,2.5,0.05,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016248_XL1.jpg
1281428,Honsei Instant Singapore Kopi with Milk, Drinks,93,5.45,2.09,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016113_XL1.jpg
1281427,Honsei Instant Singapore Kopi-O Kosong, Drinks,15,5.45,0.81,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016112_XL1.jpg
1281426,Honsei Instant Singapore Kopi-O Siew Dai, Drinks,140,5.45,2.98,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016111_XL1.jpg
1281416,Honsei Mocha White Coffee Strong (15 Sachets), Drinks,75,8.0,6.1,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016101_XL1.jpg
1281415,Honsei Durian White Coffee Strong (15 Sachets), Drinks,31,9.1,5.41,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016100_XL1.jpg
1281414,Honsei White Coffee Strong (15 Sachets), Drinks,165,7.6,5.49,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016099_XL1.jpg
1285766,"Queen,s Cold Brew Coffee", Drinks,3,9.9,5.49,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017357_XL1.jpg
1285308,JJ Royal Coffee Bali 100% Arabica (Ground), Drinks,51,13.9,3.07,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016888_XL1.jpg
1285306,JJ Royal Coffee Papua 100% Arabica (Bean), Drinks,199,14.9,2.62,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016886_XL1.jpg
1285303,JJ Royal Coffee Toraja 100% Arabica (Bean) Bulk Bag, Drinks,67,28.0,13.88,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016883_XL1.jpg
1286292,PUNTO ITALIA ESPRESSO EARL GREY Nespresso Tea Pods, Drinks,66,6.5,4.54,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017812_XL1_20210924.jpg
1286291,PUNTO ITALIA ESPRESSO ENGLISH BREAKFAST Nespresso Tea Pods, Drinks,120,6.5,0.89,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017811_XL1_20211023.jpg
1289724,Osk C & M Economy Mocha Blend 4P, Drinks,22,42.0,18.71,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020409_XL1.jpg
1290417,AAA Ipoh White Coffee 3 in 1 (Classic), Drinks,124,6.5,4.21,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020957_XL1.jpg
1290415,AAA Ipoh White Coffee 3 in 1 (Hazelnut), Drinks,6,6.5,0.21,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020955_XL1.jpg
1278444,Kirin Fire Luxury Cafe Au Lait Coffee Can - Kirei, Drinks,151,2.4,1.33,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014041_XL1.jpg
1289359,Monjava Coffee Ground Cosmopolitan (Gold), Drinks,12,9.9,1.27,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020189_XL1.jpg
1289274,AeroPress AeroPress Micro-Filters, Drinks,180,11.0,1.51,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020103_XL1.jpg
1289264,CAFEC CAFEC Three For Trapezoid Filter Paper 103 (White), Drinks,158,10.0,2.51,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020093_XL1.jpg
1289263,CAFEC CAFEC TH-3 Specialty Cone-shaped Filter Paper Cup4, Drinks,18,9.0,4.04,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020092_XL1.jpg
1270185,JJ Royal Coffee Mandheling 100% Arabica (Bean), Drinks,67,13.9,0.32,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011012_XL1.jpg
1270183,JJ Royal Coffee Lampung 100% Robusta (Bean), Drinks,168,11.5,7.75,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011010_XL1.jpg
1277438,Just Organik Organic Filter Coffee, Drinks,183,10.6,6.37,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013185_XL1.jpg
