id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1351424,Teeling Small Batch, Wine & Spirits,70,100.0,18.74,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063162_XL1_20210308.jpg
1351397,AnCnoc 12 Years Old Single Malt Whisky, Wine & Spirits,113,160.0,77.14,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063176_XL1_20210308.jpg
1351962,Musang King Mao Shan Wang Durian + Whisky, Wine & Spirits,11,128.0,84.57,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063662_XL1_20210309.jpg
1351869,Poor Tom-s Imbroglio Amaro, Wine & Spirits,97,63.0,26.92,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063661_XL1_20210401.jpg
1351768,The West Wind Gift Pack 3 x 200ml, Wine & Spirits,129,119.0,73.36,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063358_XL1_20210308.jpg
1351707,Glenlivet Founders Reserve, Wine & Spirits,9,92.0,22.91,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063354_XL1_20210308.jpg
1351704,Kentucky Gentlement Bourbon Whisky, Wine & Spirits,176,69.9,26.77,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063339_XL1_20210308.jpg
1351648,Mars Iwai Japanese Whisky, Wine & Spirits,78,130.0,12.99,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063357_XL1_20210308.jpg
1341335,Bosca White Americano Aperitif, Wine & Spirits,156,37.9,27.35,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054980_XL1_20210109.jpg
1347366,Dingle Gin, Wine & Spirits,180,98.0,57.82,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059754_XL1_20210216.jpg
1339442,SPY Mai Thai Alc 4% 2-s, Wine & Spirits,75,8.8,3.05,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053727_XL1_20201229.jpg
1352314,Akori Premium Gin Gift Set with Glass, Wine & Spirits,34,165.0,124.87,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063838_XL1_20210310.jpg
1352291,Harahorn Norwegian Small Batch Pink Gin, Wine & Spirits,159,88.0,6.98,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063843_XL1_20210310.jpg
1352283,GLEN-S Vodka Alc 40%, Wine & Spirits,184,24.5,7.78,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063863_XL1_20210310.jpg
1352281,Poor Tom-s Strawberry Gin, Wine & Spirits,95,97.0,63.12,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063840_XL1_20210401.jpg
1352280,The Gospel Australian Straight Rye Whiskey, Wine & Spirits,19,120.0,93.1,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063841_XL1_20210310.jpg
1352273,The Gospel Solera Rye Australian Whiskey, Wine & Spirits,71,110.0,76.58,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063842_XL1_20210310.jpg
1351367,OSOKYE Single Malt, Wine & Spirits,187,138.0,18.01,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063175_XL1_20210308.jpg
1351619,Botran 12 Aejo Rum, Wine & Spirits,127,95.0,65.37,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063212_XL1_20210308.jpg
1351586,Mars Iwai Traditional Japanese Whisky, Wine & Spirits,12,150.0,1.12,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063356_XL1_20210308.jpg
1339358,SPY Butterfly Kiss Alc 4% 2-s, Wine & Spirits,62,8.8,2.11,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053726_XL1_20201229.jpg
1343629,Xibal Gin, Wine & Spirits,145,106.0,82.61,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056622_XL1_20210121.jpg
1343577,Espinaler Spanish White Vermouth, Wine & Spirits,21,44.0,3.73,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056571_XL1_20210121.jpg
1343908,Langley-s Old Tom Gin, Wine & Spirits,73,85.0,7.46,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056790_XL1_20210122.jpg
1343907,La Quintinye Blanc Vermouth, Wine & Spirits,17,58.0,4.16,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056786_XL1_20210122.jpg
1343906,Burnetts London Dry Gin, Wine & Spirits,126,60.0,7.84,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056782_XL1_20210122.jpg
1343878,Evan Williams 1783 Small Batch, Wine & Spirits,100,92.0,20.58,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056794_XL1_20210122.jpg
1343877,Langley-s First Chapter Gin, Wine & Spirits,164,65.0,16.09,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056789_XL1_20210122.jpg
1343876,Kew Organic Gin, Wine & Spirits,131,98.0,69.3,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056785_XL1_20210122.jpg
1343875,Boodles Gin, Wine & Spirits,83,76.0,35.55,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056781_XL1_20210122.jpg
1343848,Zubrowka Bison Grass Vodka, Wine & Spirits,128,72.0,6.16,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056793_XL1_20210122.jpg
1343847,La Quintinye Rouge Vermouth, Wine & Spirits,11,58.0,43.22,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056788_XL1_20210122.jpg
1343846,June Fleur Gin Liqueur by G-vine, Wine & Spirits,103,85.0,16.41,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056784_XL1_20210122.jpg
1343845,Beluga Noble Russian Vodka, Wine & Spirits,49,95.0,46.15,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056780_XL1_20210122.jpg
1343817,Mr Black Amaro Coffee Liqueur, Wine & Spirits,89,90.0,47.29,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056791_XL1_20210122.jpg
1343815,G-vine Nouaison, Wine & Spirits,14,98.0,35.31,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056783_XL1_20210122.jpg
1343814,Beluga Gold Line Vodka, Wine & Spirits,111,218.0,145.24,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056779_XL1_20210122.jpg
1343787,O Vodka, Wine & Spirits,195,50.0,16.25,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056792_XL1_20210122.jpg
1323815,Twisst Mocktail - Mojito, Wine & Spirits,90,37.2,25.91,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045315_XL1_20201110.jpg
1323794,Twisst Mocktail - Irish Cream, Wine & Spirits,2,3.2,1.43,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045318_XL1_20201116.jpg
