id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1407816,Amazin- Graze Lightly Roasted USA Walnuts 200g, Food Cupboard,61,9.9,7.41,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107002_XL1_20211126.jpg
1406163,XianGe Tofu - Spicy, Food Cupboard,141,9.0,5.98,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105644_XL1_20211006.jpg
1406109,JinZai Tofu - Pickled Pepper, Food Cupboard,19,7.8,5.15,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105658_XL1_20211006.jpg
1406092,HaoWeiWu Hand Tear Vegetarian Steak - BBQ, Food Cupboard,96,10.0,1.74,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105665_XL1_20211006.jpg
1406072,JinZai Fish - Halogen, Food Cupboard,36,7.8,1.65,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105684_XL1_20211006.jpg
1406043,QiaQia Walnut Seeds, Food Cupboard,142,9.75,6.51,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105663_XL1_20211006.jpg
1407597,Tao Kae Noi Seaweed - Bundle Pack, Food Cupboard,127,9.45,5.78,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208586_XL1_20211115.jpg
1407465,Orihiro Purun To Konnyaku Jelly Muscat (0kcal), Food Cupboard,194,3.4,1.51,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106970_XL1_20211014.jpg
1411831,Snack Mullu Murukku Bottle, Food Cupboard,32,16.0,2.23,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110083_XL1_20211103.jpg
1411830,Snack Pagoda Bottle, Food Cupboard,123,8.5,6.27,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110082_XL1_20211103.jpg
1411829,Snack Olai Pagoda  Bottle, Food Cupboard,148,16.0,0.98,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110080_XL1_20211103.jpg
1411828,Snack Star Murukku  Bottle, Food Cupboard,112,16.0,1.77,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110079_XL1_20211103.jpg
1411622,Snack Mixture  Bottle, Food Cupboard,172,16.0,4.34,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110081_XL1_20211103.jpg
1411594,Gin Thye GinThye Wheel Biscuit, Food Cupboard,172,3.5,1.25,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109935_XL1_20211102.jpg
1411593,Gin Thye GinThye Spicy Cone Cracker, Food Cupboard,162,3.5,0.04,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109934_XL1_20211102.jpg
1411590,Gin Thye Purple Sweet Potato, Food Cupboard,78,3.5,1.35,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109931_XL1_20211102.jpg
1411540,Healthy Boy Seafood Dipping Sauce, Food Cupboard,125,6.9,2.01,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109883_XL1_20211102.jpg
1414506,Axquisite California Whole Almonds with Skin, Food Cupboard,115,18.9,5.93,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112114_XL1_20211124.jpg
1412139,Three Squirrels Pine Nuts, Food Cupboard,17,11.45,5.03,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110371_XL1_20211107.jpg
1412129,Three Squirrels Dried Apricots, Food Cupboard,16,3.95,2.88,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110361_XL1_20211107.jpg
1415681,SnackFirst Truly Veggie Medley, Food Cupboard,199,10.9,6.57,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112914_XL1_20211201.jpg
1415680,SnackFirst Bar Snacks Medley, Food Cupboard,170,11.9,0.91,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112913_XL1_20211201.jpg
1415679,SnackFirst Summer Fruits Medley, Food Cupboard,132,11.9,5.11,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112912_XL1_20211201.jpg
1415677,SnackFirst Squirrel Walnuts, Food Cupboard,189,6.9,0.39,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112910_XL1_20211201.jpg
1415636,W.L. Foods Corn Bits Corn Snack Special -Spicy Hot Apoy, Food Cupboard,95,3.96,2.02,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112885_XL1_20211130.jpg
1415635,W.L. Foods Corn Bits Corn Snack Special -Chilli Cheese, Food Cupboard,115,3.96,3.04,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112884_XL1_20211130.jpg
1415280,Syed Sundried JUMBO Honey Figs 200 g, Food Cupboard,116,6.2,0.37,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112576_XL1_20211127.jpg
1415279,Syed Sundried Honey Figs 180 g, Food Cupboard,25,4.6,0.81,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112575_XL1_20211127.jpg
1413409,Dare-Dare Hello Craby BBQ, Food Cupboard,64,3.0,1.16,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111219_XL1_20211116.jpg
1413408,Dare-Dare Hello Craby Tom Yum, Food Cupboard,180,3.0,0.05,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111218_XL1_20211116.jpg
1413407,Dare-Dare Hello Craby Salted Egg, Food Cupboard,152,3.0,1.82,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111217_XL1_20211116.jpg
1413406,Dare-Dare Hello Craby Seaweed, Food Cupboard,149,3.0,0.43,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111216_XL1_20211116.jpg
1415881,Pringles Classic Pizza Flavored Potato Crisps (USA Pack), Food Cupboard,143,39.99,14.22,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113058_XL1_20211201.jpg
1413654,Rice Up Popped Brown Rice Chips - Pesto, Food Cupboard,8,3.0,1.02,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111319_XL1_20211117.jpg
