id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1408807,Lee Kum Kee Tomato Sauce, Noodles & Cooking Ingredients,6,2.15,1.22,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208828_XL1_20211102.jpg
1422118,Chuan Yang Ji Special Fried Chili Oil, Noodles & Cooking Ingredients,114,4.9,3.63,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118084_XL1_20220110.jpg
1386077,Chung Hwa Rojak Sauce, Noodles & Cooking Ingredients,194,3.5,1.97,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089517_XL1_20210722.jpg
167605,S&B Golden Curry Sauce Mix - Mild, Noodles & Cooking Ingredients,25,4.0,2.55,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10423234_XL1.jpg
1326030,Tungsan Laksa Paste, Noodles & Cooking Ingredients,190,7.8,2.2,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047081_XL1_20201117.jpg
1112504,Brahim-s Curry Sauce - Fish, Noodles & Cooking Ingredients,102,2.6,0.51,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13001013_XL1.jpg
193491,Dancing Chef Paste - Padang Rendang, Noodles & Cooking Ingredients,190,2.85,1.1,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12434412_XL1.jpg
187470,Ikan Brand Instant Curry Paste - Fish, Noodles & Cooking Ingredients,91,2.25,0.11,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12452813_XL1.jpg
187461,Ikan Brand Instant Fish Sauce - Asam Style, Noodles & Cooking Ingredients,98,2.25,1.8,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12123104_XL1.jpg
176978,Singlong Powder - Shrimp Paste(For Fried Chicken), Noodles & Cooking Ingredients,167,1.4,0.15,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10173095_XL1.jpg
1261594,Hai-s Brand Asia Joy Sauce - Mala Hotpot, Noodles & Cooking Ingredients,18,2.15,1.36,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172005_XL1_20210120.jpg
1102541,Glory Sambal Crispy Anchovies - Super Hot, Noodles & Cooking Ingredients,155,3.2,1.61,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12434420_XL1.jpg
1113248,New Moon Paste - Vegetable Curry, Noodles & Cooking Ingredients,178,3.4,0.5,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13032753_XL1_20210816.jpg
1416552,Bake With Yen Pineapple Paste Premium, Noodles & Cooking Ingredients,187,5.5,0.13,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113652_XL1_20211207.jpg
1418151,Mekhala Organic Thai Green Curry Paste, Noodles & Cooking Ingredients,54,5.9,2.26,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114721_XL1_20211216.jpg
1358154,Cirio Chopped Tomato with Basil In Tetrapack, Noodles & Cooking Ingredients,102,2.0,1.07,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068193_XL1_20210410.jpg
1334028,Hai-s XO Sambal Chilli, Noodles & Cooking Ingredients,134,5.0,0.48,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053029_XL1_20201218.jpg
1325777,Tungsan Nonya Mee Siam Paste, Noodles & Cooking Ingredients,135,5.85,4.18,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047098_XL1_20201117.jpg
1303012,Premium Attap Seed Palm Fruit, Noodles & Cooking Ingredients,82,2.5,1.8,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030351_XL1.jpg
1298018,Del Monte Creamy & Cheesy Spaghetti Sauce 900g, Noodles & Cooking Ingredients,22,5.0,3.59,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026461_XL1_20210409.jpg
1104962,Asian Home Gourmet Marinade - Thai Bbq Chicken, Noodles & Cooking Ingredients,8,2.65,0.82,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/123290_XL1.jpg
1113161,New Moon Curry Paste - Fish, Noodles & Cooking Ingredients,23,3.4,0.32,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12619871_XL1_20210719.jpg
179064,Soup Restaurant Samsui Sauce - Sambal, Noodles & Cooking Ingredients,20,6.8,4.06,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015665_XL1.jpg
156572,Singlong Sauce - Sambal Ikan Bilis, Noodles & Cooking Ingredients,188,2.9,2.26,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10452326_XL1_20210316.jpg
1326032,Tungsan Straits Story Laksa Paste 300 G, Noodles & Cooking Ingredients,52,3.8,1.19,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047091_XL1_20201117.jpg
1325961,Tungsan Straits Story Assam Fish Paste, Noodles & Cooking Ingredients,34,3.55,0.9,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047055_XL1_20201117.jpg
