id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1300997,Nissin Spaou Premium Shirasu White Bait Peperoncino, Frozen,199,6.9,0.22,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028772_XL1.jpg
1310985,Artisan Grains Sundried Tomato Couscous, Frozen,167,5.3,3.98,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035737_XL1.jpg
1331772,Six Fortune Taiwan Style Korean Spicy Radish Carrot Cake, Frozen,151,12.9,4.25,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051778_XL1_20201210.jpg
1299983,Kua Kua Yuan Potato Balls - Golden QQ Sweet Potato Balls, Frozen,182,8.5,1.99,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028049_XL1.jpg
1408095,Regine Hojiak Frozen - Sambal Petai Bao 6pcs, Frozen,76,12.5,5.52,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107386_XL1_20211015.jpg
1408039,Regine Hojiak Frozen - Sambal Prawn, Frozen,186,12.5,9.91,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107387_XL1_20211015.jpg
1416177,FIN Jade Perch Noodle., Frozen,170,7.2,5.58,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113291_XL1_20211206.jpg
1416176,FIN Jade Perch Noodle., Frozen,144,17.5,8.05,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113290_XL1_20211206.jpg
1416123,FIN Jade Perch Collagen Soup, Frozen,72,23.0,9.92,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113287_XL1_20211206.jpg
1404392,Sasha-s Fine Foods Our Very Own Chicken Stock, Frozen,22,14.9,3.42,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104441_XL1_20210929.jpg
1425567,Figo Japanese Kimchi Dumplings Gyoza, Frozen,178,4.5,2.45,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120641_XL1_20220208.jpg
1425561,Figo Japanese Prawn Dumplings Gyoza, Frozen,139,4.5,0.61,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120634_XL1_20220208.jpg
1421410,Gim-s Heritage Mala Fish Roll, Frozen,17,10.3,0.94,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117564_XL1_20220106.jpg
1421409,Gim-s Heritage Mala Fish Roll, Frozen,172,16.3,6.09,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117563_XL1_20220106.jpg
1387411,Ya Fang Red Bean Steam Bun, Frozen,16,8.0,2.73,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090628_XL1_20210727.jpg
1390782,Friends Gourmet BBQ Pork Ribs, Frozen,134,20.0,13.46,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093016_XL1_20210811.jpg
1358065,FRY-S Fish Style Fillets, Frozen,61,9.25,6.25,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068092_XL1_20210409.jpg
1350630,Niks Aloo Paratha (4S) 400G -- By Dashmesh, Frozen,111,3.0,0.21,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062474_XL1_20210304.jpg
1311069,"Kitchen & Love Artichoke, Lemon & Garlic Farro Quick Meal", Frozen,171,5.9,4.33,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035715_XL1.jpg
1311026,Artisan Grains Pumpkin & Quinoa Falafel, Frozen,124,5.8,3.27,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035740_XL1.jpg
1311010,Fullgreen Riced Ideas Buffalo Ranch, Frozen,136,8.3,1.94,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035735_XL1.jpg
1308924,MELVADOS Korean Chicken Gochujiang Wrap, Frozen,4,6.9,2.98,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034488_XL1.jpg
1310727,Fullgreen Riced Ideas Portobello Mushroom, Frozen,191,8.3,4.33,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035733_XL1.jpg
1320901,Food Yo Bakkwa Spring Roll 8pcs, Frozen,95,4.6,0.02,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043178_XL1_20210924.jpg
1317105,MELVADOS Vegetarian Cilantro Wrap, Frozen,176,6.9,4.53,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040438_XL1_20201021.jpg
1306704,PAPAJI-S Punjabi Samosas, Frozen,171,7.0,1.34,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033224_XL1.jpg
1302683,Nissin Spaou Premium Shrimp with Vegetable Aglio Olio, Frozen,64,6.9,4.85,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030158_XL1.jpg
1299349,Catch Seafood Sichuan Skewer, Frozen,67,6.9,1.89,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027489_XL1.jpg
1299347,Catch Seafood Korean Skewer, Frozen,2,6.9,4.06,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027487_XL1.jpg
