id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1112161,Ribena Blackcurrant Fruit Packet Drink - Regular, Drinks,197,3.6,0.14,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10632335_XL1_20211021.jpg
1163861,Cocomax 100% Coconut Bottle Water, Drinks,175,8.5,6.67,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13164726_XL1_20211027.jpg
1115042,Marigold Peel Fresh Juice - Apple & Aloe Vera (Less Sugar), Drinks,67,2.6,0.14,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13129015_XL1_20201106.jpg
1114978,Marigold Peel Fresh Juice - Power Veggie & Fruit (No Sugar), Drinks,126,2.7,0.18,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12468209_XL1_20211007.jpg
1113054,Marigold Peel Fresh Bottle Juice - Orange, Drinks,167,4.85,2.1,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11573998_XL1_20211006.jpg
1113945,Marigold 100% Packet Juice - Orange, Drinks,141,4.15,1.07,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137511_XL1_20211109.jpg
188840,Minute Maid Pulpy Bottle Juice Drink - Orange, Drinks,45,3.2,1.1,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13141393_XL1.jpg
1112878,Marigold Packet Fruit Drink - Apple, Drinks,124,2.65,0.9,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/358748_XL1_20210901.jpg
180931,FairPrice Bottle Juice - Orange with Sacs, Housebrand,182,3.3,1.25,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11181396_XL1_20210831.jpg
194324,Ice Cool Young Coconut Can Juice - Pulp, Drinks,39,4.8,3.22,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10504595_XL1.jpg
196158,Pokka Packet Drink - Kiyo Kyoho Grape, Drinks,33,14.3,2.04,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12705928_XL1_20220216.jpg
