id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1288849,Barker-s Of Geraldine Mint And Apple Jelly, Food Cupboard,91,10.9,0.48,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019810_XL1.jpg
1288847,Barker-s Of Geraldine Spiced NZ Apricot With Mango, Food Cupboard,104,9.9,6.29,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019813_XL1.jpg
1288846,Barker-s Of Geraldine Cranberry Jelly, Food Cupboard,182,9.9,3.05,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019809_XL1.jpg
1288692,Al Shifa 100% Natural Honey, Food Cupboard,74,3.8,0.88,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019700_XL1.jpg
1288691,Al Shifa Black Forest Honey, Food Cupboard,36,4.9,2.38,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019699_XL1.jpg
1288689,Al Shifa 100% Natural Honey, Food Cupboard,115,7.2,2.11,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019697_XL1.jpg
1290808,Mrs Bridges Marmalade w Champag, Food Cupboard,180,9.95,7.09,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021240_XL1.jpg
1290566,Kitchen & Love Ligonberry Preserve, Food Cupboard,177,7.9,4.93,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021093_XL1.jpg
1290565,Kitchen & Love Fig Preserve, Food Cupboard,177,7.9,1.83,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021092_XL1.jpg
1290564,Kitchen & Love Blueberry Preserve, Food Cupboard,36,7.9,6.13,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021091_XL1.jpg
1290563,Kitchen & Love Mixed Berries Preserve, Food Cupboard,196,7.9,4.58,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021090_XL1.jpg
1291396,Kaimai Gold UMF15+ Raw Manuka Honey, Food Cupboard,165,95.0,38.63,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021787_XL1_20201125.jpg
1291385,Kaimai Gold UMF5+ Raw Manuka Honey, Food Cupboard,79,45.0,25.05,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021785_XL1_20201125.jpg
1291384,Kaimai Gold MGO30+ Raw Manuka Honey, Food Cupboard,134,25.0,9.16,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021784_XL1.jpg
1291379,Kaimai Gold UMF20+ Raw Manuka Honey, Food Cupboard,94,168.0,120.58,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021788_XL1_20201125.jpg
1291377,Kaimai Gold UMF10+ Raw Manuka Honey, Food Cupboard,147,65.0,2.0,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021786_XL1_20201125.jpg
1295051,The Fruit Garden Jam Guava, Food Cupboard,134,11.2,4.46,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024389_XL1.jpg
1285452,Rudolfs Organic Vegetable spread - Tomato & Basil x6, Food Cupboard,173,34.0,21.19,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017032_XL1_20210120.jpg
1286339,Bee Power Manuka MGO 83+, Food Cupboard,80,60.0,43.01,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017859_XL1.jpg
1286323,Aohata Marugoto Kajitsu - Apple, Food Cupboard,180,8.6,5.03,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017843_XL1.jpg
1282346,Kondo Honey Factory Hachimitsu Honey Syrup With Kabosu, Food Cupboard,97,10.85,7.97,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016410_XL1_20210903.jpg
1281332,Egmont MGO 50+ 1kg, Food Cupboard,195,120.0,93.71,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016017_XL1_20210301.jpg
1281331,Egmont MGO 50+ 500g, Food Cupboard,36,62.0,18.93,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016016_XL1_20210318.jpg
1288079,Maintal Bio Organic Fruit Spread Forest Berry, Food Cupboard,136,8.95,2.67,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019125_XL1.jpg
1288078,Maintal Bio Organic Fruit Spread Sour Cherry, Food Cupboard,7,8.95,2.15,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019124_XL1.jpg
1288075,Maintal Bio Organic Fruit Spread Strawberry, Food Cupboard,36,8.95,4.89,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019121_XL1.jpg
1288071,Breitsamer Forest Raw Honey, Food Cupboard,142,16.9,9.98,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019117_XL1.jpg
1287340,NUT BROTHERS Almond Butter Sunflower and Chia 300G, Food Cupboard,189,15.95,0.12,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018486_XL1.jpg
1287244,Blue Hills Manuka Honey - Methylglyoxal 100+ Mg/Kg, Food Cupboard,29,91.0,52.94,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018455_XL1.jpg
1271656,NAKED Organic Cashew Coconut Butter, Food Cupboard,6,9.99,2.11,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012526_XL1.jpg
1271645,THAI RICHY Pure Wild Honey, Food Cupboard,179,25.8,5.5,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012508_XL1.jpg
1271642,THAI RICHY Pure Longan Honey, Food Cupboard,145,25.8,10.22,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012505_XL1.jpg
1271635,Thai Richy Bee Propolis Raw Honey, Food Cupboard,151,108.0,28.86,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012494_XL1.jpg
1271634,Thai Richy Stingless Bee Honey, Food Cupboard,157,108.0,63.96,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012493_XL1_20211229.jpg
1271633,THAI RICHY Raw Lychee Honey (Bucket), Food Cupboard,11,36.8,21.32,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012492_XL1.jpg
1271632,Thai Richy Raw Wild Honey (Bucket), Food Cupboard,143,36.8,6.32,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012491_XL1.jpg
1271631,Thai Richy Raw Longan Honey (Bucket), Food Cupboard,37,36.8,22.05,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012490_XL1.jpg
1270098,Absolute Organic Australian Raw Honey, Food Cupboard,166,24.9,10.55,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010819_XL1.jpg
1270863,Blue Hills Blackberry Raw Honey, Food Cupboard,171,28.0,0.53,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011697_XL1.jpg
1271532,Kondo Japanese Honey Factory World Series Fruit Blend, Food Cupboard,5,14.0,9.03,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012391_XL1.jpg
