id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1409499,Rude Health Pea & Oat Drink, Drinks,63,47.0,34.71,SEASONAL OFFER,2022-04-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108292_XL1_20211022.jpg
1409478,Rude Health Roasted Almond & Oat Drink, Drinks,166,47.0,11.48,EXPIRING SOON,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108291_XL1_20211022.jpg
1409434,Rude Health Mini Coconut Drink, Drinks,79,36.0,23.69,SEASONAL OFFER,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108293_XL1_20211022.jpg
1409323,Rude Health Chocolate Oat Drink, Drinks,55,47.0,30.09,SEASONAL OFFER,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108290_XL1_20211022.jpg
1383518,Beau & Belle Full Cream Milk, Drinks,129,4.4,1.85,CLEARING STOCK,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087420_XL1_20210713.jpg
1378758,TH Roasted Rice Drink, Drinks,13,45.6,41.17,NORMAL DISCOUNT,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083598_XL1_20210629.jpg
1378756,TH Juice Milk Drink - Natural Orange, Drinks,52,25.2,10.03,CLEARING STOCK,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083595_XL1_20210629.jpg
1378510,TH Juice Milk Drink - Natural Strawberry, Drinks,112,45.6,24.24,CLEARING STOCK,2022-04-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083590_XL1_20210629.jpg
1378695,TH Juice Milk Drink - Natural Strawberry, Drinks,123,25.2,7.56,EXPIRING SOON,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083591_XL1_20210629.jpg
1378689,TH Juice Milk Drink - Natural Orange, Drinks,44,45.6,15.91,EXPIRING SOON,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083594_XL1_20210629.jpg
1378590,TH Juice Milk Drink - Natural Strawberry, Drinks,77,2.5,0.73,EXPIRING SOON,2022-04-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083593_XL1_20210629.jpg
1379340,TH Roasted Rice Drink, Drinks,73,25.2,7.64,EXPIRING SOON,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083599_XL1_20210629.jpg
1380398,Grenade Carb Killa Protein Shake White Chocolate, Drinks,128,6.9,5.26,SEASONAL OFFER,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084809_XL1_20210703.jpg
1380374,Grenade Carb Killa Protein Shake Cookies & Cream, Drinks,95,6.9,6.15,NORMAL DISCOUNT,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084773_XL1_20210703.jpg
1380273,Grenade Carb Killa Protein Shake Chocolate Mint, Drinks,107,6.9,6.47,NORMAL DISCOUNT,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084545_XL1_20210702.jpg
1380269,Grenade Carb Killa Protein Shake Fudge Brownie, Drinks,20,6.9,4.03,CLEARING STOCK,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084542_XL1_20210702.jpg
1380240,Grenade Carb Killa Protein Shake Strawberries and Cream, Drinks,26,6.9,6.71,NORMAL DISCOUNT,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084540_XL1_20210702.jpg
1380239,Grenade Carb Killa Protein Shake Strawberries and Cream, Drinks,14,55.2,30.63,CLEARING STOCK,2022-05-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084539_XL1_20210702.jpg
1379919,Grenade Carb Killa Protein Shake Fudge Brownie, Drinks,64,55.2,19.35,EXPIRING SOON,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084541_XL1_20210702.jpg
1351947,Rebel Kitchen Chocolate Hazelnut Dairy Free Mylkshake, Drinks,76,3.6,0.8,EXPIRING SOON,2022-05-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063587_XL1_20210519.jpg
1351501,Almond Breeze Almond Milk Chocolate, Drinks,11,40.7,31.52,SEASONAL OFFER,2022-04-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063240_XL1_20210308.jpg
1351747,Pacific Foods Enriched Soy Chocolate, Drinks,172,2.0,1.04,CLEARING STOCK,2022-04-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063253_XL1_20210308.jpg
1351745,Pacific Foods Enriched Soy Vanilla, Drinks,170,2.0,0.79,CLEARING STOCK,2022-04-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063243_XL1_20210308.jpg
1351687,Pacific Foods Enriched Soy Chocolate, Drinks,168,43.2,12.43,EXPIRING SOON,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063254_XL1_20210308.jpg
1351685,Pacific Foods Enriched Soy Vanilla, Drinks,178,43.2,32.08,SEASONAL OFFER,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063244_XL1_20210308.jpg
1351682,Australia-s Own Barista Almond Milk, Drinks,94,50.0,25.16,CLEARING STOCK,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063229_XL1_20210308.jpg
1351561,Australia-s Own Barista Macadamia Milk, Drinks,19,50.0,27.98,CLEARING STOCK,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063231_XL1_20210308.jpg
1351854,Rebel Kitchen Coffee Dairy Free Mylkshake - Milk Alternative, Drinks,119,3.6,2.14,CLEARING STOCK,2022-06-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063586_XL1_20210519.jpg
1368522,Rebel Kitchen Organic Barista Mylk - Vegan Diary Free, Drinks,111,41.1,13.45,EXPIRING SOON,2022-05-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077044_XL1_20211006.jpg
1367959,Alpro Almond Milk - Vanilla - Case - By Sonnamera, Drinks,188,46.75,35.62,SEASONAL OFFER,2022-05-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076614_XL1_20210517.jpg
1343175,Hooray! Vegan Hazelnut Drink with Thai Jasmine Rice, Drinks,51,39.6,38.66,NORMAL DISCOUNT,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056195_XL1_20210119.jpg
1332544,Rude Health Barista Soya Drink, Drinks,166,47.0,23.46,CLEARING STOCK,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052058_XL1_20201214.jpg
1332487,Rude Health Organic Turmeric Latte, Drinks,160,47.0,37.29,SEASONAL OFFER,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052057_XL1_20201214.jpg
1332441,Rude Health Oat Hot Choc, Drinks,72,47.0,17.31,CLEARING STOCK,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052066_XL1_20201214.jpg
1334401,Koita Lactose Free Whole Fat Milk, Drinks,63,55.0,26.86,CLEARING STOCK,2022-04-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053164_XL1_20201222.jpg
1334381,Koita Organic Oat Milk, Drinks,148,46.0,28.59,SEASONAL OFFER,2022-05-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053162_XL1_20201222.jpg
1334314,Koita Soy For Coffee Designed by Italian Barista, Drinks,187,55.0,44.43,SEASONAL OFFER,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053163_XL1_20201222.jpg
1334127,Koita Organic Almond Milk No Added Sugar, Drinks,43,74.0,62.97,NORMAL DISCOUNT,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053063_XL1_20201221.jpg
1323795,Beau & Belle Full Cream Milk, Drinks,166,23.4,4.88,EXPIRING SOON,2022-04-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045323_XL1_20201110.jpg
