id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
199451,Quaker 100% Wholegrain Whole Rolled Oats, Food Cupboard,199,5.35,0.83,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12165101_XL1_20211208.jpg
1112900,Kellogg-s Cereal - Cornflakes, Food Cupboard,197,3.55,0.31,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/494617_XL1.jpg
1104547,Sanitarium Weet-Bix Breakfast Cereal, Food Cupboard,95,7.65,1.42,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12620098_XL1.jpg
1103072,Anzen Organic Rolled Oats - Instant, Food Cupboard,13,5.95,1.75,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13055700_XL1.jpg
191694,Post Honey Bunches Of Oats Cereal - Real Strawberries, Food Cupboard,191,5.9,3.96,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10581013_XL1.jpg
1399144,Kellogg-s Cereal - Froot Loops + Free Spider-Man Pencil Case, Food Cupboard,5,5.8,2.19,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206408_XL1_20211006.jpg
183045,Nestle Cereal - Koko Krunch Maxx, Food Cupboard,105,5.65,4.0,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13141763_XL1_20220208.jpg
178042,Uncle Tobys Wholegrain Muesli Bars - Chocolate Chip, Food Cupboard,83,6.55,1.06,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11455721_XL1.jpg
1290728,Kellogg-s Cereal - Froot Loops, Food Cupboard,8,7.3,1.51,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13180964_XL1.jpg
1409208,Nestle Trix Cereal, Food Cupboard,121,5.65,3.31,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208400_XL1_20211130.jpg
1111337,Carman-s Nut Bars - Almond with Hazelnut & Vanilla, Food Cupboard,142,7.2,0.89,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13036473_XL1_20210412.jpg
1409184,Nestle Koko Krunch DHA , Food Cupboard,78,5.65,0.59,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208757_XL1_20211129.jpg
1103180,Kellogg-s Cereal - Frosties, Food Cupboard,159,5.25,2.37,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/395310_XL1_20210106.jpg
176687,Uncle Tobys Wholegrain Yoghurt Muesli Bars - Strawberry, Food Cupboard,142,6.55,0.49,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11455828_XL1.jpg
1331187,Quaker Instant Oatmeal - Quick Cook, Food Cupboard,106,7.3,3.27,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13059927_XL1_20210522.jpg
192580,Origins Healthfood Rolled Oats - Raw, Food Cupboard,6,3.4,2.57,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13111651_XL1_20211126.jpg
188648,Cowhead Organic Rolled Oats - Quick Cooking, Food Cupboard,71,3.1,1.51,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11603675_XL1.jpg
173286,Morinaga Hot Cake Mix, Food Cupboard,178,7.3,5.59,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13003178_XL1_20210106.jpg
1418074,Nestle Milo Snack Bar - Dipped White Chocolate, Food Cupboard,17,10.25,2.67,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13211364_XL1_20220126.jpg
170328,Quaker 100% Wholegrain Oatmeal - Instant, Food Cupboard,120,6.1,4.43,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/434788_XL1.jpg
1306182,Nestle Cereal - Gold Cornflakes, Food Cupboard,119,5.65,3.23,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184589_XL1_20201231.jpg
1103016,Harraways Wholegrain Oats - Traditional, Food Cupboard,187,4.95,2.45,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13111811_XL1_20210920.jpg
177968,Nestle Fitnesse Granola Oats - Cranberry & Pumpkin Seed, Food Cupboard,78,6.25,2.08,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13104810_XL1.jpg
1114229,Kellogg-s Cereal - Cornflakes (Banana), Food Cupboard,72,5.4,1.87,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151380_XL1.jpg
1399147,Kellogg-s Cereal - Coco Pops + Free Spider-Man Pencil Case, Food Cupboard,89,6.0,4.16,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206410_XL1_20211006.jpg
1303405,"Nestle Fitnesse Granola Oats - Quinoa, Almonds & Chocolate", Food Cupboard,187,6.25,2.49,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184517_XL1_20210519.jpg
1111336,Carman-s Nut Bars - Almond with Cashew & Cranberry, Food Cupboard,49,7.2,3.33,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13036454_XL1_20210426.jpg
1353868,Oreo O-s Cocoa Cereal, Food Cupboard,129,7.95,3.3,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197403_XL1_20210831.jpg
1111026,Carman-s Muesli Bars - Original (Fruit Free), Food Cupboard,126,6.9,0.9,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11235323_XL1_20210412.jpg
194990,Captain Oats Oatmeal - Quick Cook, Food Cupboard,36,4.3,1.44,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13012481_XL1_20210108.jpg
1310001,Carman-s Aussie Oat Bars - Brownie with Choc, Food Cupboard,118,7.9,2.15,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186826_XL1_20210412.jpg
191261,Uncle Tobys Wholegrain Yoghurt Muesli Bars - Mango&Passionfruit, Food Cupboard,41,6.55,2.12,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11455801_XL1.jpg
1111564,"Carman-s Nut Bars - Dark Choc, Macadamia & Coconut", Food Cupboard,111,7.2,1.93,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130463_XL1_20210412.jpg
183202,Quaker 100% Wholegrain Oatmeal - Instant, Food Cupboard,29,3.55,2.02,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/434712_XL1_20210210.jpg
164365,Nestle Cereal - Koko Krunch, Food Cupboard,111,3.05,1.51,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/55013_XL1.jpg
188815,Quaker 3 in 1 Instant Oat Cereal Drink - Vanilla, Food Cupboard,41,5.25,3.41,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106961_XL1.jpg
188570,Kellogg-s Cereal - Rice Krispies, Food Cupboard,132,2.7,1.93,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/395302_XL1_20201014.jpg
1102583,Kellogg-s Crunchy Nut Oat Granola - Fruits & Nut, Food Cupboard,82,6.9,3.81,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13070847_XL1_20210920.jpg
197735,Kellogg-s Special K Cereal - Vanilla Almond, Food Cupboard,59,6.9,2.78,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13145755_XL1.jpg
188816,Quaker 3 in 1 Instant Oat Cereal Drink - Berry Burst, Food Cupboard,152,5.25,1.04,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106962_XL1_20210125.jpg
197619,Kellogg-s Special K Cereal - Forest Berries, Food Cupboard,158,6.9,4.01,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13143713_XL1.jpg
