id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1345861,Pondok Abang Kari Ayam Paste, Noodles & Cooking Ingredients,115,5.0,2.94,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058529_XL1_20210203.jpg
1295225,Kirei Hachi Tarako Japanese Cod Roe Cream Pasta Sauce, Noodles & Cooking Ingredients,102,3.2,0.13,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024551_XL1.jpg
1415358,Remia BBQ Sauce - Black Jack Smokey, Noodles & Cooking Ingredients,57,7.9,5.61,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112612_XL1_20211127.jpg
1415355,Jensens Basil And Garlic Pasta Sauce, Noodles & Cooking Ingredients,155,7.9,3.91,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112636_XL1_20211127.jpg
1415317,Yarra Valley Sticky Glaze, Noodles & Cooking Ingredients,32,17.9,3.21,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112611_XL1_20211127.jpg
1415316,Yarra Valley Moroccan Spice Base, Noodles & Cooking Ingredients,103,17.9,8.95,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112610_XL1_20211127.jpg
1402570,"Adami Beef Rendang Paste 
(Pes Rendang Daging)", Noodles & Cooking Ingredients,56,17.4,7.41,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102960_XL1_20210922.jpg
1399912,S&B Golden Curry With Vegetables - Medium Hot Bundle of 2, Noodles & Cooking Ingredients,165,10.0,5.17,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100922_XL1_20210913.jpg
1394277,Global Organics Pesto Rosso, Noodles & Cooking Ingredients,168,11.9,0.05,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096097_XL1_20210823.jpg
1384814,Artigiani Del Tartufo Black Truffle Butter, Noodles & Cooking Ingredients,116,24.9,12.02,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088492_XL1_20210716.jpg
1383332,Zac-s Signature No 1 Spicy Marinade Sauce by Food People, Noodles & Cooking Ingredients,133,11.0,0.26,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087116_XL1_20210712.jpg
1369016,Toast Box Laksa Paste Retail, Noodles & Cooking Ingredients,67,5.5,3.53,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077406_XL1_20210521.jpg
1353410,La Favorita Sun Dried Tomato Cream, Noodles & Cooking Ingredients,68,10.8,8.21,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064610_XL1_20210316.jpg
1354495,Belazu Sun-Dried Tomato Pesto, Noodles & Cooking Ingredients,137,14.9,5.99,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065399_XL1_20210322.jpg
