id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1265506,Calveley Mill Organic Caerphilly Cheese, Chilled & Eggs,93,8.5,5.94,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008836_XL1.jpg
1265175,Primula Tube Cheese Original Spreadable, Chilled & Eggs,69,7.95,2.77,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008764_XL1.jpg
1265174,Primula Tube Cheese Light Spreadable, Chilled & Eggs,145,7.95,1.03,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008763_XL1.jpg
1265172,Primula Tube Cheese Ham Spreadable, Chilled & Eggs,42,7.95,5.66,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008761_XL1.jpg
1265171,Primula Tube Cheese Chives Spreadable, Chilled & Eggs,91,7.95,5.43,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008760_XL1.jpg
1265170,The King-s Dairy Wensleydale Cheese, Chilled & Eggs,102,6.95,1.38,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008759_XL1.jpg
1265168,The King-s Dairy Organic Mild White Cheddar Cheese, Chilled & Eggs,112,7.95,1.74,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008757_XL1.jpg
1265167,The King-s Dairy Organic Mature White Cheddar Cheese, Chilled & Eggs,46,7.95,0.96,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008756_XL1.jpg
1265161,The King-s Dairy Organic Mild White Cheddar Slices, Chilled & Eggs,25,7.95,1.47,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008750_XL1.jpg
1265935,Calveley Mill Organic Wensleydale Cheese, Chilled & Eggs,28,8.5,0.58,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008860_XL1.jpg
1265921,Calveley Mill Organic White Mild Cheddar Cheese, Chilled & Eggs,79,8.5,2.83,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008843_XL1.jpg
1265920,Calveley Mill Organic White Mature Cheddar Cheese, Chilled & Eggs,140,8.5,1.0,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008842_XL1.jpg
1265919,Calveley Mill Organic White Extra Mature Cheddar Cheese, Chilled & Eggs,26,8.5,6.51,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008841_XL1.jpg
1256191,Mauri Mauri Mascarpone Cheese, Chilled & Eggs,142,13.2,2.34,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005106_XL1.jpg
1255654,Mauri Gorgonzola DOP Piccante Cheese-By Culina , Chilled & Eggs,98,10.5,5.71,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004841_XL1.jpg
1255652,Mauri Gorgonzola DOP Dolce Creamy Cheese-By Culina , Chilled & Eggs,118,12.7,6.38,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004839_XL1.jpg
1384339,Danny-s Choice Garlic Herb Butter, Chilled & Eggs,147,6.5,2.28,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087990_XL1_20210715.jpg
1350704,Amul Butter (Salted)  100G -- By Dashmesh, Chilled & Eggs,197,2.0,0.52,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062453_XL1_20210304.jpg
1414317,Peerless Tablelands Olive Oil Health Margarine Spread, Chilled & Eggs,55,5.4,4.03,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111880_XL1_20220216.jpg
1423692,Dhatu Organic Sprouted Peanut Butter, Chilled & Eggs,49,5.7,0.84,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119280_XL1_20220119.jpg
1381775,Isigny Butter Block Unsalted, Chilled & Eggs,114,7.95,5.44,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086267_XL1_20210708.jpg
1350665,Amul Butter (Unsalted)  500G -- By Dashmesh, Chilled & Eggs,199,8.0,2.14,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062456_XL1_20210304.jpg
1406860,"Ovaltine Ovomaltine Crunchy Cream, 380g", Chilled & Eggs,20,19.9,8.31,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106386_XL1_20211011.jpg
1368369,Elle Vire Butter Roll Unsalted 82% Fat, Chilled & Eggs,8,12.95,9.51,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076893_XL1_20210519.jpg
1417247,Echte Boter Salted Butter, Chilled & Eggs,86,7.2,4.16,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114202_XL1_20220124.jpg
1350547,Amul Butter (Unsalted)  100G -- By Dashmesh, Chilled & Eggs,129,2.0,0.36,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062455_XL1_20210304.jpg
1368491,Lescure Butter Roll Unsalted 82% Fat AOP, Chilled & Eggs,99,8.95,4.08,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076889_XL1_20210519.jpg
1316064,Mikymist Butter Salted, Chilled & Eggs,187,6.9,0.87,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039718_XL1_20201017.jpg
1358673,Ange Bakes Keto Peanut Butter, Chilled & Eggs,57,12.9,5.38,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068427_XL1_20210412.jpg
1270250,Delamere Dairy Goats Butter, Chilled & Eggs,134,7.95,5.23,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011192_XL1.jpg
1414316,Peerless Copha Vegetable Shortening (baking), Chilled & Eggs,130,6.5,3.61,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111879_XL1_20220216.jpg
1406868,Lindt Hazelnut Spread Nocciole, Chilled & Eggs,7,19.9,15.49,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106388_XL1_20211011.jpg
