id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1415155,Master Grocer Pork Belly Skinless Shabu Shabu, Frozen,59,8.95,1.52,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112434_XL1_20211126.jpg
1414910,Tyson Buffalo Chicken Wing Stick, Frozen,21,6.95,0.87,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13210420_XL1_20211208.jpg
1417601,Zac Butchery Lamb Kofta Kebab - 6 pcs, Frozen,34,16.5,6.63,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114433_XL1_20211214.jpg
1414344,Master Grocer Chicken Wing Section IQF, Frozen,70,9.95,1.72,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111823_XL1_20211122.jpg
1414533,Master Grocer Australia Grassfed Beef Ribeye, Frozen,68,10.95,2.68,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112011_XL1_20211123.jpg
1414528,Master Grocer Australia Grassfed Lamb Shoulder Chop, Frozen,196,11.95,7.18,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112006_XL1_20211123.jpg
1414527,Master Grocer Iberico Pork Collar Shabu Shabu, Frozen,77,11.95,7.94,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112005_XL1_20211123.jpg
1400041,Catch Seafood Chicken Chop Cajun Rub, Frozen,155,4.5,2.81,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101072_XL1_20210915.jpg
1393099,Meat Affair Korean Spicy BBQ Pork Belly, Frozen,110,6.5,1.56,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094953_XL1_20210818.jpg
1395979,Simply Meat Pork Ribs Whole Slab (loin Rib), Frozen,24,8.0,0.53,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097581_XL1_20210827.jpg
1378467,Delicato Pork Sausage - Hot & Spicy, Frozen,81,8.5,5.2,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13202318_XL1_20211008.jpg
1382181,Itoham Itoham Arabiki Pork Sausage 80 G, Frozen,75,2.6,1.39,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086262_XL1_20210708.jpg
1372623,Levida Chicken Inner Fillet, Frozen,76,12.5,8.87,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080160_XL1_20210612.jpg
1364522,KSP Pork Belly Whole, Frozen,24,15.3,0.18,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073844_XL1_20210430.jpg
1363604,Meat Affair Korean BBQ Pork Belly Garlic, Frozen,31,23.9,18.92,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073087_XL1_20210427.jpg
1355156,KSP Pork Knuckle - German Style, Frozen,192,12.2,4.61,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065920_XL1_20210323.jpg
1370813,Tasty Food Affair Skinless Sliced Chicken, Frozen,136,5.9,4.56,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078829_XL1_20210531.jpg
1353417,Toh Thye San Organic Local Whole Chicken Legs, Frozen,183,12.9,8.45,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064649_XL1_20210316.jpg
1358937,The Cellar Door Minced Lamb - Frozen 500G, Frozen,10,15.95,1.29,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068738_XL1_20210414.jpg
1358902,The Cellar Door Beef Striploin Rolled Shabu Shabu - Frozen, Frozen,63,8.95,1.27,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068779_XL1_20210414.jpg
1351626,Pan-s Meat Frog Leg, Frozen,159,8.8,6.79,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063247_XL1_20210308.jpg
1346310,Food People Prawn Paste Shrimp Paste Chicken (Har Cheong Gai), Frozen,143,18.0,5.92,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058874_XL1_20210205.jpg
1339972,Churo Cantonese Char Siew Bundle of 2, Frozen,194,16.7,7.55,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053969_XL1_20210104.jpg
1350901,Hego Beef Tendon, Frozen,74,14.6,5.84,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062591_XL1_20210305.jpg
1326909,Hego Canterbury Frenched Lamb Rack Frozen, Frozen,181,35.3,7.93,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047931_XL1_20201119.jpg
1321187,Minu Chicken Franks, Frozen,70,1.9,0.35,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043348_XL1_20201102.jpg
1293508,Hego Chicken Sliced Shabu Shabu, Frozen,60,4.9,3.85,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023314_XL1_20201114.jpg
1414335,Master Grocer Chicken Wings IQF, Frozen,194,9.95,7.93,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111828_XL1_20211122.jpg
1415156,Master Grocer Pork Collar Shabu Shabu, Frozen,46,7.95,0.4,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112435_XL1_20211126.jpg
1416106,Catch Seafood Thai Gai Ping (Chicken Skewer), Frozen,4,9.95,1.19,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113267_XL1_20211204.jpg
1402748,City Satay Honey Chicken Chop, Frozen,165,10.5,5.73,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103098_XL1_20210922.jpg
1393240,Meat Affair Korean Spicy Pork Bulgogi, Frozen,64,6.5,0.51,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094951_XL1_20210818.jpg
1382122,Itoham Itoham Gourmet Wiener 190 G, Frozen,76,5.85,1.84,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086259_XL1_20210708.jpg
1368259,Tasty Food Affair Beef Cheek, Frozen,13,23.0,2.65,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076873_XL1_20210518.jpg
1350741,Hego Beef Bone, Frozen,68,6.5,4.86,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062592_XL1_20210305.jpg
