id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1399735,Way Premium Foods TURMERIC GARLIC SAUCE WITH COCONUT CREAM, Noodles & Cooking Ingredients,63,5.8,3.81,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100849_XL1_20210913.jpg
1399694,Way Premium Foods TOM YAM SAUCE WITH COCONUT CREAM, Noodles & Cooking Ingredients,12,5.8,1.68,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100847_XL1_20220131.jpg
1399682,Way Premium Foods ASSAM PEDAS SAUCE WITH COCONUT CREAM, Noodles & Cooking Ingredients,166,5.8,3.96,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100848_XL1_20210913.jpg
1399680,Spice Supreme USA Whole Oregano Leaves (Family Size) 1.75Oz, Noodles & Cooking Ingredients,35,6.45,2.97,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100834_XL1_20210913.jpg
1399542,Spice Supreme USA Oriental Five Spice Seasoning Shaker 3.5 Oz, Noodles & Cooking Ingredients,29,6.9,4.73,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100556_XL1_20210910.jpg
1403561,RUEI CHUN Vegetarian Meat Sauce, Noodles & Cooking Ingredients,176,12.9,7.15,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103719_XL1_20210925.jpg
1403401,"Adami Fish Curry Powder
(Rempah Kari Ikan & Udang)", Noodles & Cooking Ingredients,141,4.6,0.45,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103678_XL1_20210924.jpg
1399778,Way Premium Foods GREEN CURRY SAUCE WITH COCONUT CREAM, Noodles & Cooking Ingredients,18,5.8,0.04,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100850_XL1_20210913.jpg
1399761,Way Premium Foods CHICKEN CURRY SAUCE WITH COCONUT CREAM, Noodles & Cooking Ingredients,96,5.8,3.52,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100846_XL1_20210913.jpg
1399759,Spice Supreme USA Dried Chives 0.35 Oz, Noodles & Cooking Ingredients,50,6.6,2.47,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100832_XL1_20210913.jpg
1400887,Ukraine30- Veres Hot sauce spicy&salty, Noodles & Cooking Ingredients,192,1.49,0.37,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101472_XL1_20210916.jpg
1400680,Ukraine30- Veres Hot sauce spicy&salty, Noodles & Cooking Ingredients,195,2.49,1.85,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101476_XL1_20210916.jpg
1402555,"Adami Cumin Powder
(Serbuk Jintan Putih)", Noodles & Cooking Ingredients,27,15.0,10.88,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103005_XL1_20210922.jpg
1402388,Spice Supreme USA Caraway Seeds 3.5 Oz, Noodles & Cooking Ingredients,21,6.95,1.8,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102814_XL1_20210922.jpg
1402298,"Adami Special Soup Powder
(Rempah Sup Istimewa)", Noodles & Cooking Ingredients,164,16.4,12.78,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102999_XL1_20210922.jpg
1402288,"Adami Fish Curry Powder
(Rempah Kari Ikan)", Noodles & Cooking Ingredients,63,14.2,1.39,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103000_XL1_20210922.jpg
1403744,Spice Supreme USA Chopped Onion Seasoning 1.75 oz, Noodles & Cooking Ingredients,137,5.65,0.63,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103829_XL1_20210927.jpg
1403690,"Adami White Pepper Powder 
(Serbuk Lada Putih Campuran)", Noodles & Cooking Ingredients,36,6.6,1.93,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103832_XL1_20210927.jpg
1403665,Adami Mee Rebus Seasoning, Noodles & Cooking Ingredients,189,4.4,1.46,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103831_XL1_20210927.jpg
1399746,Way Premium Foods KIMCHI SAUCE (MSG-Free) - Kirei, Noodles & Cooking Ingredients,121,5.8,4.53,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100852_XL1_20210913.jpg
1387346,Higashimaru Yosenabe Tsuyu, Noodles & Cooking Ingredients,170,12.9,0.44,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090595_XL1_20210727.jpg
1387191,Creative Nature Himalayan Crystal Salt Coarse, Noodles & Cooking Ingredients,61,9.05,1.17,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090504_XL1_20210726.jpg
1390234,Haruma Kentucky Seasoning Flour Curry, Noodles & Cooking Ingredients,52,1.4,0.64,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092500_XL1_20220215.jpg
1390077,Taste Original Organic Guerande Coarse Sea Salt, Noodles & Cooking Ingredients,69,2.8,0.21,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092465_XL1_20210805.jpg
1390054,Taste Original Organic Fenugreek Powder, Noodles & Cooking Ingredients,174,4.2,2.2,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092478_XL1_20210805.jpg
1390053,Taste Original Organic Guerande Fine Sea Salt, Noodles & Cooking Ingredients,139,7.2,3.07,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092466_XL1_20210805.jpg
