id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1300416,LaDiva Olive Oil - Pomace, Noodles & Cooking Ingredients,5,8.25,5.79,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183945_XL1_20211005.jpg
1138193,Chilli Brand Vegetable Cooking Oil, Noodles & Cooking Ingredients,1,6.0,3.26,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13158654_XL1.jpg
199200,Bertolli Olive Oil - Classico, Noodles & Cooking Ingredients,84,8.45,6.21,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/308503_XL1.jpg
198830,FairPrice Olive Oil - Extra Virgin (Organic), Housebrand,114,11.95,1.06,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12194236_XL1.jpg
1316417,Mantova Pure Avocado Oil, Noodles & Cooking Ingredients,8,28.0,7.77,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039994_XL1_20220209.jpg
1105328,Bertolli Olive Oil - Extra Virgin, Noodles & Cooking Ingredients,2,17.9,9.57,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10986301_XL1_20210222.jpg
164070,Duck Brand Vegetable Cooking Oil, Noodles & Cooking Ingredients,146,3.85,2.04,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10451059_XL1.jpg
199201,Bertolli Olive Oil - Classico, Noodles & Cooking Ingredients,123,16.2,12.64,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/377699_XL1_20211116.jpg
1291112,Marca Leon Premium Coconut Oil 1 ltr, Noodles & Cooking Ingredients,89,7.5,1.41,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021515_XL1.jpg
1395619,Colavita Premium Selection Extra Virgin Olive Oil, Noodles & Cooking Ingredients,195,30.9,22.17,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097224_XL1_20210826.jpg
1315883,MILKYMIST Agmark Ghee, Noodles & Cooking Ingredients,79,13.5,8.68,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039507_XL1_20201015.jpg
1254380,Idhayam Sesame Oil, Noodles & Cooking Ingredients,97,10.0,0.01,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004372_XL1.jpg
1131221,Rasaku Cooking Oil - Coconut, Noodles & Cooking Ingredients,137,8.9,4.05,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157208_XL1_20210504.jpg
176467,Cabbage Brand Vegetable Cooking Oil, Noodles & Cooking Ingredients,94,1.55,0.31,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13005064_XL1.jpg
1154155,Lee Kum Kee Pure Sesame Oil - Black, Noodles & Cooking Ingredients,70,3.8,0.17,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13160718_XL1.jpg
183782,FairPrice Olive Oil - Rich & Fruity, Housebrand,152,14.65,8.61,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10681567_XL1_20211201.jpg
1254399,Ambikas Chekku Gingelly Oil, Noodles & Cooking Ingredients,62,8.4,5.65,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004391_XL1.jpg
1254381,Idhayam Sesame Oil, Noodles & Cooking Ingredients,112,19.0,6.19,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004373_XL1.jpg
183804,FairPrice Olive Oil - Extra Light, Housebrand,166,8.2,0.62,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11449233_XL1_20211129.jpg
156457,Sunlight Brand Pure Fragrant Sesame Oil, Noodles & Cooking Ingredients,109,2.8,0.97,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10542671_XL1.jpg
156449,Sunlight Brand Pure Black Sesame Oil, Noodles & Cooking Ingredients,198,3.55,1.06,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/52548_XL1.jpg
1269231,FairPrice Corn Oil, Housebrand,124,4.5,1.42,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13174617_XL1.jpg
1267640,FairPrice Soya Bean Oil, Noodles & Cooking Ingredients,177,3.65,0.63,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13174010_XL1_20210401.jpg
1103651,FairPrice Olive Oil - Extra Virgin, Housebrand,199,27.8,17.67,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137885_XL1_20210705.jpg
187222,Bertolli Olive Oil - Extra Virgin, Noodles & Cooking Ingredients,27,26.9,18.95,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11245986_XL1_20201028.jpg
1391550,Pons Grapeseed Oil  Premium - Mediterranean (1000), Noodles & Cooking Ingredients,171,10.5,3.73,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093408_XL1_20220211.jpg
1292462,Cucina Pomace Olive Oil Premium Blend, Noodles & Cooking Ingredients,138,26.9,3.09,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022502_XL1.jpg
1270300,Farmers Union Organic Extra Virgin Olive Oil - Cold Pressed -By Foodsterr, Noodles & Cooking Ingredients,132,13.9,0.63,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011063_XL1.jpg
1280747,Royal Cuisine Premium Cooking Oil - Sunflower, Noodles & Cooking Ingredients,76,8.9,3.44,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177922_XL1.jpg
156143,Tropicana Organic Virgin Coconut Oil - Baby, Child & Toys,74,14.8,1.58,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13092992_XL1_20220119.jpg
1387599,Coco House Organic Organic Extra Virgin Coconut oil, Noodles & Cooking Ingredients,131,6.0,0.03,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090892_XL1_20211207.jpg
