id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1423134,Goodday Strawberry Soju, Wine & Spirits,165,12.8,5.99,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118940_XL1_20220117.jpg
1423301,Cloudy Bay Te Wahi Pinot Noir Valentine-s Day Set," ""Valentines Day""",164,153.0,122.32,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118972_XL1_20220117.jpg
1423296,Shingleback Black Bubbles Valentine-s Day Set," ""Valentines Day""",55,60.0,30.81,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118975_XL1_20220117.jpg
1423295,Brown Brothers Moscato Valentine-s Day Set," ""Valentines Day""",126,49.0,36.21,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118974_XL1_20220117.jpg
1426347,Val de France Organic Pomegranate Sparkling, Wine & Spirits,125,13.4,7.9,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121536_XL1_20220211.jpg
1426971,Gossips Dolcetto & Syrah, Wine & Spirits,171,26.75,11.29,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121908_XL1_20220216.jpg
1426970,Rumours Cabernet Merlot, Wine & Spirits,69,32.0,20.18,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121907_XL1_20220216.jpg
1426969,Rumours Cabernet Sauvignon, Wine & Spirits,12,32.0,20.89,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121906_XL1_20220216.jpg
1426968,Rumours Chardonnay, Wine & Spirits,38,32.0,15.54,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121905_XL1_20220216.jpg
1426967,Rumours Merlot, Wine & Spirits,159,32.0,9.12,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121904_XL1_20220216.jpg
1426966,Rumours Moscato, Wine & Spirits,65,32.0,1.59,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121903_XL1_20220216.jpg
1426965,Rumours Pink Moscato, Wine & Spirits,31,32.0,5.2,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121902_XL1_20220216.jpg
1426964,Rumours Sauvignon Blanc, Wine & Spirits,22,32.0,6.02,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121901_XL1_20220216.jpg
1426963,Rumours Shiraz, Wine & Spirits,97,32.0,21.77,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121900_XL1_20220216.jpg
1426962,"Sweet Lips Infusions Hibiscus,Pomegrante & Lime", Wine & Spirits,159,29.9,5.72,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121899_XL1_20220216.jpg
1426961,"Sweet Lips Infusions Mango,Elderflower&Passionfruit", Wine & Spirits,159,29.9,2.91,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121898_XL1_20220216.jpg
1426960,"Sweet Lips Infusions Peach,Raspberry&Vanilla", Wine & Spirits,137,29.9,23.55,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121897_XL1_20220216.jpg
1426959,"Sweet Lips Infusions Pineapple,Coconut&Mexican Lime", Wine & Spirits,160,29.9,12.94,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121896_XL1_20220216.jpg
1426346,Val de France Organic Pear Sparkling, Wine & Spirits,157,13.4,0.76,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121535_XL1_20220211.jpg
1427101,Nenohi Chardonnay R.Sparkling 7%, Wine & Spirits,126,13.9,5.12,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121952_XL1_20220217.jpg
1422734,Masi Costasera Amarone CNY Prosperity Sale - Red Wine Bundle, Wine & Spirits,47,201.5,44.75,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118571_XL1_20220113.jpg
1424460,Tagua Tagua Carmenere, Wine & Spirits,170,30.0,15.89,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119898_XL1_20220125.jpg
1424459,Tagua Tagua Cabernet Sauvignon, Wine & Spirits,163,30.0,12.3,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119897_XL1_20220125.jpg
1424430,Aquitania Cabernet Sauvignon, Wine & Spirits,105,45.0,22.02,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119892_XL1_20220125.jpg
1424429,Tagua Tagua Reserva Carmenere, Wine & Spirits,165,35.0,9.21,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119883_XL1_20220125.jpg
1424428,Tagua Tagua Rose, Wine & Spirits,160,30.0,19.4,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119896_XL1_20220125.jpg
1424427,Tagua Tagua Chardonnay, Wine & Spirits,101,30.0,2.44,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119895_XL1_20220125.jpg
1423280,Shingleback Red Knot Cabernet Sauvignon Valentine-s Day Set," ""Valentines Day""",57,60.0,20.75,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118976_XL1_20220117.jpg
1423279,Cloudy Bay Te Koko Sauvignon Blanc Valentine-s Day," ""Valentines Day""",137,122.0,41.67,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118973_XL1_20220117.jpg
1425139,Tenuta Cappellina Dianne Toscana IGT Super Tuscan Red Wine, Wine & Spirits,13,68.0,50.92,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120487_XL1_20220129.jpg
1425138,La Bollina BENEFICO DOC White Wine, Wine & Spirits,4,53.0,14.66,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120479_XL1_20220129.jpg
1425137,La Bollina Moscato d-Asti DOCG Canelli White Wine, Wine & Spirits,97,48.0,33.29,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120476_XL1_20220129.jpg
1425136,Cantine De Falco Serre Di Santelia - Squinzano DOC Red Wine, Wine & Spirits,175,56.0,34.19,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120465_XL1_20220129.jpg
1425135,Cantina Di Solopaca Aglianico Rosato Sannio DOP DOC Rose Wine, Wine & Spirits,158,48.0,12.17,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120452_XL1_20220129.jpg
1425134,"Cantina Di Custoza Superiore ""Custodia"" DOC White Wine", Wine & Spirits,182,56.0,13.32,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120451_XL1_20220129.jpg
