id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1154788,Glenkinchie 12 Yo Whisky, Wine & Spirits,10,92.0,53.63,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001691_XL1.jpg
1154784,Don Julio 1942 Tequila, Wine & Spirits,67,260.0,86.16,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001687_XL1.jpg
1154779,Bulleit Bourbon Whisky 10 Years, Wine & Spirits,15,103.0,3.49,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001682_XL1.jpg
1253175,Casamigos Mezcal Joven Tequila, Wine & Spirits,121,174.0,112.73,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003721_XL1.jpg
1253173,Casamigos Blanco Tequila, Wine & Spirits,182,120.0,13.44,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003719_XL1.jpg
1253152,Warre-S Otima 10Yr Old Tawny, Wine & Spirits,117,56.5,3.62,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003698_XL1.jpg
1253466,Yoshinogawa Gokujyo Ginjo, Wine & Spirits,97,41.2,27.24,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003930_XL1.jpg
198710,Vina Maipo Classic Series Red Wine - Syrah Cabernet Sauvignon, Wine & Spirits,26,24.0,10.71,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13105991_XL1.jpg
194593,Vina Maipo White Wine - Sauvignon Blanc, Wine & Spirits,57,28.9,19.48,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11690326_XL1.jpg
1254453,Yealands White Wine - Sauvignon Blanc, Wine & Spirits,63,36.0,24.19,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166829_XL1.jpg
182428,Chateau de Ricaud White Wine - Bordeaux Blanc, Wine & Spirits,34,28.8,4.35,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13038576_XL1.jpg
1315615,"Riondo Collezione Falceri Extra Dry Prosecco DOC, Italy", Wine & Spirits,101,33.6,26.09,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039362_XL1_20211107.jpg
1111532,19 Crimes Red Wine - Shiraz, Wine & Spirits,42,24.0,7.48,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13112616_XL1_20220216.jpg
1297118,Penfold-s Max-s Red Wine - Cabernet Sauvignon, Wine & Spirits,74,43.0,29.56,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13182963_XL1.jpg
1112495,Penfolds Koonunga Hill Red Wine - Cabernet Sauvignon, Wine & Spirits,16,34.0,21.82,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12587996_XL1.jpg
194592,Vina Maipo White Wine - Chardonnay, Wine & Spirits,61,28.9,18.66,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11690297_XL1.jpg
1423173,Kooksoondang Korean Rice Wine Makkoli Original, Wine & Spirits,80,9.9,3.56,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118939_XL1_20220117.jpg
1103213,Tahuna Malborough White Wine - Sauvignon Blanc, Wine & Spirits,29,28.75,18.96,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10887469_XL1.jpg
1255566,Faustino Red Wine - Tempranillo, Wine & Spirits,179,32.0,19.57,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167566_XL1_20211126.jpg
1100903,Jinro Chamisul Bottle Soju - Fresh, Wine & Spirits,156,13.9,8.81,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13147562_XL1.jpg
1354953,OneShot Green Grape Soju Pint, Wine & Spirits,77,14.9,8.48,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065618_XL1_20210322.jpg
1315612,"Noblesse Sauvignon Blanc 2020, Central Valley", Wine & Spirits,22,49.0,24.82,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039347_XL1_20211107.jpg
198647,Vina Maipo White Wine - Sauvignon Blanc/Chardonnay, Wine & Spirits,133,24.0,18.02,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11690270_XL1.jpg
1314263,"Cranswick Lakefield Shiraz 2021, Australia", Wine & Spirits,144,65.0,5.39,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038250_XL1_20211105.jpg
1111460,Rapuara Springs White Wine - Malborough Sauvignon Blanc, Wine & Spirits,76,35.0,9.54,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13089351_XL1_20220217.jpg
1100489,Brown Brothers Red Wine - Cienna, Wine & Spirits,110,27.9,5.56,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11135699_XL1_20211008.jpg
1346470,"Cranswick Sweetheart Moscato 2021, Australia", Wine & Spirits,112,43.0,16.15,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059015_XL1_20211107.jpg
1111488,19 Crimes Red Wine - Red Blend, Wine & Spirits,149,24.0,9.36,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102035_XL1_20211014.jpg
