id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1311628,Irvins Salted Egg Fish Skin, Food Cupboard,27,8.0,2.49,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13187315_XL1_20210916.jpg
182424,Tong Garden Salted Nuts - Peanuts, Food Cupboard,64,3.75,1.85,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13037222_XL1.jpg
1309947,FairPrice Special Indonesia Prawn Crackers, Housebrand,120,2.05,1.63,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186849_XL1_20220117.jpg
199093,Jack -n Jill Roller Coaster Potato Rings - Cheese , Food Cupboard,59,1.0,0.06,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/301929_XL1_20210820.jpg
1410321,FairPrice Potato Chips - Hot & Spicy, Housebrand,79,1.0,0.77,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207649_XL1_20211103.jpg
1114299,Jack -n Jill Potato Chips - Salsa Chili (Funpack), Food Cupboard,3,3.0,2.2,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12294464_XL1.jpg
1113261,California Creamery Tortilla Chips - Nacho Cheese Sauce, Food Cupboard,16,5.9,4.67,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13036060_XL1_20201230.jpg
180322,Nature-s Wonders Baked Nuts - Almonds, Food Cupboard,106,10.8,2.17,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12575098_XL1_20211027.jpg
175904,Bin Bin Rice Crackers - Spicy Seaweed, Food Cupboard,180,2.3,1.25,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10766958_XL1_20210106.jpg
1111924,Ruffles Potato Chips - Original, Food Cupboard,1,4.75,2.81,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11880752_XL1_20210608.jpg
1104395,Doritos Tortilla Chips - Spicy Nacho, Food Cupboard,132,4.75,1.88,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11464820_XL1.jpg
1112428,Lay-s Potato Chips - Barbecue, Food Cupboard,131,4.75,1.76,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/377384_XL1_20210628.jpg
185075,Nature-s Wonders Baked Nuts - Macadamia, Food Cupboard,93,12.7,9.56,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11238663_XL1.jpg
185070,FairPrice Peanuts - Seaweed    , Housebrand,182,1.4,0.45,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11203815_XL1_20210906.jpg
1112419,Lay-s Potato Chips - Sour Cream & Onion, Food Cupboard,191,4.75,1.59,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/328387_XL1.jpg
1104383,Win2 Baked Potato Crisp Crackers - Sour Cream, Food Cupboard,152,2.2,1.54,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13085541_XL1.jpg
198742,Camel Natural Baked Cashews, Food Cupboard,116,11.9,4.09,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13101674_XL1_20220110.jpg
1104381,Win2 Baked Potato Crisp Crackers - BBQ, Food Cupboard,188,2.2,0.08,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13005090_XL1.jpg
194619,Tyrrells Hand Cooked Potato Chips - Sea Salt (Lightly), Food Cupboard,121,5.3,2.0,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11836196_XL1.jpg
1111079,Pringles Potato Crisps - Salt & Seaweed, Food Cupboard,25,2.7,1.31,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13037446_XL1_20210113.jpg
1406233,FairPrice Potato Chips - Black Pepper, Housebrand,196,1.0,0.16,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207662_XL1_20211103.jpg
1348294,Lay-s Variety Pack, Food Cupboard,67,14.9,1.11,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195986_XL1_20210519.jpg
182359,Camel Roasted Peanuts, Food Cupboard,172,2.9,1.69,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12621074_XL1_20220108.jpg
172208,Nature-s Wonders Baked Nuts - Pistachios, Food Cupboard,77,10.8,7.49,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13093133_XL1.jpg
180323,Nature-s Wonders Natural Premium Mix, Food Cupboard,145,10.5,3.32,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12575100_XL1.jpg
197259,Camel Natural Wholesome Nut Mix - Power Revive, Food Cupboard,29,11.9,5.01,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13136645_XL1_20210202.jpg
191632,Sun-Maid Natural California Raisins - Tub, Food Cupboard,177,7.0,4.85,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/341769_XL1_20210702.jpg
1123664,The Golden Duck Co. Gourmet Crunchy Crisps - Salted Egg FishSkin, Food Cupboard,151,7.3,1.74,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13150521_XL1_20211103.jpg
198732,Calbee Prawn Crackers - Spicy, Food Cupboard,153,2.0,1.46,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146782_XL1_20210915.jpg
185108,Tong Garden Honey Roasted Cashew & Macadamia, Food Cupboard,165,5.45,0.32,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13025182_XL1.jpg
1103824,Tostitos Tortilla Chips - Original Restaurant Style, Food Cupboard,72,6.7,5.19,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/135344_XL1.jpg
1406234,FairPrice Potato Chips - Barbebue, Housebrand,49,1.0,0.78,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207664_XL1_20211103.jpg
159836,Dahfa Dried Fish Fillet, Food Cupboard,77,3.95,1.85,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13047615_XL1.jpg
1302873,FairPrice California Pistachios, Food Cupboard,121,10.95,5.56,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184477_XL1_20210125.jpg
1112615,Lay-s Potato Chips - Kyushu Seaweed, Food Cupboard,86,4.75,3.32,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13101948_XL1.jpg
185102,Camel Roasted Peanuts, Food Cupboard,119,1.5,0.98,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13010730_XL1_20210914.jpg
1355023,Nonya Empire Chili Shrimp Roll - Extra Spicy, Food Cupboard,136,5.95,3.97,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197509_XL1_20210415.jpg
