id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1277966,Basilur Assorted Tea Capsules, Drinks,34,8.4,6.48,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013656_XL1.jpg
1277965,Basilur Caffeine-free Rosehip & Hibiscus Herbal Infusions, Drinks,83,10.0,0.71,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013655_XL1.jpg
1277963,Basilur Caffeine-Free Moringa Herbal Infusions, Drinks,168,10.0,6.69,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013653_XL1.jpg
1277961,Basilur Sencha Green Tea Capsules, Drinks,176,8.4,1.48,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013651_XL1.jpg
1277960,Basilur Mango and Pineapple Tea Capsules, Drinks,156,8.4,3.89,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013650_XL1.jpg
1277959,Basilur Ceylon Premium Tea Capsules, Drinks,37,8.4,6.27,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013649_XL1.jpg
1277958,Basilur Earl Grey Tea Capsules, Drinks,166,8.4,3.76,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013648_XL1.jpg
1277957,Basilur English Breakfast Tea Capsules, Drinks,133,8.4,1.54,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013647_XL1.jpg
1277956,Basilur English Breakfast Loose Leaf Tea, Drinks,90,18.0,9.38,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013646_XL1.jpg
1277955,Basilur Darjeeling Loose Leaf Tea, Drinks,35,19.9,11.15,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013645_XL1.jpg
1277954,Basilur Thyme Black Tea, Drinks,169,12.0,3.52,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013644_XL1.jpg
1282714,Organic Veda Moringa Lemon Tea 28 Sachets, Drinks,106,25.0,9.62,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015986_XL1.jpg
1282713,Organic Veda Moringa Ginger 28 Tea Sachets, Drinks,129,25.0,2.15,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015985_XL1.jpg
1282712,Organic Veda Moringa Tea leaves 85 Grams / 3 oz, Drinks,101,30.0,19.8,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015984_XL1.jpg
1282678,Organic Veda Moringa Green Tea 28 Tea Sachets, Drinks,43,25.0,16.53,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015950_XL1.jpg
1282554,Gyokuroen Konbu Cha Kelp Tea, Drinks,88,9.8,2.88,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016618_XL1.jpg
1282553,Gyokuroen Osaka Sweet Green Tea, Drinks,114,9.5,4.65,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016617_XL1.jpg
1282544,Chikiriya Chakoshi-Tsuki Uji Matcha Powder Sprinkle Bottle), Drinks,197,15.9,11.81,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016608_XL1.jpg
1282264,Kirei Matcha Beverage Drink Powder Base - Sweetened, Drinks,64,12.8,5.79,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016328_XL1.jpg
1281422,Honsei Tie Guan Yin Tea Bag (100 Tea bags), Drinks,35,8.3,1.25,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016107_XL1.jpg
1281419,Honsei Instant Durian Milk Tea Latte (15 Sachets), Drinks,18,9.1,6.93,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016104_XL1.jpg
1281418,Honsei Instant Milk Tea Latte (15 Sachets), Drinks,87,7.95,3.93,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016103_XL1.jpg
1281413,Honsei Honey Chrysanthemum Tea (30 Sachets), Drinks,83,6.35,1.12,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016098_XL1.jpg
1281412,Honsei Honey Chrysanthemum Tea (10 Sachets), Drinks,57,3.1,1.0,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016097_XL1.jpg
1281403,Honsei Instant Honey Mint Ginger Tea (20 sachets), Drinks,70,4.8,3.2,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016088_XL1.jpg
1281363,Honsei Low Sugar Peach Tea (12 Sachets), Drinks,145,3.1,2.37,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016048_XL1.jpg
1281362,Honsei Low Sugar FruitPunch Tea (12 Sachets), Drinks,112,3.1,1.24,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016047_XL1.jpg
1281361,Honsei Low Sugar Lemon Tea (12 Sachets), Drinks,157,3.1,0.58,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016046_XL1.jpg
1281360,Honsei Low Sugar Apple Tea (12 Sachets), Drinks,181,3.1,0.25,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016045_XL1.jpg
1270088,Yogi Organic Womans Balance - 17 Tea Bag, Drinks,145,9.9,7.68,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010809_XL1.jpg
1270078,Yogi Organic White Tea Aloe Vera - 17 Tea Bag, Drinks,63,9.9,4.8,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010799_XL1.jpg
1286459,Raintree Earl Grey Tea - 25 teabags, Drinks,158,7.6,5.79,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017979_XL1.jpg
1286457,Raintree Peach Tea - 8 Sachets, Drinks,171,3.2,2.0,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017977_XL1.jpg
1286455,Raintree Pineapple Tea - 8 Sachets, Drinks,137,3.2,1.36,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017975_XL1.jpg
1286454,Raintree Coconut Tea - 8 Sachets, Drinks,73,3.2,0.52,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017974_XL1.jpg
1286453,Raintree Passion Fruit Tea - 8 sachets, Drinks,182,3.2,2.11,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017973_XL1.jpg
1287047,Protein Korea One Pack Diet Shake Green Tea Latte 5 X 40G, Drinks,62,25.0,14.14,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018292_XL1.jpg
1287138,Now Foods Organic Matcha Green Tea Powder, Drinks,187,33.9,25.08,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018383_XL1.jpg
1281054,Now Foods Organic Real Tea Organically Hip Hibiscus Caffeine-Free, Drinks,4,9.9,3.1,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015791_XL1.jpg
1281052,Now Foods Organic Peppermint Tea, Drinks,158,10.9,4.6,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015789_XL1.jpg
1281027,Now Foods Organic Chamomile Tea, Drinks,11,10.9,5.63,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015764_XL1.jpg
