id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1381065,Kaya House Hainanese kaya, Food Cupboard,143,7.5,2.59,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085457_XL1_20210707.jpg
1381048,Kaya House Chocolate kaya, Food Cupboard,33,8.0,4.35,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085456_XL1_20210707.jpg
1381042,Kaya House Coffee kaya, Food Cupboard,148,4.5,2.77,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085461_XL1_20210707.jpg
1381036,Kaya House Nonya kaya, Food Cupboard,75,7.5,5.99,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085458_XL1_20210707.jpg
1381030,Kaya House Chocolate kaya, Food Cupboard,20,4.5,3.18,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085462_XL1_20210707.jpg
1381182,Kaya Spread Kaya green, Food Cupboard,140,7.5,5.63,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085476_XL1_20210707.jpg
1381181,Kaya Spread Kaya green, Food Cupboard,111,4.0,3.19,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085448_XL1_20210707.jpg
1381171,Kaya Spread Creamy peanut butter, Food Cupboard,102,7.5,0.49,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085474_XL1_20210707.jpg
1380317,Grenade Carb Killa Spread Chocolate Chip Salted Caramel, Food Cupboard,158,21.9,17.14,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084631_XL1_20210702.jpg
1380307,MyProtein All Natural Almond Butter Crunchy, Food Cupboard,117,59.8,11.99,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084612_XL1_20210702.jpg
1380304,MyProtein All Natural Peanut Butter Smooth, Food Cupboard,79,49.8,34.1,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084613_XL1_20210702.jpg
1380302,MyProtein All Natural Almond Butter Smooth, Food Cupboard,41,59.8,8.04,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084611_XL1_20210702.jpg
1380026,MyProtein All Natural Peanut Butter Crunchy, Food Cupboard,61,49.8,32.23,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084614_XL1_20210702.jpg
1381396,Egmont MGO 30+ 1kg, Food Cupboard,161,112.0,20.98,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085269_XL1_20210707.jpg
1383772,Simply Natural 100% Organic Peanut Butter, Food Cupboard,58,7.9,1.18,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087864_XL1_20211103.jpg
1383681,Wildcape Multifloral Honey, Food Cupboard,110,35.0,24.15,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087395_XL1_20210713.jpg
1383045,Sauce Co Black Sesame Paste, Food Cupboard,53,8.8,4.23,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086852_XL1_20210710.jpg
1371357,13 Honey Apple Vinegar Honey, Food Cupboard,134,69.0,54.78,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079174_XL1_20210604.jpg
1371356,13 Honey Stingless Bee Honey, Food Cupboard,189,89.0,63.26,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079169_XL1_20210604.jpg
1371355,13 Honey Lemon Honey, Food Cupboard,94,99.0,41.91,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079164_XL1_20210604.jpg
1371354,13 Honey Bee Ve Honey, Food Cupboard,158,129.0,7.15,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079159_XL1_20210604.jpg
1371353,13 Honey Honeycomb, Food Cupboard,61,38.0,21.12,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079154_XL1_20210604.jpg
1371338,13 Honey Lemon Honey, Food Cupboard,30,69.0,4.59,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079173_XL1_20210604.jpg
1371337,13 Honey Bee Ve Honey, Food Cupboard,151,89.0,31.73,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079168_XL1_20210604.jpg
1371336,13 Honey Pro Honey, Food Cupboard,141,99.0,64.06,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079163_XL1_20210604.jpg
1371335,13 Honey Wild Honey, Food Cupboard,123,129.0,84.4,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079158_XL1_20210604.jpg
1371334,13 Honey Acacia Pollen, Food Cupboard,129,32.0,18.23,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079153_XL1_20210604.jpg
1371319,13 Honey Pro Honey, Food Cupboard,44,69.0,29.2,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079172_XL1_20210604.jpg
1371318,13 Honey Wild Honey, Food Cupboard,105,89.0,53.98,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079167_XL1_20210604.jpg
1371317,13 Honey Royal Honey, Food Cupboard,64,99.0,52.46,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079162_XL1_20210604.jpg
1371316,13 Honey Royalty Series Mulifloral Honey, Food Cupboard,94,49.0,2.43,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079157_XL1_20210604.jpg
1371315,13 Honey Organic Australian Chia Seed, Food Cupboard,63,38.0,28.54,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079152_XL1_20210604.jpg
1371300,13 Honey Royal Honey, Food Cupboard,194,69.0,1.61,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079171_XL1_20210604.jpg
1371299,13 Honey Multifloral Honey, Food Cupboard,67,99.0,47.19,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079166_XL1_20210604.jpg
1371298,13 Honey Honeydew Honey, Food Cupboard,172,119.0,10.99,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079161_XL1_20210604.jpg
1371297,13 Honey Gift Pack, Food Cupboard,38,14.9,1.89,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079156_XL1_20210604.jpg
1371296,13 Honey Honey Sticks, Food Cupboard,17,15.0,11.83,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079151_XL1_20210604.jpg
1371282,13 Honey Multifloral Honey, Food Cupboard,21,69.0,38.56,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079175_XL1_20210604.jpg
