id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1112420,Lay-s Potato Chips - Sour Cream & Onion, Food Cupboard,10,53.4,33.5,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12705222_XL1.jpg
1113471,Camel Roasted Cashews, Food Cupboard,137,26.15,0.08,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13080486_XL1.jpg
1413565,Rice Up Brown Rice Cakes - Himalayan Salt, Food Cupboard,52,3.0,0.6,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111322_XL1_20211117.jpg
1409610,Jawari Dink Laddu - Edible Gum Balls Indian Sweet, Food Cupboard,23,12.0,2.37,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108501_XL1_20211023.jpg
1423615,Jinju Doble Ringe Corn & Sweet Cheese Sausage - Korean, Food Cupboard,175,10.9,0.8,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119203_XL1_20220119.jpg
1423252,GardenScent Organic Goji Berries, Food Cupboard,112,9.5,6.85,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119022_XL1_20220117.jpg
1423389,"Love, Afare Salted Egg Prawn Chins", Food Cupboard,166,9.9,0.61,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119097_XL1_20220118.jpg
1412541,Golden Duck Paradise Group Fish Skin Crisps - Sweet & Sour, Food Cupboard,166,8.0,2.36,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209942_XL1_20211213.jpg
1412438,Three Squirrels Walnuts with Crispy Dates, Food Cupboard,90,8.95,6.11,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110591_XL1_20211109.jpg
1412434,Jans Cassava Chips - Jalapeno, Food Cupboard,170,2.9,0.34,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110677_XL1_20211109.jpg
1411131,Rice Up! Hot Chilli Pepper Rice Chips, Food Cupboard,62,4.0,1.47,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109624_XL1_20211031.jpg
1411337,JA Ehime Central Ehime Fruits: Jerry drink - Kampei Citrus, Food Cupboard,74,5.9,1.16,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109707_XL1_20211101.jpg
1405879,WeiLong Kissy Beancurd Sheet - Malt Spicy Chicken, Food Cupboard,141,7.0,2.84,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105657_XL1_20211006.jpg
1419383,SUNDAY Chilli Tapioca, Food Cupboard,82,5.55,2.38,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115741_XL1_20211223.jpg
1419378,SUNDAY Sweet and Spicy Baby Squids, Food Cupboard,12,9.8,3.06,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115736_XL1_20211223.jpg
1419546,24 Mantra Organic Murukku, Food Cupboard,21,4.7,0.16,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115883_XL1_20211224.jpg
1417482,Shanta G Masala Bhakhri, Food Cupboard,122,5.0,0.53,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114544_XL1_20211214.jpg
1418376,DISNEY Hand Bag with Jijico Jelly (Mixed Flavour), Food Cupboard,10,9.9,0.65,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114942_XL1_20211217.jpg
1416523,SnackFirst Flying Fish Biscuits, Food Cupboard,54,4.9,2.97,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113524_XL1_20211207.jpg
1416506,SnackFirst Oishi Japanese Nuts, Food Cupboard,12,10.9,5.67,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113530_XL1_20211207.jpg
1416504,SnackFirst Salted Caramel Chewy Nougats, Food Cupboard,182,9.9,0.35,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113528_XL1_20211207.jpg
1416492,SnackFirst Satay Sunkissed Cashews, Food Cupboard,180,10.9,4.91,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113523_XL1_20211207.jpg
1417662,Shanta G Plain Khakhra, Food Cupboard,98,4.3,3.25,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114515_XL1_20211214.jpg
1417127,Simply Natural Dehydrated Cashew Nuts, Food Cupboard,106,10.9,6.93,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114161_XL1_20211210.jpg
1417308,Anarkali Ajwain Pappad / Cracker / Keropok, Food Cupboard,55,2.3,0.98,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114277_XL1_20211211.jpg
1417303,Anarkali Green Chilli Pappad / Cracker / Keropok, Food Cupboard,46,2.3,0.16,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114275_XL1_20211211.jpg
1415278,Syed Sundried Honey Figs 300 g, Food Cupboard,39,5.9,3.66,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112574_XL1_20211127.jpg
1415709,SnackFirst Honey Brainy Pecans, Food Cupboard,128,14.9,1.1,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112942_XL1_20211201.jpg
1415695,SnackFirst Brainy Pecans (Baked), Food Cupboard,144,14.9,10.79,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112928_XL1_20211201.jpg
1415688,SnackFirst Abalone Creamy Macadamia, Food Cupboard,186,16.9,0.25,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112921_XL1_20211201.jpg
1415687,SnackFirst Honey Creamy Macadamias, Food Cupboard,178,16.9,9.98,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112920_XL1_20211201.jpg
1416021,Lays Potato Chips Charcoal Grilled Chicken, Food Cupboard,101,14.9,6.37,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113093_XL1_20211203.jpg
1422112,Simply Natural Organic Brazil Nuts, Food Cupboard,130,14.9,4.62,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118073_XL1_20220110.jpg
1422208,Bamboo House Fruit Mochi - Mango, Food Cupboard,87,2.9,2.09,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118132_XL1_20220110.jpg
1422159,Chuan Yang Ji Home Fried Chickpea, Food Cupboard,72,3.9,2.42,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118085_XL1_20220110.jpg
