id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1367301,Classics Apple & Elderflower Juice By James White, Drinks,118,11.8,7.47,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076088_XL1_20210512.jpg
1367024,Organics Apple Juice By James White, Drinks,47,11.8,2.7,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076084_XL1_20210512.jpg
1403716,Dooraeone Aronia 100% Juice, Drinks,51,59.9,34.2,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103858_XL1_20210927.jpg
1403669,Hikari Organic Kale & Banana, Drinks,76,4.05,1.77,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103845_XL1_20210927.jpg
1402614,BOMY Mixed Fruit And Vegetable Juice Bundle Pack, Drinks,152,10.8,2.45,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103023_XL1_20210922.jpg
1402588,BOMY Guava Juice Bundle Pack, Drinks,18,10.8,8.2,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103022_XL1_20210922.jpg
1361427,Shake Salad Classic lemonade, Drinks,44,3.75,1.8,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069241_XL1_20210415.jpg
1355623,Mocitos Pomelo Juice, Drinks,190,3.8,1.16,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066224_XL1_20210325.jpg
1352025,Refreshers Rhubarb Refresher By James White, Drinks,31,11.8,4.54,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063554_XL1_20210614.jpg
1352397,Zinger Organic Lime and Chilli Juice Shot - Immunity Booster, Drinks,64,3.0,1.96,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063989_XL1_20210310.jpg
1352394,Zinger Organic Extra Hot Ginger Juice Shot - Immunity Booster, Drinks,191,3.0,0.96,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063987_XL1_20210310.jpg
1348913,Induz Organics Aloevera Juice, Drinks,100,7.42,1.54,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060896_XL1_20210224.jpg
1353401,Luscombe English Apple Juice, Drinks,113,4.8,1.15,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064606_XL1_20210316.jpg
1345632,Ye Shu Pai Coconut Drink, Drinks,187,1.5,1.02,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058281_XL1_20210201.jpg
1351944,Organics Apple and Ginger Juice By James White - Organic, Drinks,62,4.3,1.64,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063572_XL1_20210512.jpg
1347412,Uncle Ram-s Gooseberry Juice, Drinks,8,6.0,2.15,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059848_XL1_20210217.jpg
