id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1356170,Date Crown Fardh Dates, Food Cupboard,108,5.75,4.43,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066709_XL1_20210330.jpg
1356169,Date Crown Khalas Dates, Food Cupboard,94,8.75,0.35,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066704_XL1_20210330.jpg
1357350,Clearspring Organic Brown Rice Cakes - Quinoa & Chia, Food Cupboard,165,3.9,2.72,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067609_XL1_20210406.jpg
1354130,Telugu Foods Masala Peanuts, Food Cupboard,117,1.45,0.22,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065156_XL1_20210319.jpg
1347143,HALDIRAM Ratlami Sev Extruded Snack of Bengal Gram Flour, Food Cupboard,100,1.9,0.75,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059647_XL1_20210212.jpg
1346000,Biofinest Freeze-Dried Dragon Fruit Snack Organic No Sugar, Food Cupboard,122,6.19,4.54,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058471_XL1_20210202.jpg
1326465,"Garden Picks Sunflower Seeds ( Natural, Raw & Ready-To-Eat )", Food Cupboard,168,5.75,4.13,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047493_XL1_20201118.jpg
1308555,Green Earth Goji, Food Cupboard,1,9.0,5.91,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034287_XL1.jpg
1306677,Haldiram-s Mini Samosa, Food Cupboard,196,1.5,0.33,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033197_XL1.jpg
1290618,Pik-Nik Ketchup Fries, Food Cupboard,73,3.2,1.19,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021145_XL1_20201030.jpg
1291201,Lala Sweet Chili Fish Crackers 100g, Food Cupboard,81,1.6,0.51,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021604_XL1.jpg
1280670,Oishi Prawn Cracker Big Bag - Extra Hot, Food Cupboard,126,1.6,0.13,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015457_XL1.jpg
1288624,Haldiram-s Moong dal, Food Cupboard,47,2.8,0.58,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019632_XL1.jpg
1266241,Nature-s Superfoods Organic Sun-Dried Figs, Food Cupboard,4,6.9,0.47,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009096_XL1.jpg
1261534,Yamaei Saku Japanese Seaweed Tempura Snack -Wasabi Flavor, Food Cupboard,74,5.7,0.52,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006727_XL1.jpg
