id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1401449,Simply Natural French Sea Salt (Fine), Noodles & Cooking Ingredients,52,4.2,2.77,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102133_XL1_20210918.jpg
1401439,Simply Natural Organic Red Chilli Powder (Hot), Noodles & Cooking Ingredients,187,5.9,3.27,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102150_XL1_20210918.jpg
1401437,Simply Natural Organic Savory, Noodles & Cooking Ingredients,177,7.9,2.27,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102140_XL1_20210918.jpg
1401436,Simply Natural Organic Black Seeds, Noodles & Cooking Ingredients,26,5.9,4.14,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102135_XL1_20210918.jpg
1401435,Simply Natural G Seasoning Powder, Noodles & Cooking Ingredients,150,10.5,5.78,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102130_XL1_20210918.jpg
1401426,Simply Natural Organic Thai Seasoning, Noodles & Cooking Ingredients,75,7.9,0.33,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102074_XL1_20210918.jpg
1401424,Simply Natural Organic Coriander Seeds, Noodles & Cooking Ingredients,34,6.9,3.29,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102064_XL1_20210918.jpg
1401423,Simply Natural Organic Fenugreek Powder, Noodles & Cooking Ingredients,35,5.9,3.8,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102059_XL1_20210918.jpg
1401414,Simply Natural Organic Black Mustard, Noodles & Cooking Ingredients,136,5.9,0.83,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102071_XL1_20210918.jpg
1401412,Simply Natural Organic Fennel Seeds, Noodles & Cooking Ingredients,50,6.9,1.45,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102061_XL1_20210918.jpg
1401404,Simply Natural Organic Barbeque Seasoning, Noodles & Cooking Ingredients,21,7.9,2.37,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102077_XL1_20210918.jpg
1401403,Simply Natural Organic Bay Leaf Powder, Noodles & Cooking Ingredients,184,5.9,0.22,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102072_XL1_20210918.jpg
1401397,Simply Natural Organic Agra Garam Masala, Noodles & Cooking Ingredients,165,7.9,3.92,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102073_XL1_20210918.jpg
1401396,Simply Natural Organic Cinnamon Sticks, Noodles & Cooking Ingredients,100,5.0,2.09,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102068_XL1_20210918.jpg
1401384,Simply Natural Organic Salad Seasoning, Noodles & Cooking Ingredients,193,7.9,5.43,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102075_XL1_20210918.jpg
1401381,Simply Natural Organic Fenugreek, Noodles & Cooking Ingredients,38,5.9,1.13,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102060_XL1_20210918.jpg
1401346,Simply Natural Organic Korma Masala, Noodles & Cooking Ingredients,111,7.9,5.15,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102055_XL1_20210919.jpg
1405074,Moshio Premium Japanese Sea Salt, Noodles & Cooking Ingredients,24,18.95,10.1,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104810_XL1_20211001.jpg
1405069,Mara Dulse Seaweed Flakes, Noodles & Cooking Ingredients,69,18.95,1.55,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104801_XL1_20211001.jpg
1405068,Mara Kombu Kelp Seaweed Flakes, Noodles & Cooking Ingredients,10,18.95,9.06,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104800_XL1_20211001.jpg
1405057,Mara Shony Seaweed Flakes, Noodles & Cooking Ingredients,60,18.95,2.78,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104798_XL1_20211001.jpg
1405055,Mara Seaweed Furikake, Noodles & Cooking Ingredients,19,18.95,0.37,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104799_XL1_20211001.jpg
1405596,Shan Pilau Biryani (Briyani) Seasoning Mix - By Sonnamera, Noodles & Cooking Ingredients,56,2.1,0.23,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105354_XL1_20211004.jpg
1405585,Shan Korma Curry Seasoning Mix - By Sonnamera, Noodles & Cooking Ingredients,138,2.1,0.88,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105355_XL1_20211004.jpg
1405537,Shan Chaat Masala Seasoning Mix - By Sonnamera, Noodles & Cooking Ingredients,66,2.1,0.72,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105359_XL1_20211004.jpg
1405529,Shan Haleem Seasoning Mix - By Sonnamera, Noodles & Cooking Ingredients,41,2.1,1.62,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105356_XL1_20211004.jpg
1405386,AAA Natural Mushroom Seasoning, Noodles & Cooking Ingredients,185,3.95,0.14,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105369_XL1_20211004.jpg
1405385,Shan Nihari Curry Seasoning Mix - By Sonnamera, Noodles & Cooking Ingredients,136,2.1,1.66,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105349_XL1_20211004.jpg
1405356,AAA Natural Mushroom Seasoning, Noodles & Cooking Ingredients,124,12.9,9.78,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105370_XL1_20211004.jpg
1407040,The Meat Club Asian Chicken Rub, Noodles & Cooking Ingredients,104,6.5,2.19,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106433_XL1_20211012.jpg
1407015,The Meat Club BBQ Beef Rub, Noodles & Cooking Ingredients,154,8.0,5.99,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106432_XL1_20211012.jpg
1406965,The Meat Club Mediterranean Shawarma Marinade, Noodles & Cooking Ingredients,89,9.0,6.73,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106428_XL1_20211012.jpg
1406946,The Meat Club Carribean Jerk Marinade, Noodles & Cooking Ingredients,166,8.5,3.16,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106429_XL1_20211012.jpg
1406937,The Meat Club Dukkah Mix Rub, Noodles & Cooking Ingredients,9,7.5,1.69,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106431_XL1_20211012.jpg
1408160,Seah-s Spices Singapore Noodles Spices, Noodles & Cooking Ingredients,118,19.95,13.15,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107164_XL1_20211015.jpg
1408151,Seah-s Spices Fried Crispy Prawn Spices, Noodles & Cooking Ingredients,27,7.95,5.37,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107173_XL1_20211015.jpg
1408150,Seah-s Spices Singapore Noodles Spices, Noodles & Cooking Ingredients,73,35.95,19.96,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107163_XL1_20211015.jpg
1408128,Seah-s Spices Singapore Fish Maw Soup Spices, Noodles & Cooking Ingredients,33,31.15,4.89,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107144_XL1_20211015.jpg
1408125,Seah-s Spices Salt-Roasted Chicken Spices, Noodles & Cooking Ingredients,141,19.95,9.64,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107114_XL1_20211015.jpg
1408122,Seah-s Spices Spicy Fried Chicken Spices, Noodles & Cooking Ingredients,50,35.95,6.32,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107153_XL1_20211015.jpg
