id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1327179,Yamamori Japanese Soy Sauce, Noodles & Cooking Ingredients,46,4.9,2.59,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048099_XL1_20201120.jpg
1327175,Yamamori Gluten Free Soy Sauce, Noodles & Cooking Ingredients,124,4.9,3.25,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048111_XL1_20201120.jpg
1327142,Yamamori Japanese Extra Soy Sauce, Noodles & Cooking Ingredients,196,7.9,0.28,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048102_XL1_20201120.jpg
1327130,Yamamori Teriyaki Sauce, Noodles & Cooking Ingredients,141,9.9,7.43,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048104_XL1_20201120.jpg
1326175,Panda Gourmet Gao Liang Chiew, Noodles & Cooking Ingredients,154,11.0,0.24,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047187_XL1_20201118.jpg
1326166,Panda Gourmet Mei Kuei Lu Chiew - Rose Essence Wine, Noodles & Cooking Ingredients,108,10.5,5.62,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047188_XL1_20201118.jpg
1339399,Megachef Soy Sauce - Gluten-Free, Noodles & Cooking Ingredients,45,2.7,2.06,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053723_XL1_20210503.jpg
1339366,Golden Swan Brand Light Soy Sauce, Noodles & Cooking Ingredients,33,3.8,0.59,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053766_XL1_20210224.jpg
1331876,Hikari Organic Apple/Black Vinegar Beverage, Noodles & Cooking Ingredients,62,16.0,0.14,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051712_XL1_20201210.jpg
1331874,Hikari Organic Dashitsuyu, Noodles & Cooking Ingredients,12,9.5,3.14,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051702_XL1_20201210.jpg
1331873,Hikari Organic Aojiso Non-Oil Dressing, Noodles & Cooking Ingredients,174,9.65,7.42,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051697_XL1_20201210.jpg
1324894,New Moon Light Sauce, Noodles & Cooking Ingredients,198,7.2,0.68,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046022_XL1_20210310.jpg
1324772,New Moon Dark Sauce, Noodles & Cooking Ingredients,78,7.2,0.7,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046021_XL1_20210310.jpg
1332443,AUDREY-S DELI BBQ Sauce, Noodles & Cooking Ingredients,127,9.85,1.1,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052076_XL1_20201214.jpg
1330644,Ching-s Chilli Vinegar Sauce - By Sonnamera, Noodles & Cooking Ingredients,77,2.5,1.24,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050848_XL1_20201204.jpg
1330406,Ooh La La! de Chef Julien Tomato Sauce with Onion, Noodles & Cooking Ingredients,28,5.0,3.9,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050633_XL1_20201203.jpg
1330379,Ooh La La! de Chef Julien French Red Wine Sauce, Noodles & Cooking Ingredients,176,7.0,4.24,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050637_XL1_20201203.jpg
1311321,La Chinata Fig  Cream Vinegar, Noodles & Cooking Ingredients,47,5.5,3.28,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036051_XL1.jpg
1311317,La Chinata Cherry Balsamic Cream Vinegar, Noodles & Cooking Ingredients,168,5.5,1.47,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036039_XL1.jpg
1311313,La Chinata Caramelized Onion  with Sherry Spanish Vinegar, Noodles & Cooking Ingredients,25,8.0,5.59,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036027_XL1.jpg
1314134,Duchessa Carlotta Balsamic Vinegar from Modena IGP, Noodles & Cooking Ingredients,89,11.0,6.52,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038200_XL1.jpg
1314099,Shermay-s Singapore Fine Food Cilicuka Very Hot, Noodles & Cooking Ingredients,75,11.0,0.27,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038025_XL1.jpg
1314014,Shermay-s Singapore Fine Food Sambal Hijau, Noodles & Cooking Ingredients,107,10.0,5.48,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038027_XL1_20201013.jpg
1318286,Pasta Zara Premium Italian Diced Tomatoes, Noodles & Cooking Ingredients,32,3.55,1.46,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041335_XL1_20220216.jpg
1317392,Celebrate Health Vegan Teriyaki Stir-Fry Sauce - By Sonnamera, Noodles & Cooking Ingredients,96,6.25,1.1,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040493_XL1_20201022.jpg
1320115,Megachef Premium Seasoned Fish Sauce, Noodles & Cooking Ingredients,137,2.45,0.19,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042775_XL1_20210504.jpg
1319295,Ikan Brand Ginger Lime Sauce, Noodles & Cooking Ingredients,122,5.9,0.91,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13189174_XL1_20210222.jpg
1317977,Health Paradise Organic Soy Sauce (Shoyu) - Low Salt, Noodles & Cooking Ingredients,102,7.0,5.43,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041232_XL1_20211130.jpg
1317975,Dr Gram Organic Brown Rice Vinegar, Noodles & Cooking Ingredients,57,15.0,8.64,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041222_XL1_20211130.jpg
