id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1270205,Choya Ume Jelly, Food Cupboard,40,23.7,11.49,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011032_XL1.jpg
1277385,Just Organik Organic Healthy Seeding(Mix), Food Cupboard,36,9.45,3.35,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013190_XL1.jpg
1270694,NAKED Organic Sultanas, Food Cupboard,45,4.9,1.83,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011518_XL1.jpg
1270686,BRUNEUS Organic Chia Seeds and Cacao Nibs, Food Cupboard,97,5.95,1.82,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011510_XL1.jpg
1270684,BRUNEUS Organic Sweet Cacao Nibs, Food Cupboard,116,5.95,2.91,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011508_XL1.jpg
1270873,GardenScent Freeze Dried Banana & Peach, Food Cupboard,164,4.5,1.76,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011707_XL1.jpg
1270872,GardenScent Freeze Dried Broccoli, Food Cupboard,162,5.9,3.5,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011706_XL1.jpg
1270867,GardenScent Dried Cranberries, Food Cupboard,108,5.5,1.01,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011701_XL1.jpg
1270866,GardenScent Natural Dried Apricots, Food Cupboard,61,6.0,3.26,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011700_XL1.jpg
1270865,GardenScent Almond Slices, Food Cupboard,43,5.5,0.71,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011699_XL1.jpg
1270859,GardenScent Raw Walnuts, Food Cupboard,46,7.0,2.32,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011693_XL1.jpg
1270855,GardenScent Roasted Hazelnuts, Food Cupboard,182,8.5,0.3,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011689_XL1.jpg
1277558,24 Mantra Organic Chia Seed, Food Cupboard,97,11.9,9.46,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013234_XL1.jpg
1277553,Just Organik Organic White Sesame Seeds, Food Cupboard,155,3.45,1.22,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013229_XL1.jpg
1277434,Just Organik Organic Black Sesame Seed, Food Cupboard,156,3.75,1.25,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013178_XL1.jpg
1270029,LEEZEN Sesame Crisps, Food Cupboard,118,5.2,3.03,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010987_XL1.jpg
1270028,WEI-I FOODSTUFF CO. LTD Laver Ro Su / Seaweed Flakes, Food Cupboard,178,9.0,2.39,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010986_XL1.jpg
1270027,ZHONG-REN Burdock Stick, Food Cupboard,185,5.9,3.98,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010985_XL1.jpg
1270025,ZHONG-REN Burdock Shredded (Spicy), Food Cupboard,42,8.9,5.63,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010983_XL1.jpg
1270024,ZHONG-REN Burdock Shredded (Original), Food Cupboard,97,8.9,4.95,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010982_XL1.jpg
1270019,LEEZEN Brown Rice Puff, Food Cupboard,114,5.9,0.4,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010977_XL1.jpg
1269418,Ms Plum Premium Variety Nuts, Food Cupboard,63,5.9,1.81,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010510_XL1.jpg
1269412,Royal Family Mango Jelly, Food Cupboard,133,7.9,0.37,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010504_XL1.jpg
1269310,Bai Cao Wei Macadamias Fruit (Cream Flavor), Food Cupboard,139,5.0,3.67,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010385_XL1.jpg
1269557,Eat Real Hummus Chips - Sour Cream And Chives, Food Cupboard,178,44.0,32.06,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010600_XL1.jpg
1262099,The Daily Craved Lentil Chips - Aged White Cheddar, Food Cupboard,81,7.8,4.89,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007079_XL1.jpg
1261460,Foodsterr Natural Turkish Apricots, Food Cupboard,69,7.9,0.93,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006652_XL1.jpg
1261455,Foodsterr Chilean Pitted Prunes, Food Cupboard,123,5.9,4.61,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006647_XL1.jpg
1261446,Foodsterr USA Sunflower Seeds (Kernels), Food Cupboard,78,8.5,2.94,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006638_XL1.jpg
1261445,Foodsterr USA Ruby Dried Cranberries, Food Cupboard,174,7.5,3.92,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006637_XL1.jpg
1261444,Foodsterr USA Walnut Pieces, Food Cupboard,3,9.5,7.53,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006636_XL1.jpg
1261497,Foodsterr Organic Vietnam Cashews, Food Cupboard,60,9.0,1.53,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006689_XL1.jpg
