id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
155885,Singha Lager Beer Can, Wine & Spirits,190,15.5,1.95,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10523470_XL1.jpg
1260065,San Miguel Pale Pilsen Bottle - Case, Wine & Spirits,73,80.0,8.11,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005925_XL1.jpg
1115386,Laoshan Premium Can Beer, Wine & Spirits,90,3.65,1.65,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151796_XL1_20220113.jpg
197474,Strongbow Apple Can Cider - Medium Dry, Wine & Spirits,111,9.15,3.71,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13140037_XL1_20210127.jpg
157087,Guinness Bottle Beer - Foreign Extra Stout, Wine & Spirits,22,7.45,3.4,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13043304_XL1_20210120.jpg
1301173,Somersby Hard Seltzer Can Drink - White Peach, Wine & Spirits,37,11.9,2.08,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184100_XL1_20220207.jpg
178471,Leo Can Beer, Wine & Spirits,50,48.6,22.24,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12307106_XL1.jpg
155890,Heineken Premium Lager Can Beer, Wine & Spirits,197,4.9,2.77,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11758538_XL1_20210119.jpg
157065,Stella Artois Leuven Lager Can Beer, Wine & Spirits,171,20.65,16.33,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/721713_XL1.jpg
1390141,Erdinger Weissbrau Can Beer - Weissbier, Wine & Spirits,65,25.4,20.09,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13204886_XL1_20210819.jpg
1301172,Somersby Hard Seltzer Can Drink - Mango & Passionfruit, Wine & Spirits,118,11.9,8.97,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184099_XL1.jpg
172500,Asahi Can Beer - Super Dry Draft, Wine & Spirits,57,27.85,11.42,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10986512_XL1_20211012.jpg
155997,Baron-s Can Beer - Strong Brew, Wine & Spirits,103,5.35,1.62,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10196967_XL1_20210915.jpg
194844,Knock Out Strong Can Beer, Wine & Spirits,158,3.5,1.2,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12566669_XL1.jpg
195116,Godfather High Power Can Beer - Super Strong, Wine & Spirits,54,3.75,0.25,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13030399_XL1_20210114.jpg
155776,Carlsberg Can Beer - Smooth Draught, Wine & Spirits,61,16.4,0.37,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13103039_XL1_20211027.jpg
157067,Budweiser Can Beer, Wine & Spirits,39,19.85,11.67,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10170134_XL1.jpg
1417857,Kirin Freeze Beer - Apple, Wine & Spirits,187,5.9,0.74,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13211537_XL1_20211230.jpg
1267875,Alska Cider - Pear & Lychee, Wine & Spirits,18,4.0,2.39,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009709_XL1.jpg
1263871,Kingfisher Premium Can Beer - Extra Strong, Wine & Spirits,97,90.0,47.15,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12704847_XL1_20210219.jpg
1113151,Kingfisher Premium Can Beer - Extra Strong, Wine & Spirits,184,3.95,0.9,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12567928_XL1_20220112.jpg
1416318,Suntory Horoyoi Hapicle Sour 3%, Wine & Spirits,182,4.2,1.02,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113458_XL1_20211206.jpg
1375268,Tsingtao Gold Premium Pint, Wine & Spirits,41,3.6,0.32,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080791_XL1_20210616.jpg
1267534,Anchor Can Beer - Strong, Wine & Spirits,70,96.0,0.42,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709231_XL1_20210219.jpg
1150089,Carlsberg Can Beer - Danish Pilsner, Wine & Spirits,129,42.8,10.65,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13160395_XL1.jpg
194094,Erdinger Weissbrau Bottle Beer - Weissbier, Wine & Spirits,176,83.4,43.93,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708894_XL1_20210219.jpg
155882,Heineken Premium Lager Bottle Beer, Wine & Spirits,84,6.95,4.64,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10170935_XL1_20210119.jpg
1158228,Aseed Fukushima Momo Peach No ChuHai Japanese Fruit Beer, Wine & Spirits,13,4.9,3.56,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002223_XL1_20201230.jpg
157141,Kooksoondang Makgeolli Sparkling Rice Wine - Banana, Wine & Spirits,189,8.9,4.3,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13086842_XL1.jpg
155998,Baron-s Can Beer - Strong Brew, Wine & Spirits,138,128.4,72.67,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10196975_XL1_20210917.jpg
1375605,Tsingtao Premium Classic Beer, Wine & Spirits,85,3.9,1.19,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080793_XL1_20210616.jpg
1281371,Premium Yebisu Beer Japan (Party Large Size ) Can, Wine & Spirits,192,9.5,3.1,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016056_XL1.jpg
1115134,Carlsberg Bottle Beer - Smooth Draught, Wine & Spirits,134,12.9,9.13,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13138024_XL1_20210202.jpg
199340,Anchor Can Beer - Smooth Pilsener, Wine & Spirits,33,49.4,14.47,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12704238_XL1_20210219.jpg
155898,Dester Premium Lager Can Beer - Original Brew, Wine & Spirits,96,12.2,8.24,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12374501_XL1.jpg
1391010,Edelweiss Premium Can Beer - Wheat, Wine & Spirits,4,6.5,3.22,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205106_XL1_20210915.jpg
1334468,Asahi Bottled Beer - Super Dry, Wine & Spirits,10,25.9,4.29,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193262_XL1_20210222.jpg
