id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1313363,Sugarless Be Smart Chocolate Beans, Food Cupboard,23,4.95,2.53,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037517_XL1_20210817.jpg
1313362,Sugarless White Chocolate Crunch Balls, Food Cupboard,133,4.95,3.27,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037515_XL1.jpg
1317607,Beryl-s Dark Chocolate With Sea Salt, Food Cupboard,168,11.7,3.08,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040889_XL1_20210428.jpg
1317604,Beryl-s Almond Coated With Milk Chocolate, Food Cupboard,58,5.5,4.07,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040874_XL1_20210106.jpg
1317603,Beryl-s Tiramisu Almond White Chocolate, Food Cupboard,7,8.95,1.14,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040885_XL1_20210428.jpg
1317597,Beryl-s Jar Almond Coated With Green Tea Chocolate, Food Cupboard,135,9.9,2.63,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040902_XL1_20220215.jpg
1317595,Beryl-s 54% Cacao Dark Chocolate, Food Cupboard,146,10.8,0.1,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040892_XL1_20210428.jpg
1317594,Beryl-s Tiramisu Almond Green Tea Chocolate, Food Cupboard,191,8.95,1.15,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040887_XL1_20210428.jpg
1317592,Beryl-s Tiramisu Almond Milk Chocolate, Food Cupboard,67,8.95,5.77,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040886_XL1_20210428.jpg
1317590,Beryl-s 99% Cacao Dark Chocolate Mini Tin, Food Cupboard,11,8.9,4.91,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040883_XL1_20210428.jpg
1317589,Beryl-s Dragees Assorted Chocolate, Food Cupboard,96,5.5,1.83,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040878_XL1_20210303.jpg
