id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1315700,"Rooiberg Reserve Shiraz 2018, South Africa", Wine & Spirits,69,88.0,0.19,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039386_XL1_20211107.jpg
1315624,Yealands Single Vineyard Sauvignon Blanc 6btls Ctn Promo!, Wine & Spirits,58,330.0,160.66,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039407_XL1_20211107.jpg
1314141,"Chateau Richebon 2014, Pauilac", Wine & Spirits,148,85.0,59.46,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038232_XL1_20211105.jpg
1270206,Tahuna Pinot Noir Case, Wine & Spirits,35,179.7,108.55,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011033_XL1.jpg
1365387,Torres Sangre De Toro 0.0% Rose, Wine & Spirits,170,23.0,7.72,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074587_XL1_20210504.jpg
1118719,Chateau Malbat - Bordeaux Merlot - Red Wine, Wine & Spirits,8,214.3,27.78,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000419_XL1_20210312.jpg
1405899,WantWant Its Ok - Plum Wine Oolong Tea, Wine & Spirits,189,8.75,4.43,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105650_XL1_20211006.jpg
1407486,Robert Mondavi Private Selection Rum Barrel-Aged Merlot 750 M, Wine & Spirits,30,56.7,29.02,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106993_XL1_20211014.jpg
1413550,Sula Rasa Shiraz Red Wine - By Sonnamera, Wine & Spirits,6,49.5,35.55,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111409_XL1_20211117.jpg
1414560,Merchant Brothers Festive Indulgence Christmas GiftSet/Hamper, Wine & Spirits,198,178.0,68.43,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112111_XL1_20211124.jpg
1414505,Merchant Brothers Festive Delight Christmas Gift Set / Hamper, Wine & Spirits,41,88.0,6.78,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112113_XL1_20211124.jpg
1414504,Merchant Brothers Festive Gourmet Christmas Gift Set / Hamper, Wine & Spirits,185,118.0,89.06,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112112_XL1_20211124.jpg
1418491,Chateau Saint Sauveur Duplessis 6btls Ctn Promo!, Wine & Spirits,180,438.0,167.22,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114813_XL1_20211217.jpg
1418327,Taverner-s Honey Mead, Wine & Spirits,167,46.0,13.54,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114932_XL1_20211217.jpg
1405878,WantWant Its Ok - Plum Wine Green Tea, Wine & Spirits,81,8.75,3.97,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105639_XL1_20211006.jpg
1389359,Adegamae Touriga Franca, Wine & Spirits,75,50.3,35.48,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091852_XL1_20210803.jpg
1376873,Castelli del Grevepesa Vin Santo Chianti 2013, Wine & Spirits,162,43.95,5.83,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081839_XL1_20210707.jpg
1356253,Cloudy Bay Tekoko Sauvignon Blanc 75cl, Wine & Spirits,91,97.0,14.87,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066750_XL1_20210330.jpg
1346758,Maui Waipara  Pinot Noir, Wine & Spirits,25,36.95,11.77,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059383_XL1_20210209.jpg
1346736,RINASCIMENTO OX21 - Prosecco Extra Dry D.O.C, Wine & Spirits,191,48.0,18.47,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059273_XL1_20210209.jpg
1348891,JP. Chenet Fashion Peach Sparkling Wine, Wine & Spirits,31,8.9,0.52,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061124_XL1_20210224.jpg
1329852,The Ned Pinot Noir, Wine & Spirits,33,384.0,120.76,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050250_XL1_20201202.jpg
1344208,Sula Zinfandel Rose Wine - Case - By Sonnamera, Wine & Spirits,58,181.15,26.66,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057096_XL1_20210125.jpg
1330168,Vina Ventisquero Grey Merlot, Wine & Spirits,76,330.0,9.53,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050263_XL1_20201202.jpg
1331081,Trinity Hill The Gimblett Bordeaux 5 Blend, Wine & Spirits,96,73.0,9.74,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051219_XL1_20201207.jpg
1310036,Kiku-Masamune Kimoto Junmai Daiginjyo Sake, Wine & Spirits,6,57.0,31.04,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034980_XL1.jpg
1309868,Kamoshibito Kuheiji Junmai Daiginjyo Sake, Wine & Spirits,124,83.0,18.0,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034951_XL1.jpg
1304781,Hakodate Hokkaido Peach Wine, Wine & Spirits,96,23.0,15.64,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031947_XL1.jpg
1304767,Kanjuku Yuzu Ume Liqueur, Wine & Spirits,32,35.0,6.01,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031942_XL1.jpg
1312290,Jinsim Insamju (Ginseng Wine), Wine & Spirits,46,27.9,3.69,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036856_XL1_20210408.jpg
1314140,"Chateau Limbourg Pessac Leognan 2015, France", Wine & Spirits,164,75.0,21.84,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038227_XL1_20211105.jpg
1314266,"Elegance Merlot 2020, Languedoc", Wine & Spirits,53,36.0,8.06,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038265_XL1_20211105.jpg
1307708,Bodega Los Frailes Organic Rosado Rose Wine, Wine & Spirits,92,31.5,0.34,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033678_XL1.jpg
1288656,Joel Gott California Sauvignon Blanc, Wine & Spirits,182,50.0,13.28,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019664_XL1.jpg
1288634,The Ned Pinot Noir, Wine & Spirits,8,64.0,31.14,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019642_XL1.jpg
1288529,Vina Ventisquero Grey Merlot, Wine & Spirits,198,55.0,30.93,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019537_XL1.jpg
1282463,King Brewery Japan Kaori Hanayagu Gorgeous Junmai Sake Pack, Wine & Spirits,75,33.0,22.62,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016527_XL1.jpg
1282345,Komasa Windows Mugi Ichi Shochu, Wine & Spirits,64,58.0,33.79,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016409_XL1.jpg
1282284,Sawanotsuru Genshu Sake, Wine & Spirits,185,43.0,29.24,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016348_XL1.jpg
1282224,Shirayuki -Super Red- Seishu Sake Pack, Wine & Spirits,23,59.0,28.8,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016288_XL1.jpg
1282182,Unibio AIOI Shochu 20 - percent Red Label Pack, Wine & Spirits,32,88.0,32.03,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016246_XL1.jpg
