id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
160355,Malaysia Gold Harigourd, Fruits & Vegetables,43,1.95,1.07,CLEARING STOCK,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128533_XL1_20211213.jpg
1386109,Good Nature Organic Pumpkin, Fruits & Vegetables,91,4.0,3.93,NORMAL DISCOUNT,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089354_XL1_20210722.jpg
1420828,Grozer Chives Kucai, Fruits & Vegetables,111,3.3,1.83,CLEARING STOCK,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116955_XL1_20220101.jpg
1281219,Fresh Chili - Green, Fruits & Vegetables,3,1.8,1.14,SEASONAL OFFER,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178206_XL1_20210909.jpg
1366917,Grozer Malaysia Winter Melon, Fruits & Vegetables,181,7.2,3.25,CLEARING STOCK,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075819_XL1_20210630.jpg
1346720,Grozer Freshly Peeled Shallot, Fruits & Vegetables,176,3.9,1.5,CLEARING STOCK,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059481_XL1_20210317.jpg
1321405,Churo Broccoli Frozen, Fruits & Vegetables,37,2.9,1.13,CLEARING STOCK,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043496_XL1_20201103.jpg
1121114,Sky Greens Organic Xiao Bai Cai - Mini, Fruits & Vegetables,84,2.95,1.67,CLEARING STOCK,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13155749_XL1_20210817.jpg
1387651,YayaPapaya Beetroot, Fruits & Vegetables,132,3.6,2.14,CLEARING STOCK,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090837_XL1_20210728.jpg
1410046,Korea White Beech Mushroom, Fruits & Vegetables,106,2.65,0.86,EXPIRING SOON,2022-04-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108812_XL1_20211027.jpg
1371606,Good Nature Organic Avocado, Fruits & Vegetables,78,6.6,5.65,NORMAL DISCOUNT,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079523_XL1_20210608.jpg
1321511,Churo Broccoli Frozen, Fruits & Vegetables,20,5.1,2.39,CLEARING STOCK,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043520_XL1_20201103.jpg
1357734,The Little Red Farm Thai Basil, Fruits & Vegetables,160,2.45,2.39,NORMAL DISCOUNT,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067857_XL1_20210727.jpg
1321512,Churo Spinach, Fruits & Vegetables,45,4.3,3.46,SEASONAL OFFER,2022-06-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043525_XL1_20201103.jpg
191045,P&L Fresh Golden Oyster Mushroom, Fruits & Vegetables,146,2.95,1.18,CLEARING STOCK,2022-05-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13072715_XL1.jpg
191443,Champ Fungi Mushrooms - Sliced White Button, Fruits & Vegetables,84,2.7,1.99,SEASONAL OFFER,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11092721_XL1.jpg
1272017,Fresh Premium Red Onion, Fruits & Vegetables,38,6.95,4.45,SEASONAL OFFER,2022-05-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176276_XL1.jpg
1407075,"MMMM Broccoli, Australia", Fruits & Vegetables,91,4.13,1.07,EXPIRING SOON,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106484_XL1_20211012.jpg
1357821,Pan-s Meat Mixed Vegetables, Fruits & Vegetables,8,3.0,2.03,SEASONAL OFFER,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067941_XL1_20210408.jpg
186742,P&L Fresh Mushroom - King Oyster, Fruits & Vegetables,126,2.95,2.31,SEASONAL OFFER,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13052623_XL1.jpg
1396547,"MMMM Midi Romaine Cos Lettuce, Australia", Fruits & Vegetables,63,4.61,3.24,SEASONAL OFFER,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098133_XL1_20210830.jpg
1363694,Netafarm Pesticide-Free Sharp Bayam Spinach, Fruits & Vegetables,22,2.95,1.29,CLEARING STOCK,2022-05-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073069_XL1_20210428.jpg
1414913,Smart Knife Ready to Cook Lotus Root Sliced, Fruits & Vegetables,51,2.75,0.98,EXPIRING SOON,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112232_XL1_20211126.jpg
1398081,Smart Knife Ready to Cook Peeled Tapioca, Fruits & Vegetables,35,2.88,2.55,NORMAL DISCOUNT,2022-04-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099471_XL1_20210903.jpg
1300365,Altamura Foglia Sublime Leaves - Rocket, Fruits & Vegetables,26,4.5,2.1,CLEARING STOCK,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183877_XL1_20210817.jpg
1401279,Modern Mum Fresh Cut Pumpkin, Fruits & Vegetables,190,3.6,1.17,EXPIRING SOON,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101923_XL1_20210917.jpg
