id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1103362,Yeo-s Can Drink - Coconut Juice Drink, Drinks,36,1.35,0.66,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13032762_XL1.jpg
1110960,Sunkist Pure Premium 100% Juice - Orange with Lots of Pulp, Drinks,172,3.95,3.1,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11650703_XL1.jpg
1100303,Ceres 100% Juice Blend Packet Drink - Cranberry and Kiwi, Drinks,60,2.65,0.01,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10478366_XL1.jpg
1113327,UFC Refresh 100% Natural Coconut Water, Drinks,42,42.9,20.52,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12706515_XL1_20210917.jpg
1104488,Pokka Packet Drink - Soursop Juice, Drinks,27,2.75,0.83,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10003045_XL1_20210608.jpg
1100300,Ceres 100% Juice Blend Packet Drink - Mango, Drinks,176,2.65,0.94,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10478307_XL1.jpg
193179,F&N Fruit Tree Fresh No Sugar Added Juice - Orange, Drinks,191,2.7,1.19,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11114310_XL1_20201028.jpg
1112185,Marigold 100% Packet Juice - Purple Veggie Mixed Fruits, Drinks,179,2.15,1.58,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130967_XL1_20210927.jpg
1102979,F&N NutriWell Reduced Sugar Drink - Chrysanthemum & Wolfberry, Drinks,38,2.25,1.61,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13076664_XL1.jpg
1112165,Marigold 100% Packet Juice - Berries Mixed Fruits, Drinks,119,2.15,1.43,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11655272_XL1_20210831.jpg
173259,Domremy Sparkling Juice - Red Grape, Drinks,113,3.95,0.85,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/436122_XL1.jpg
1100331,Ceres 100% Juice Blend Packet Drink - Full Moon Harvest, Drinks,64,2.65,2.03,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015241_XL1.jpg
1112922,Marigold Packet Fruit Drink - Orange , Drinks,188,10.6,3.1,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10363294_XL1_20210901.jpg
1400683,IF 100% Coconut Water, Drinks,118,3.6,2.52,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206679_XL1_20211105.jpg
182221,Del Monte Premium Fruit Bottle Juice - Cranberry, Drinks,53,5.95,2.44,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11252377_XL1_20210616.jpg
1112157,Marigold 100% Packet Juice - Carrot Mixed Fruits, Drinks,8,2.15,0.84,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10397400_XL1_20210831.jpg
1404415,FairPrice Bottle Drink - Calamansi Honey Lemon, Drinks,142,2.65,1.18,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207520_XL1_20211215.jpg
198875,YOU-C1000 Vitamin Bottle Drink - Apple, Drinks,68,9.1,0.24,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13105296_XL1.jpg
1112877,Marigold Packet Fruit Drink - Mango, Drinks,15,10.6,5.25,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10020159_XL1_20210901.jpg
1291888,Marigold Peel Fresh Juice - Soursop (Less Sugar), Drinks,154,2.6,1.61,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13181143_XL1_20201106.jpg
195300,Pokka Packet Drink - Mixed Berries & Carrot Juice, Drinks,68,14.5,4.78,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12704681_XL1_20210615.jpg
1100394,Ceres 100% Juice Blend Packet Drink - Season-s Treasures, Drinks,182,2.65,1.42,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13140687_XL1.jpg
