id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1334342,NOMU Cajun Rub, Noodles & Cooking Ingredients,109,6.9,3.06,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053196_XL1_20201222.jpg
1334326,NOMU One For All Grinder, Noodles & Cooking Ingredients,161,7.9,4.22,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053200_XL1_20201222.jpg
1334597,Chan Chi Mei XO Sauce (Spicy), Noodles & Cooking Ingredients,163,12.9,1.44,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053247_XL1_20201223.jpg
1342896,Espiga Onion & Garlic, Noodles & Cooking Ingredients,12,4.9,2.07,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055978_XL1_20210118.jpg
1343403,Patanjali Turmeric Powder 100G -- By Dashmesh, Noodles & Cooking Ingredients,143,1.1,0.08,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056514_XL1_20210120.jpg
1349591,Marigold Organic Swiss Vegetable Bouillon Cubes Regular, Noodles & Cooking Ingredients,10,4.5,3.17,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061537_XL1_20210226.jpg
1349572,GWS White Pepper Ground (Bottle), Noodles & Cooking Ingredients,81,7.45,2.14,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061440_XL1_20210308.jpg
1326948,Way Premium Foods Satay Sauce (Glass Bottle) (MSG-Free), Noodles & Cooking Ingredients,147,7.8,2.72,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047884_XL1_20201119.jpg
1326843,JUST ORGANIK ORGANIC Turmeric 5% Curcumin, Noodles & Cooking Ingredients,96,6.85,2.62,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047822_XL1_20201119.jpg
1326811,JUST ORGANIK ORGANIC Dill Leaves, Noodles & Cooking Ingredients,39,5.8,0.38,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047825_XL1_20201119.jpg
1326252,Lilo Premium White Bait Powder Bottle, Noodles & Cooking Ingredients,161,18.0,1.3,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047270_XL1_20201118.jpg
1326220,Lilo Premium Mushroom Powder Refill, Noodles & Cooking Ingredients,75,25.0,18.62,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047267_XL1_20201118.jpg
1321751,Hong Star Anise, Noodles & Cooking Ingredients,52,7.2,0.48,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043734_XL1_20201103.jpg
1312302,Uncle Ram-s Himalayan Pink Salt - Fine (5-Pouch Bundle), Noodles & Cooking Ingredients,38,11.5,0.6,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036868_XL1_20201216.jpg
1312587,Uncle Ram-s Himalayan Pink Salt - Coarse (3-Pouch Bundle), Noodles & Cooking Ingredients,190,6.9,0.73,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036869_XL1_20201216.jpg
1308577,Green Earth Lemongrass, Noodles & Cooking Ingredients,152,2.9,0.85,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034285_XL1.jpg
1308547,Green Earth Ginger Powder, Noodles & Cooking Ingredients,7,11.9,0.91,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034312_XL1.jpg
1308543,Green Earth White Pepper Powder, Noodles & Cooking Ingredients,84,5.9,1.6,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034272_XL1.jpg
1308923,Love Earth French Sea Salt 300g (Bottle), Noodles & Cooking Ingredients,152,5.9,0.16,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034409_XL1_20210208.jpg
1310623,Chamkar Damnak Kampot Black Pepper 100g, Noodles & Cooking Ingredients,80,16.9,13.04,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035579_XL1.jpg
1321584,Teng Eng Vegetarian Tom Yam Paste, Noodles & Cooking Ingredients,22,4.99,1.76,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043885_XL1_20201103.jpg
1321483,KBC Rojak Sauce, Noodles & Cooking Ingredients,183,4.38,1.6,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043886_XL1_20201103.jpg
1322615,Ebara Asazuke No Moto Konbu Dashi Kelp Pickle Base Seasoning, Noodles & Cooking Ingredients,72,6.9,0.2,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044475_XL1_20201105.jpg
1318162,Dr Gram French Celtic Sea Salt - Coarse, Noodles & Cooking Ingredients,141,4.0,2.2,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041234_XL1_20211130.jpg
1318134,Malika Poha 500G -- By Dashmesh, Noodles & Cooking Ingredients,47,1.8,0.69,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041094_XL1_20201023.jpg
1318813,Natureland Organics Himalayan Pink Rock Salt, Noodles & Cooking Ingredients,55,2.22,1.67,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041853_XL1_20201026.jpg
1317899,"Simply Organic Cayenne Pepper, 82g", Noodles & Cooking Ingredients,183,8.3,5.23,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040797_XL1_20201023.jpg
1317675,"Simply Organic Poultry Seasoning, 9g", Noodles & Cooking Ingredients,52,4.8,3.63,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040765_XL1_20201023.jpg
1328790,Shan Cumin Whole - By Sonnamera, Noodles & Cooking Ingredients,49,2.0,0.85,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049382_XL1_20210414.jpg
1328752,Shan Seekh Kabab (Kebab) Seasoning Mix - By Sonnamera, Noodles & Cooking Ingredients,41,1.9,1.05,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049393_XL1_20210414.jpg
1300560,Nonya Empire Black Pepper Coarse Extra Hot, Noodles & Cooking Ingredients,103,2.35,1.32,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028463_XL1.jpg
1304392,Safrina Spanish Saffron, Noodles & Cooking Ingredients,2,11.3,6.51,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031655_XL1_20210614.jpg
1304390,Anarkali Rose water, Noodles & Cooking Ingredients,85,1.9,0.67,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031653_XL1_20210614.jpg
1303878,Green Earth Organic Turmeric Powder, Noodles & Cooking Ingredients,47,3.9,1.38,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031187_XL1.jpg
1303752,Gourmet Organic Pepper White Ground Organic, Noodles & Cooking Ingredients,154,5.99,0.15,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031061_XL1.jpg
1303726,Gourmet Organic Curry Powder Indian Organic, Noodles & Cooking Ingredients,111,5.99,2.86,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031035_XL1.jpg
1303725,Gourmet Organic Curry Leaf, Noodles & Cooking Ingredients,140,5.99,0.79,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031034_XL1.jpg
1303715,Gourmet Organic Chinese 5 Spice Powder, Noodles & Cooking Ingredients,5,5.99,1.45,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031024_XL1.jpg
1303710,Gourmet Organic Cajun Blend, Noodles & Cooking Ingredients,123,5.99,0.19,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031019_XL1.jpg
