id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1320644,Doi Kham 99% Tomato Juice Low Sodium. Not From Concentrate, Drinks,55,4.9,3.15,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042857_XL1_20201029.jpg
1293347,Mocitos Tomato Juice, Drinks,117,2.75,1.97,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023209_XL1.jpg
1404020,Voelkel Organic Apple Juice, Drinks,59,6.5,2.08,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104137_XL1_20210928.jpg
177793,Ceres 100% Juice Packet Drink - Red Grape, Drinks,54,4.25,0.96,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13011390_XL1.jpg
194248,Pokka Packet Drink - Guava Juice, Drinks,99,10.8,7.1,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10414610_XL1_20210630.jpg
1386558,Food Yo Bird-s Nest Flavoured Drink, Drinks,127,2.5,1.26,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089786_XL1_20211110.jpg
1357583,Kang Shi Fu Peach Yogurt Juice Drink, Drinks,135,1.5,0.46,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067726_XL1_20210406.jpg
1287147,Famous House Drink - Apple Black Tea, Drinks,144,1.35,0.49,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018392_XL1.jpg
1286327,Aoren Kiroii Ringo - Yellow Apple, Drinks,111,10.9,2.54,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017847_XL1.jpg
1264869,Del Monte 100% Pineapple Juice w/Vitamins A-C-E(Case), Drinks,166,34.0,8.44,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008526_XL1.jpg
1268886,Yeo-s Drink - 100% Natural Coconut Water, Drinks,154,46.35,31.27,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709714_XL1_20210514.jpg
181312,S&W Fruit Can Drink - 100% Pineapple Juice, Drinks,39,20.8,1.08,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12704612_XL1_20210821.jpg
1386795,Bei Bing Yang Tangerine Juice Soda, Drinks,5,9.5,2.16,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090168_XL1_20210724.jpg
1370299,Voelkel Organic Cranberry Juice, Drinks,173,12.9,10.08,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078330_XL1_20210528.jpg
1351610,Vita Coco Natural Coconut Water, Drinks,54,20.5,13.71,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063476_XL1_20210308.jpg
198712,Cocomax 100% Coconut Bottle Water, Drinks,160,49.0,34.65,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708110_XL1_20211018.jpg
195998,Coco Life Coconut Packet Water, Drinks,110,41.9,0.41,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12707501_XL1.jpg
1413795,Dole Fruitify Replenish -Pineapple Juice & Coconut Water, Drinks,181,6.6,5.22,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111534_XL1_20211118.jpg
1370200,Voelkel Organic Pomegranate Juice, Drinks,175,12.9,5.17,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078332_XL1_20210528.jpg
1280416,Biona Organic Chopped Tomatoes with Fresh Basil, Drinks,163,4.3,1.2,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015256_XL1_20210720.jpg
1123006,Just Picked Pure Coconut Water, Drinks,124,6.5,2.0,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13079913_XL1.jpg
1112453,Ribena Blackcurrant Fruit Packet Drink - Regular, Drinks,53,33.5,11.82,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12704920_XL1.jpg
1112431,Snapple Bottle Drink - Grapeade, Drinks,150,55.9,33.75,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708036_XL1.jpg
1413620,Korean 100% Blueberry Juice, Drinks,109,69.9,32.4,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111351_XL1_20211117.jpg
1414293,Nippy-s Preservative Free Orange Juice, Drinks,165,1.95,1.47,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111896_XL1_20211123.jpg
