id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1405612,Grozer Lemon, Fruits & Vegetables,6,3.95,1.64,CLEARING STOCK,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105453_XL1_20211106.jpg
1391623,Tropical Maria Frozen Triple Berries, Fruits & Vegetables,79,10.9,4.92,CLEARING STOCK,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093613_XL1_20210813.jpg
1387564,YayaPapaya Grapes Black, Fruits & Vegetables,81,6.95,5.81,SEASONAL OFFER,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090839_XL1_20210728.jpg
1414360,SLH Small Fuji Apple, Fruits & Vegetables,22,3.95,2.88,SEASONAL OFFER,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111869_XL1_20211123.jpg
1402445,Sunny Fruit Fresh Papaya Sliced, Fruits & Vegetables,81,3.9,2.69,SEASONAL OFFER,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102980_XL1_20210922.jpg
1414374,SLH HoneyDew, Fruits & Vegetables,44,6.95,3.0,CLEARING STOCK,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111843_XL1_20211123.jpg
1392851,Global Seasons Star Ruby Grapefruits (XL Size), Fruits & Vegetables,117,4.0,3.63,NORMAL DISCOUNT,2022-05-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094982_XL1_20210818.jpg
164801,SA/Australia Lychee, Fruits & Vegetables,40,17.95,5.78,EXPIRING SOON,2022-04-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12359686_XL1_20201201.jpg
1135474,Fresh Red Globe Grape, Fruits & Vegetables,43,5.95,1.65,EXPIRING SOON,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11895030_XL1_20210909.jpg
1387582,YayaPapaya Tangerines, Fruits & Vegetables,170,6.5,1.8,EXPIRING SOON,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090838_XL1_20210728.jpg
1385642,Grozer Fresh Large Lime, Fruits & Vegetables,167,2.3,2.29,NORMAL DISCOUNT,2022-05-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089121_XL1_20210721.jpg
1411815,Global Seasons Sweetie Grapefruit, Fruits & Vegetables,134,2.2,1.09,CLEARING STOCK,2022-05-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110064_XL1_20211103.jpg
1402280,Sunny Fruit Fresh Watermelon Sliced, Fruits & Vegetables,36,3.9,1.75,CLEARING STOCK,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103033_XL1_20210922.jpg
1402735,Sunny Fruit Fresh Pomegranate Seed, Fruits & Vegetables,13,6.9,5.93,NORMAL DISCOUNT,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102982_XL1_20210922.jpg
1387451,YayaPapaya Apple Red Mini, Fruits & Vegetables,96,3.6,1.0,EXPIRING SOON,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090846_XL1_20210728.jpg
1398040,Smart Knife Ready to Cook Shredded Raw Papaya, Fruits & Vegetables,88,3.8,1.63,CLEARING STOCK,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099455_XL1_20210903.jpg
1354001,Dole Frozen Blueberries, Fruits & Vegetables,112,8.0,7.69,NORMAL DISCOUNT,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065043_XL1_20210319.jpg
1385924,Good Nature Organic Fuji Apple, Fruits & Vegetables,27,5.95,2.76,CLEARING STOCK,2022-05-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089339_XL1_20210722.jpg
1411269,XiaoSan Malaysia Honeydew, Fruits & Vegetables,140,8.0,3.97,CLEARING STOCK,2022-06-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109778_XL1_20211101.jpg
1387832,YayaPapaya Apple Red SA Fuji, Fruits & Vegetables,44,3.5,2.83,SEASONAL OFFER,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090848_XL1_20210728.jpg
1104259,Australia Premium White Peach Gift Box - XL, Fruits & Vegetables,31,28.8,15.76,CLEARING STOCK,2022-06-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13081896_XL1_20210118.jpg
1136497,China Gold Fuji Apple, Fruits & Vegetables,120,4.95,2.64,CLEARING STOCK,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13081121_XL1_20211213.jpg
1394572,Global Seasons Forella Pear, Fruits & Vegetables,79,5.75,4.57,SEASONAL OFFER,2022-05-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096369_XL1_20210824.jpg
1354053,Dole Frozen Whole Strawberries, Fruits & Vegetables,60,8.0,7.84,NORMAL DISCOUNT,2022-05-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065052_XL1_20210319.jpg
1103106,Korea Maehyang Strawberry, Fruits & Vegetables,103,16.95,10.68,SEASONAL OFFER,2022-05-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12040245_XL1_20201222.jpg
1412836,XiaoSan Australia Avocado, Fruits & Vegetables,60,10.0,9.55,NORMAL DISCOUNT,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110872_XL1_20211111.jpg
1402297,Sunny Fruit Fresh Rockmelon Sliced, Fruits & Vegetables,59,3.9,3.67,NORMAL DISCOUNT,2022-04-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102983_XL1_20210922.jpg
1420823,XiaoSan China Mandarin Orange, Fruits & Vegetables,172,4.5,3.54,SEASONAL OFFER,2022-05-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116948_XL1_20211231.jpg
191033,Sun Melon - Large, Fruits & Vegetables,104,6.15,2.06,EXPIRING SOON,2022-05-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10828944_XL1.jpg
1414329,SLH Small Tangerine, Fruits & Vegetables,188,5.95,2.76,CLEARING STOCK,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111852_XL1_20211123.jpg
1414006,XiaoSan Thai Honey Mango, Fruits & Vegetables,5,10.0,3.25,EXPIRING SOON,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111660_XL1_20211119.jpg
1387430,Global Seasons Guava Seedless, Fruits & Vegetables,79,6.35,5.69,NORMAL DISCOUNT,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090663_XL1_20210727.jpg
1414371,SLH StarFruit, Fruits & Vegetables,73,2.95,2.22,SEASONAL OFFER,2022-06-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111840_XL1_20211123.jpg
1387545,YayaPapaya Pear Golden, Fruits & Vegetables,91,3.95,1.56,CLEARING STOCK,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090844_XL1_20210728.jpg
1299931,SUNSHINE Avocado Cubes - Frozen, Fruits & Vegetables,196,10.0,3.1,EXPIRING SOON,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027997_XL1.jpg
1414037,XiaoSan Red Dragon Fruit, Fruits & Vegetables,102,7.0,3.59,CLEARING STOCK,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111657_XL1_20211119.jpg
1354002,Dole Frozen Raspberries, Fruits & Vegetables,33,8.0,2.2,EXPIRING SOON,2022-04-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065048_XL1_20210319.jpg
1285355,Heritage Seedless Dates, Fruits & Vegetables,71,6.9,4.63,SEASONAL OFFER,2022-05-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016935_XL1.jpg
1115644,Premium Sriracha Thai Crystal Pineapple, Fruits & Vegetables,70,3.95,2.94,SEASONAL OFFER,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151792_XL1.jpg
1403636,Sunny Fruit Fresh Pineapple Chunks, Fruits & Vegetables,43,5.5,2.51,CLEARING STOCK,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103811_XL1_20210926.jpg
1411258,XiaoSan South Africa Orange - Medium, Fruits & Vegetables,29,4.5,4.41,NORMAL DISCOUNT,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109767_XL1_20211101.jpg
