id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1340843,Little Pasta Organics Ditalini Baby Pasta, Noodles & Cooking Ingredients,4,6.6,4.55,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054606_XL1_20210106.jpg
1340409,DeCecco Orecchiette Italian Pasta, Noodles & Cooking Ingredients,108,4.9,1.46,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054375_XL1_20210105.jpg
1340486,DeCecco Capellini - Angel Hair Italian Pasta, Noodles & Cooking Ingredients,160,4.2,1.88,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054343_XL1_20210105.jpg
1314605,Barilla Whole Wheat Pasta - Spaghetti No.5, Noodles & Cooking Ingredients,118,3.75,1.69,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167699_XL1_20220107.jpg
1318364,Pasta Zara Spaghetti (3) Pasta, Noodles & Cooking Ingredients,40,2.25,1.41,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041328_XL1_20220216.jpg
1279665,Little Pasta Organic Tricolour Travel Pasta, Noodles & Cooking Ingredients,59,6.6,0.39,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014567_XL1.jpg
1256206,Barilla Bio-Organic Pasta - Spaghetti No.5, Noodles & Cooking Ingredients,125,3.95,2.87,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167695_XL1_20210915.jpg
1398897,Pasta Zara Kids Pasta - Fantasie Animaletti Fun Pasta, Noodles & Cooking Ingredients,187,3.05,0.94,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100018_XL1_20220216.jpg
1378661,La Molisana Cous Cous, Noodles & Cooking Ingredients,44,4.5,2.89,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083381_XL1_20210629.jpg
1375044,BetterThan Konjac Pasta Tagliatelle (Organic), Noodles & Cooking Ingredients,114,5.2,2.26,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080543_XL1_20210615.jpg
1374984,BetterThan Konjac Pasta Angel Hair (Organic), Noodles & Cooking Ingredients,144,5.2,3.51,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080544_XL1_20210615.jpg
1348536,San Remo Pulse Pasta Spirals Chickpeas, Noodles & Cooking Ingredients,52,4.95,3.87,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060813_XL1_20210303.jpg
1340437,DeCecco Egg Pappardelle Italian Pasta, Noodles & Cooking Ingredients,84,4.9,0.89,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054348_XL1_20210105.jpg
1282908,Barilla Pasta - Penne Rigate, Noodles & Cooking Ingredients,135,18.9,15.07,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177526_XL1.jpg
1293323,La Molisana Spaghetti Pasta, Noodles & Cooking Ingredients,74,3.3,0.39,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023185_XL1.jpg
1256207,Barilla Bio Organic Pasta - Penne Rigate, Noodles & Cooking Ingredients,126,3.95,1.7,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167696_XL1_20210915.jpg
1257573,Barilla Pasta - Chickpeas Casareece, Noodles & Cooking Ingredients,144,5.95,3.21,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13168836_XL1_20210730.jpg
1122687,Arrighi Tortellini Pasta - Ricotta Cheese Spinach, Noodles & Cooking Ingredients,120,7.8,3.19,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13154790_XL1_20210915.jpg
1348394,San Remo Gluten Free Spaghetti, Noodles & Cooking Ingredients,162,3.95,3.03,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060800_XL1_20210303.jpg
1316488,Arrighi Pasta Fusilli, Noodles & Cooking Ingredients,43,2.25,0.41,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039828_XL1_20220210.jpg
1293340,La Molisana Whole Wheat Fusilli Pasta, Noodles & Cooking Ingredients,118,3.5,0.23,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023202_XL1_20210511.jpg
1293331,La Molisana Pappardelle Nest Pasta, Noodles & Cooking Ingredients,140,4.9,2.27,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023193_XL1_20210511.jpg
1293327,La Molisana Fusilli Pasta, Noodles & Cooking Ingredients,69,3.3,0.43,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023189_XL1_20210511.jpg
1257340,Liguori Fusilli Lunghi Bucati 204 I.G.P - By Culina, Noodles & Cooking Ingredients,36,8.2,2.59,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005382_XL1.jpg
1404897,Mazza Farfalle, Noodles & Cooking Ingredients,113,2.15,0.5,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104977_XL1_20211001.jpg
1398323,Little Pasta Organics Mini Spaghetti, Noodles & Cooking Ingredients,173,6.6,3.58,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099718_XL1_20210904.jpg
1375064,BetterThan Konjac Pasta Spaghetti (Organic), Noodles & Cooking Ingredients,2,5.2,3.11,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080545_XL1_20210615.jpg
1310957,Kitchen & Love Gluten Free Potato Gnocchi, Noodles & Cooking Ingredients,169,7.6,1.07,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035788_XL1.jpg
1297755,La Molisana Chifferi Rigate Pasta, Noodles & Cooking Ingredients,86,3.3,0.72,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024509_XL1.jpg
1297754,La Molisana Fettuccine Pasta, Noodles & Cooking Ingredients,29,3.3,0.57,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024508_XL1_20210511.jpg
