id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1305024,Fresh As Apple Pieces, Food Cupboard,113,6.5,0.36,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032217_XL1.jpg
1305023,Fresh As Cherry Whole, Food Cupboard,198,11.5,0.55,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032216_XL1.jpg
1305022,Fresh As Feijoa Slice, Food Cupboard,125,11.5,6.08,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032215_XL1.jpg
1303470,Wallaby BITES Milk Chocolate Fruit & Nut, Food Cupboard,96,6.9,1.1,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030777_XL1.jpg
1303469,Wallaby BITES Dark Chocolate Fruit & Nut, Food Cupboard,168,6.9,1.18,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030776_XL1.jpg
1306813,Ms Plum Taiwan Preserved Seedless Plum, Food Cupboard,44,4.2,2.54,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033334_XL1.jpg
1306812,Vegky Mushroom Jerky Wasabi, Food Cupboard,163,4.2,2.7,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033333_XL1.jpg
1306807,Vegky Mushroom Jerky Curry, Food Cupboard,182,4.2,3.35,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033328_XL1.jpg
1306806,Vegky Mushroom Jerky Pepper, Food Cupboard,49,4.2,0.3,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033327_XL1.jpg
1304187,Green Earth Dried Jade Mulberry Fruits, Food Cupboard,48,4.6,0.48,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031468_XL1.jpg
1305437,Amy-s Kitchen Organic Salsa Mild, Food Cupboard,132,8.95,1.35,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032630_XL1.jpg
1306793,Wen-s Crunchy Whitebait Ziplock Pouch, Food Cupboard,5,14.9,9.4,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033313_XL1_20210813.jpg
1351695,Kettle Chips Korean Barbeque, Food Cupboard,126,75.6,54.77,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063294_XL1_20210308.jpg
1351674,La Costena Salsa Picante Hot Sauce in Glass, Food Cupboard,107,42.1,17.99,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063487_XL1_20210308.jpg
1351671,Kettle Chips Backyard Barbeque 2oz, Food Cupboard,1,54.0,10.54,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063472_XL1_20210308.jpg
1351670,Kettle Chips New York Cheddar 2oz, Food Cupboard,11,2.5,0.96,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063467_XL1_20210308.jpg
1290384,Ahimsa Spicy Mushroom Snack, Food Cupboard,42,5.8,4.4,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020924_XL1.jpg
1296415,Natureally Crispy BrownRice w Quinoa 10x Sachets, Food Cupboard,60,11.8,6.4,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025289_XL1.jpg
1296383,Natureally Gluten Free BrnRice Grains Snack Assorted, Food Cupboard,161,11.9,0.1,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025258_XL1.jpg
1296382,Natureally Gluten Free BrnRice & Red Quinoa Snack, Food Cupboard,152,11.9,7.0,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025257_XL1.jpg
1296381,Natureally Gluten Free BrnRice &PurplePotato Snack, Food Cupboard,106,11.9,8.83,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025256_XL1.jpg
1296380,Natureally Gluten Free BrnRice &Nuts Snack Cereal, Food Cupboard,127,11.9,4.73,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025255_XL1.jpg
1298760,SEABOSS Garlic Chips, Food Cupboard,146,18.9,5.09,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027268_XL1.jpg
1293818,Finn Crisp Sour Cream & Onion - Snack, Food Cupboard,60,8.0,4.33,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023564_XL1.jpg
1298922,Fupi Beancurd Skin Crisps - Hot Pot Tomato, Food Cupboard,58,4.9,3.02,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183476_XL1.jpg
1298848,SEABOSS Kaiso Salad, Food Cupboard,99,5.8,4.11,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027273_XL1.jpg
1296290,Siam Foods Kabuki Roasted Seaweed Roll(Original), Food Cupboard,19,4.95,3.84,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025154_XL1.jpg
1295779,Walden Farms Chocolate Dip, Food Cupboard,189,8.5,6.02,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025129_XL1.jpg
1294852,GardenScent Black Raisins, Food Cupboard,144,3.5,1.42,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024239_XL1.jpg
1285433,Nut Walker Thai Lime And Chili Cashew Nuts, Food Cupboard,65,5.2,3.06,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017013_XL1.jpg
