id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1270332,Sosro Bottle Drink - Strawberry Fruit Tea, Drinks,86,1.2,0.82,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011095_XL1.jpg
1270072,Yogi Organic Detox with Lemon - 17 Tea Bag, Drinks,103,9.9,3.15,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010793_XL1.jpg
1270054,Yogi Organic Rooibos Tea - 17 Tea Bag, Drinks,181,9.9,1.47,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010775_XL1.jpg
1270049,Yogi Organic Womans Energy - 17 Tea Bag, Drinks,137,9.9,2.82,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010770_XL1.jpg
1269959,Tetley Australia Pure Black Tea Extra Strong 100s - By Sonnamera, Drinks,107,8.75,6.53,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010962_XL1.jpg
1269578,Cha Tra Mue Classic Red Tea (3 in 1), Drinks,66,9.95,3.66,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010623_XL1.jpg
1270441,Ahmad TeaBag - Mango & Lychee Green Tea, Drinks,60,7.0,2.74,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011267_XL1.jpg
1270440,Ahmad TeaBag - Raspberry & Pomegranate Green Tea, Drinks,131,7.0,4.41,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011266_XL1.jpg
1270891,Tealia Organic Pyramid Infusion Tea Bags - Chamomile, Drinks,135,12.9,1.77,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011725_XL1.jpg
1209504,Wagh Bakri Premium Tea Special International Blend, Drinks,69,7.2,2.99,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003063_XL1.jpg
1114893,Authentic Tea House Da Hong Pao No Sugar Oolong Tea, Drinks,2,24.6,7.4,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708573_XL1_20220112.jpg
1147908,Life Bottle Drink - Red Date Tea, Drinks,155,28.9,19.16,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709122_XL1_20210528.jpg
1147906,Life Bottle Drink - Chrysanthemum TeawithWolfberries, Drinks,53,28.9,4.86,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709120_XL1_20210528.jpg
1147905,Life Bottle Drink - Herbal Tea, Drinks,155,28.9,23.05,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709121_XL1_20210528.jpg
192976,Daribell Pure Ginger Powder, Drinks,67,10.5,5.71,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13150147_XL1.jpg
184965,Nature-s Nutrition Organic Tea Bags - Hisbiscus Roselle, Drinks,80,6.4,0.4,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146165_XL1.jpg
1409344,The GUTsy Captain Passionfruit Kombucha, Drinks,146,78.1,30.46,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108337_XL1_20211022.jpg
1410045,Herbaholic-s Herbal Tea Lemongrass, Drinks,78,3.5,2.62,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108762_XL1_20211027.jpg
1408841,Matchaya Lavender Yuzu Houjicha Tea Box, Drinks,86,16.0,10.32,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107734_XL1_20211117.jpg
1408034,Roogenic Native Metabolism Tea Bag, Drinks,99,26.9,0.36,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107358_XL1_20211015.jpg
1405989,The GUTsy Captain Passionfruit Kombucha, Drinks,101,6.85,1.38,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105848_XL1_20211006.jpg
1405981,The GUTsy Captain Watermelon & Mint Kombucha, Drinks,136,6.85,4.72,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105847_XL1_20211006.jpg
1412690,Green Earth French Rose, Drinks,44,9.9,6.71,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110822_XL1_20211110.jpg
1412689,Green Earth Honeysuckle Flower, Drinks,24,10.9,1.34,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110821_XL1_20211110.jpg
1411185,Genie Dry Apple Kombucha, Drinks,45,5.5,3.54,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109578_XL1_20211031.jpg
1418457,Hakubaku Rich Roasted Barley Tea 12s, Drinks,195,6.95,2.89,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114822_XL1_20211217.jpg
1417379,BEST Choice Brown Sugar & Red Date Ginger Tea Triangle Tea Ba, Drinks,42,9.5,3.95,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114403_XL1_20211213.jpg
1417378,BEST Choice Sour Plum & Roselle Triangle Tea Bag, Drinks,76,9.0,1.37,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114402_XL1_20211213.jpg
1402410,Kang Shi Fu Cool Ice Black Tea Mint Flavour, Drinks,71,1.0,0.01,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102810_XL1_20210922.jpg
1400957,Hakubaku Barley Tea Lemongrass 20-s, Drinks,177,9.9,3.9,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101443_XL1_20210916.jpg
1399275,Aurora Earl Grey Tea, Drinks,191,4.75,3.48,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100432_XL1_20210909.jpg
1391626,Aik Cheong Caf Art Matcha, Drinks,68,9.8,1.07,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093640_XL1_20210813.jpg
1394170,Ahmad Tea Raspberry Indulgence, Drinks,115,7.0,0.1,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096025_XL1_20210822.jpg
1387127,Old Palace Lao Beijing Premium Hawthorn Hibiscus Juice, Drinks,156,6.5,3.98,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090482_XL1_20210726.jpg
1386052,Haflong Tea Song of The Sea - Organic Green Tea, Drinks,51,23.99,5.18,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089417_XL1_20210722.jpg
1386865,Xiang Piao Piao Milk Tea - Malt, Drinks,149,8.25,2.84,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090142_XL1_20210724.jpg
